step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3760,7.45187,0.429809,0.01905631,0.01905616,16,0.000221,4.23
3770,7.478408,0.399542,0.01905911,0.01906069,16,0.00022056,4.23
3780,7.518296,0.44256,0.01906243,0.0190618,16,0.00022012,4.22
3790,7.485947,0.405467,0.01906641,0.01906534,16,0.00021968,4.24
3800,7.446924,0.387605,0.01907044,0.01907095,16,0.00021925,4.23
3810,7.494239,0.390178,0.01907408,0.01907491,16,0.0002188,4.24
3820,7.525958,0.378055,0.01907727,0.01907699,16,0.00021836,4.23
3830,7.458827,0.389589,0.0190803,0.0190795,16,0.00021792,4.23
3840,7.492589,0.391569,0.01908296,0.01908271,16,0.00021748,4.22
3850,7.470206,0.419999,0.01908594,0.01908555,16,0.00021704,4.22
3860,7.484386,0.408525,0.01908938,0.01909032,16,0.00021659,4.23
3870,7.506128,0.45541,0.01909317,0.01909267,16,0.00021615,4.2
3880,7.441025,0.43941,0.01909734,0.01909718,16,0.0002157,4.21
3890,7.50081,0.462039,0.01910174,0.01910111,16,0.00021525,4.22
3900,7.45575,0.377825,0.01910552,0.01910355,16,0.00021481,4.23
3910,7.436996,0.431908,0.01910902,0.01910934,16,0.00021436,4.27
3920,7.470492,0.37251,0.01911235,0.01911262,16,0.00021391,4.21
3930,7.480655,0.382549,0.01911576,0.01911416,16,0.00021346,5.01
3940,7.43709,0.396495,0.01911894,0.01911744,16,0.00021301,4.29
3950,7.464666,0.393206,0.01912199,0.01912117,16,0.00021256,4.25
3960,7.427143,0.388287,0.01912528,0.01912411,16,0.00021211,4.25
3970,7.564111,0.377759,0.0191283,0.01912819,16,0.00021166,4.25
3980,7.489007,0.408072,0.01913147,0.01913225,16,0.00021121,4.28
3990,7.516372,0.381431,0.01913505,0.01913493,16,0.00021075,4.22
4000,7.466283,0.402874,0.01913911,0.01913913,16,0.0002103,4.24
4010,7.494606,0.422707,0.01914213,0.01914203,16,0.00020985,14.14
4020,7.510104,0.416159,0.01914508,0.0191433,16,0.00020939,4.3
4030,7.384093,0.464807,0.01914793,0.01914684,16,0.00020893,4.7
4040,7.490589,0.436385,0.01915111,0.01915013,16,0.00020848,4.28
4050,7.455992,0.392409,0.01915488,0.01915401,16,0.00020802,4.3
4060,7.427274,0.415976,0.01915815,0.01915645,16,0.00020756,4.29
4070,7.509219,0.413048,0.01916114,0.01916034,16,0.0002071,4.46
4080,7.50078,0.446213,0.01916414,0.01916332,16,0.00020665,4.31
4090,7.610522,0.437397,0.01916719,0.01916885,16,0.00020619,4.32
4100,7.514981,0.44602,0.01917129,0.01917133,16,0.00020573,4.3
4110,7.462637,0.381709,0.01917584,0.01917593,16,0.00020526,4.42
4120,7.528741,0.395874,0.01917934,0.01917938,16,0.0002048,4.27
4130,7.462148,0.417216,0.01918254,0.01918193,16,0.00020434,4.27
4140,7.457551,0.397832,0.01918594,0.01918606,16,0.00020388,4.28
4150,7.501533,0.396865,0.01918932,0.01918943,16,0.00020342,4.46
4160,7.508197,0.397883,0.01919238,0.01919226,16,0.00020295,4.29
4170,7.485629,0.365042,0.01919513,0.019195,16,0.00020249,4.36
4180,7.509355,0.372964,0.01919765,0.01919792,16,0.00020202,4.39
4190,7.503981,0.393513,0.01919974,0.01919999,16,0.00020156,4.39
4200,7.493877,0.417192,0.01920241,0.01920224,16,0.00020109,4.29
4210,7.443247,0.413082,0.01920545,0.01920365,16,0.00020062,4.3
4220,7.471564,0.402319,0.01920885,0.01920743,16,0.00020016,4.48
4230,7.546509,0.359617,0.01921206,0.01921366,16,0.00019969,4.24
4240,7.548057,0.402735,0.01921495,0.01921411,16,0.00019922,4.25
4250,7.492608,0.387277,0.01921786,0.01921769,16,0.00019875,4.43
4260,7.495715,0.407108,0.01922087,0.01922227,16,0.00019828,4.53
4270,7.524958,0.400066,0.01922385,0.01922284,16,0.00019781,4.25
4280,7.517602,0.410953,0.01922627,0.01922513,16,0.00019734,4.23
4290,7.456559,0.405718,0.01922837,0.01922885,16,0.00019687,4.24
4300,7.473677,0.377719,0.0192302,0.01923036,16,0.0001964,4.24
4310,7.534501,0.455308,0.01923235,0.01923336,16,0.00019593,4.24
4320,7.528019,0.477468,0.01923553,0.01923417,16,0.00019546,4.24
4330,7.531658,0.419366,0.01923868,0.01923849,16,0.00019498,4.24
4340,7.463705,0.407573,0.01924136,0.01924121,16,0.00019451,4.22
4350,7.422057,0.403486,0.01924384,0.019244,16,0.00019403,4.26
4360,7.456442,0.380793,0.01924607,0.01924617,16,0.00019356,4.27
4370,7.506077,0.395636,0.01924821,0.01924823,16,0.00019309,4.23
4380,7.44633,0.389837,0.01925056,0.01924991,16,0.00019261,4.22
4390,7.499034,0.423056,0.01925341,0.01925364,16,0.00019213,4.23
4400,7.604114,0.491899,0.01925625,0.01925675,16,0.00019166,4.26
4410,7.515524,0.36318,0.01925939,0.01925815,16,0.00019118,4.26
4420,7.487546,0.366181,0.01926218,0.0192617,16,0.0001907,4.22
4430,7.425664,0.427698,0.01926426,0.01926456,16,0.00019023,4.27
4440,7.485299,0.472629,0.01926718,0.01926754,16,0.00018975,4.21
4450,7.525376,0.415314,0.0192713,0.01927264,16,0.00018927,4.27
4460,7.479062,0.393754,0.01927499,0.01927529,16,0.00018879,4.24
4470,7.447066,0.3991,0.01927776,0.01927737,16,0.00018831,4.25
4480,7.432262,0.366957,0.01928027,0.01927896,16,0.00018783,4.25
4490,7.509008,0.39549,0.01928257,0.01928273,16,0.00018735,4.25
4500,7.522498,0.350684,0.01928481,0.01928466,16,0.00018687,4.27
4510,7.514649,0.378365,0.01928707,0.01928614,16,0.00018639,14.14
4520,7.463285,0.360662,0.01928962,0.01929023,16,0.00018591,4.23
4530,7.480766,0.43327,0.01929208,0.01929165,16,0.00018543,4.23
4540,7.466593,0.381355,0.01929459,0.01929298,16,0.00018494,4.23
4550,7.524566,0.42587,0.01929664,0.01929684,16,0.00018446,4.25
4560,7.482553,0.369284,0.01929877,0.01929862,16,0.00018398,4.24
4570,7.441787,0.392855,0.01930131,0.01930037,16,0.0001835,4.24
4580,7.458474,0.480499,0.01930433,0.01930432,16,0.00018301,4.26
4590,7.474542,0.390022,0.0193073,0.01930909,16,0.00018253,4.27
4600,7.444226,0.375836,0.01931011,0.01930963,16,0.00018204,4.26
4610,7.508604,0.433686,0.01931272,0.01931259,16,0.00018156,4.26
4620,7.554368,0.44739,0.0193156,0.01931548,16,0.00018107,4.27
4630,7.477628,0.352577,0.01931853,0.01931802,16,0.00018059,4.26
4640,7.522301,0.406894,0.01932077,0.01932005,16,0.0001801,4.27
4650,7.466664,0.379672,0.01932308,0.01932214,16,0.00017962,4.26
4660,7.457311,0.363555,0.01932558,0.0193257,16,0.00017913,4.37
4670,7.53523,0.385503,0.0193277,0.01932763,16,0.00017864,4.23
4680,7.474488,0.389994,0.0193298,0.0193299,16,0.00017816,4.3
4690,7.547278,0.397818,0.01933185,0.01933054,16,0.00017767,4.28
4700,7.453438,0.396146,0.01933408,0.01933303,16,0.00017718,4.25
4710,7.506871,0.439246,0.0193367,0.01933641,16,0.00017669,4.25
4720,7.454997,0.379867,0.01933939,0.0193414,16,0.0001762,4.26
4730,7.51478,0.381282,0.01934238,0.01934197,16,0.00017572,4.27
4740,7.466519,0.384539,0.0193452,0.01934517,16,0.00017523,4.4
4750,7.511023,0.340112,0.01934781,0.01934829,16,0.00017474,4.54
4760,7.481159,0.377615,0.01934993,0.01934858,16,0.00017425,4.27
4770,7.469199,0.348583,0.01935214,0.01935246,16,0.00017376,4.27
4780,7.463191,0.376473,0.01935454,0.01935458,16,0.00017327,4.27
4790,7.488889,0.364618,0.01935706,0.01935634,16,0.00017278,4.26
4800,7.481473,0.361362,0.01935924,0.01935962,16,0.00017229,4.27
4810,7.457802,0.357196,0.01936092,0.01936209,16,0.0001718,4.24
4820,7.513169,0.390495,0.01936248,0.01936364,16,0.00017131,4.24
4830,7.47825,0.339049,0.01936431,0.01936434,16,0.00017082,4.25
4840,7.528845,0.345867,0.01936654,0.01936674,16,0.00017032,4.26
4850,7.48992,0.405389,0.01936882,0.0193682,16,0.00016983,4.23
4860,7.516059,0.45362,0.01937156,0.01937148,16,0.00016934,4.24
4870,7.50891,0.404199,0.01937425,0.01937335,16,0.00016885,4.25
4880,7.474287,0.37637,0.01937714,0.01937546,16,0.00016836,4.31
4890,7.454573,0.358608,0.01937943,0.01937912,16,0.00016786,4.29
4900,7.496255,0.337865,0.01938145,0.01937948,16,0.00016737,4.27
4910,7.520611,0.367351,0.0193832,0.01938199,16,0.00016688,4.27
4920,7.44506,0.401332,0.01938506,0.01938374,16,0.00016639,4.27
4930,7.473856,0.36636,0.01938685,0.019386,16,0.00016589,4.26
4940,7.504341,0.389405,0.01938885,0.0193889,16,0.0001654,4.27
4950,7.477469,0.356965,0.0193907,0.01939164,16,0.00016491,4.25
4960,7.520031,0.407164,0.01939256,0.01939111,16,0.00016441,4.24
4970,7.469476,0.398208,0.01939433,0.01939441,16,0.00016392,4.26
4980,7.451849,0.361645,0.01939644,0.01939843,16,0.00016342,4.23
4990,7.48302,0.340571,0.0193984,0.01939752,16,0.00016293,4.3
5000,7.491265,0.356802,0.0194004,0.01940001,16,0.00016244,4.24
5010,7.461911,0.345723,0.01940239,0.01940083,16,0.00016194,14.28
5020,7.458222,0.316251,0.01940481,0.01940534,16,0.00016145,4.25
5030,7.479285,0.339532,0.01940708,0.01940631,16,0.00016095,4.26
5040,7.477362,0.457208,0.01940927,0.01940998,16,0.00016046,4.29
5050,7.529154,0.323195,0.01941163,0.01941086,16,0.00015996,4.25
5060,7.506364,0.371751,0.01941351,0.01941418,16,0.00015947,4.25
5070,7.490465,0.410279,0.01941499,0.0194133,16,0.00015897,4.24
5080,7.513847,0.449138,0.01941697,0.01941449,16,0.00015848,4.25
5090,7.461568,0.405935,0.01941978,0.01941806,16,0.00015798,4.25
5100,7.43131,0.455947,0.01942195,0.01942187,16,0.00015749,4.25
5110,7.482377,0.31929,0.01942449,0.01942346,16,0.00015699,4.26
5120,7.463321,0.378859,0.01942627,0.01942472,16,0.0001565,4.3
5130,7.49967,0.318524,0.01942812,0.01942925,16,0.000156,4.26
5140,7.438808,0.367121,0.01942973,0.01942942,16,0.0001555,4.27
5150,7.497535,0.349376,0.01943193,0.01943118,16,0.00015501,4.27
5160,7.460632,0.327952,0.01943384,0.01943298,16,0.00015451,4.25
5170,7.490625,0.34064,0.01943587,0.01943608,16,0.00015402,4.23
5180,7.441205,0.384487,0.01943729,0.01943624,16,0.00015352,4.24
5190,7.485003,0.396625,0.01943911,0.01943847,16,0.00015303,4.23
5200,7.475246,0.443868,0.01944086,0.01944088,16,0.00015253,4.24
5210,7.507166,0.487383,0.01944331,0.01944334,16,0.00015203,4.23
5220,7.463554,0.433841,0.01944529,0.01944516,16,0.00015154,4.23
5230,7.503762,0.435573,0.01944811,0.01944863,16,0.00015104,4.23
5240,7.499549,0.373842,0.01944995,0.01945126,16,0.00015055,4.22
5250,7.502096,0.333986,0.01945204,0.01945126,16,0.00015005,4.24
5260,7.448177,0.365234,0.01945345,0.01945413,16,0.00014955,4.24
5270,7.496048,0.388166,0.01945491,0.01945417,16,0.00014906,4.25
5280,7.444569,0.309342,0.01945645,0.01945607,16,0.00014856,4.26
5290,7.488923,0.412285,0.01945837,0.01945777,16,0.00014807,4.26
5300,7.484589,0.363612,0.01946027,0.01946053,16,0.00014757,4.26
5310,7.515096,0.364757,0.01946253,0.01946124,16,0.00014707,4.25
5320,7.415388,0.362119,0.01946435,0.01946426,16,0.00014658,4.25
5330,7.428293,0.329326,0.01946649,0.01946706,16,0.00014608,4.24
5340,7.438243,0.339913,0.01946824,0.01946909,16,0.00014559,4.24
5350,7.498586,0.384828,0.01946986,0.01947027,16,0.00014509,4.35
5360,7.502974,0.396411,0.0194718,0.01947149,16,0.00014459,4.23
5370,7.571967,0.40478,0.01947414,0.01947246,16,0.0001441,4.24
5380,7.409011,0.381322,0.01947582,0.01947482,16,0.0001436,4.25
5390,7.474626,0.413995,0.01947815,0.0194777,16,0.00014311,4.25
5400,7.481315,0.36701,0.0194802,0.01948004,16,0.00014261,4.26
5410,7.4906,0.332021,0.01948246,0.01948121,16,0.00014212,4.26
5420,7.502568,0.381021,0.01948421,0.01948414,16,0.00014162,4.26
5430,7.495856,0.345689,0.01948565,0.01948525,16,0.00014113,4.32
5440,7.45882,0.39,0.01948724,0.0194864,16,0.00014063,4.47
5450,7.477884,0.355415,0.01948932,0.01948938,16,0.00014014,4.27
5460,7.48473,0.356625,0.01949045,0.01949042,16,0.00013964,4.26
5470,7.513946,0.405205,0.01949233,0.01949189,16,0.00013915,4.26
5480,7.477806,0.399524,0.01949362,0.01949478,16,0.00013865,4.26
5490,7.525642,0.296349,0.01949539,0.01949557,16,0.00013816,4.25
5500,7.559725,0.398784,0.0194965,0.01949647,16,0.00013766,4.29
5510,7.4085,0.379184,0.01949791,0.01949771,16,0.00013717,14.69
5520,7.495346,0.503777,0.01949911,0.01949881,16,0.00013667,4.27
5530,7.449144,0.362317,0.01950114,0.01950176,16,0.00013618,4.28
5540,7.440605,0.413926,0.01950307,0.01950244,16,0.00013569,4.27
5550,7.435827,0.357636,0.01950456,0.01950413,16,0.00013519,4.3
5560,7.47916,0.341754,0.01950601,0.01950491,16,0.0001347,4.28
5570,7.488412,0.40963,0.01950711,0.01950677,16,0.00013421,4.26
5580,7.524841,0.370135,0.01950912,0.01950914,16,0.00013371,4.26
5590,7.492737,0.355808,0.01951048,0.01951072,16,0.00013322,4.25
5600,7.451852,0.326974,0.01951184,0.01951188,16,0.00013273,4.26
5610,7.463845,0.35805,0.01951277,0.0195124,16,0.00013223,4.25
5620,7.446222,0.332543,0.01951417,0.0195144,16,0.00013174,4.34
5630,7.406358,0.397569,0.01951521,0.01951541,16,0.00013125,4.26
5640,7.474436,0.367684,0.01951667,0.01951728,16,0.00013076,4.26
5650,7.491371,0.357752,0.01951862,0.01951818,16,0.00013027,4.26
5660,7.490323,0.333076,0.01951998,0.01951948,16,0.00012977,4.28
5670,7.452044,0.309625,0.01952161,0.01952184,16,0.00012928,4.27
5680,7.486136,0.377339,0.01952316,0.01952421,16,0.00012879,4.26
5690,7.513662,0.429427,0.01952489,0.01952463,16,0.0001283,4.37
5700,7.44558,0.377906,0.01952627,0.01952702,16,0.00012781,4.26
5710,7.493383,0.341314,0.01952786,0.0195287,16,0.00012732,4.24
5720,7.458744,0.362273,0.01952921,0.01952815,16,0.00012683,4.26
5730,7.525893,0.354709,0.01953106,0.01953148,16,0.00012634,4.25
5740,7.5003,0.3318,0.01953207,0.01953196,16,0.00012585,4.27
5750,7.412845,0.320454,0.01953305,0.01953255,16,0.00012536,4.22
5760,7.416546,0.315201,0.01953473,0.01953457,16,0.00012487,4.25
5770,7.531918,0.450724,0.01953634,0.01953504,16,0.00012438,4.22
5780,7.468001,0.348609,0.01953827,0.01953883,16,0.00012389,4.26
5790,7.452949,0.355792,0.01953979,0.01953885,16,0.0001234,4.23
5800,7.412215,0.34445,0.01954152,0.01954106,16,0.00012292,4.26
5810,7.468763,0.397724,0.01954254,0.01954132,16,0.00012243,4.24
5820,7.550087,0.321874,0.01954391,0.01954476,16,0.00012194,4.25
5830,7.521663,0.313964,0.0195449,0.01954578,16,0.00012145,4.24
5840,7.535072,0.364594,0.01954608,0.01954877,16,0.00012097,4.24
5850,7.57168,0.345926,0.01954733,0.01954734,16,0.00012048,4.26
5860,7.485101,0.400209,0.01954866,0.01954967,16,0.00011999,4.28
5870,7.520905,0.377004,0.01955111,0.01955062,16,0.00011951,4.26
5880,7.466692,0.330997,0.01955248,0.01955216,16,0.00011902,4.23
5890,7.475079,0.392721,0.0195536,0.01955445,16,0.00011854,4.24
5900,7.444809,0.383378,0.01955519,0.01955584,16,0.00011805,4.23
5910,7.51495,0.432644,0.01955579,0.01955596,16,0.00011757,4.31
5920,7.499567,0.361134,0.01955771,0.01955778,16,0.00011708,4.23
5930,7.508474,0.361464,0.01955887,0.01955846,16,0.0001166,4.24
5940,7.487943,0.331917,0.01956055,0.01955941,16,0.00011612,4.27
5950,7.501844,0.344227,0.01956139,0.01956094,16,0.00011563,4.26
5960,7.494013,0.334707,0.01956276,0.01956118,16,0.00011515,4.26
5970,7.50869,0.342627,0.01956361,0.01956348,16,0.00011467,4.26
5980,7.466867,0.344658,0.019565,0.01956516,16,0.00011419,4.25
5990,7.466807,0.306964,0.01956582,0.01956606,16,0.00011371,4.24
6000,7.425091,0.367732,0.01956744,0.01956839,16,0.00011323,4.23
6010,7.473194,0.352322,0.01956831,0.01956763,16,0.00011274,14.16
6020,7.515135,0.343505,0.01957004,0.01957113,16,0.00011226,4.24
6030,7.470972,0.324852,0.01957088,0.01957025,16,0.00011178,4.24
6040,7.501279,0.296508,0.01957233,0.01957106,16,0.0001113,4.27
6050,7.470395,0.367154,0.01957341,0.01957385,16,0.00011083,4.23
6060,7.467215,0.291707,0.01957496,0.01957488,16,0.00011035,4.28
6070,7.53212,0.342196,0.01957635,0.0195757,16,0.00010987,4.27
6080,7.515906,0.286571,0.01957758,0.0195767,16,0.00010939,4.28
6090,7.516365,0.352656,0.01957859,0.01957939,16,0.00010891,4.42
6100,7.512738,0.293162,0.01958024,0.01958134,16,0.00010844,4.54
6110,7.529506,0.368549,0.01958162,0.01957972,16,0.00010796,4.26
6120,7.517958,0.327855,0.01958276,0.01958386,16,0.00010748,4.26
6130,7.453193,0.3246,0.01958376,0.019582,16,0.00010701,4.31
6140,7.497681,0.36122,0.01958487,0.01958518,16,0.00010653,4.27
6150,7.475498,0.345243,0.01958568,0.01958505,16,0.00010606,4.24
6160,7.464591,0.280898,0.01958682,0.01958662,16,0.00010559,4.23
6170,7.51101,0.346126,0.01958794,0.01958737,16,0.00010511,4.23
6180,7.522001,0.370958,0.01958923,0.01958938,16,0.00010464,4.25
6190,7.494951,0.391969,0.01959032,0.01959157,16,0.00010417,4.24
6200,7.525566,0.304967,0.01959157,0.01959087,16,0.00010369,4.28
6210,7.533017,0.382362,0.01959222,0.01959306,16,0.00010322,4.28
6220,7.469412,0.317007,0.0195928,0.01959191,16,0.00010275,4.31
6230,7.439311,0.282861,0.01959338,0.01959216,16,0.00010228,4.35
6240,7.526845,0.381286,0.01959434,0.0195944,16,0.00010181,4.25
6250,7.476308,0.309157,0.01959508,0.01959581,16,0.00010134,4.26
6260,7.460508,0.3598,0.01959585,0.01959508,16,0.00010087,4.25
6270,7.432529,0.342459,0.0195966,0.01959716,16,0.0001004,4.27
6280,7.458693,0.357714,0.01959779,0.01959651,16,9.994e-05,4.25
6290,7.494734,0.350903,0.01959896,0.01959957,16,9.947e-05,4.24
6300,7.466984,0.370314,0.01959994,0.01960056,16,9.9e-05,4.23
6310,7.433929,0.403113,0.01960037,0.01960008,16,9.854e-05,4.22
6320,7.454995,0.339164,0.01960165,0.01960136,16,9.807e-05,4.21
6330,7.499315,0.328454,0.01960199,0.01960432,16,9.761e-05,4.24
6340,7.453255,0.294416,0.01960302,0.01960292,16,9.714e-05,4.25
6350,7.504181,0.369956,0.01960371,0.01960469,16,9.668e-05,4.24
6360,7.412305,0.3188,0.01960471,0.0196051,16,9.621e-05,4.26
6370,7.510672,0.32175,0.01960583,0.0196036,16,9.575e-05,4.28
6380,7.456692,0.343741,0.01960705,0.01960742,16,9.529e-05,4.29
6390,7.523513,0.41532,0.01960811,0.01960932,16,9.483e-05,4.25
6400,7.458472,0.318551,0.01960896,0.01960857,16,9.437e-05,4.27
6410,7.504374,0.320522,0.01961003,0.01960931,16,9.391e-05,4.25
6420,7.427776,0.308238,0.01961022,0.01960984,16,9.345e-05,4.33
6430,7.476265,0.38507,0.01961106,0.01961109,16,9.299e-05,4.24
6440,7.463045,0.294267,0.01961199,0.01961137,16,9.253e-05,4.23
6450,7.408774,0.358674,0.01961236,0.01961086,16,9.207e-05,4.24
6460,7.47049,0.366446,0.01961317,0.01961463,16,9.161e-05,4.24
6470,7.461413,0.312159,0.01961375,0.01961284,16,9.116e-05,4.24
6480,7.474732,0.307147,0.01961434,0.01961503,16,9.07e-05,4.3
6490,7.473584,0.343217,0.01961496,0.01961455,16,9.025e-05,4.27
6500,7.476283,0.411395,0.01961563,0.01961534,16,8.979e-05,4.26
6510,7.427544,0.342683,0.01961629,0.01961681,16,8.934e-05,14.19
6520,7.44091,0.281645,0.01961715,0.0196184,16,8.888e-05,4.25
6530,7.444972,0.347748,0.01961736,0.01961653,16,8.843e-05,4.26
6540,7.438755,0.298138,0.01961841,0.01961963,16,8.798e-05,4.23
6550,7.473256,0.332584,0.01961902,0.01961955,16,8.753e-05,4.24
6560,7.503953,0.336212,0.01962038,0.01962026,16,8.708e-05,4.28
6570,7.496853,0.30804,0.01962084,0.01962153,16,8.663e-05,4.23
6580,7.613137,0.331828,0.01962228,0.01962152,16,8.618e-05,4.24
6590,7.490392,0.3937,0.01962276,0.01962233,16,8.573e-05,4.25
6600,7.500435,0.375202,0.01962356,0.01962315,16,8.528e-05,4.28
6610,7.417161,0.361241,0.01962476,0.01962368,16,8.483e-05,4.25
6620,7.505198,0.429246,0.01962508,0.01962659,16,8.439e-05,4.25
6630,7.477409,0.323067,0.01962692,0.01962654,16,8.394e-05,4.24
6640,7.500856,0.322658,0.01962745,0.01962826,16,8.35e-05,4.25
6650,7.468767,0.332621,0.01962831,0.01962798,16,8.305e-05,4.24
6660,7.459097,0.303442,0.01962894,0.01962888,16,8.261e-05,4.23
6670,7.463228,0.299662,0.01962951,0.0196283,16,8.217e-05,4.24
6680,7.542387,0.400166,0.01963016,0.01963077,16,8.172e-05,4.31
6690,7.494557,0.353744,0.01963032,0.0196309,16,8.128e-05,4.23
6700,7.531686,0.305612,0.01963152,0.01963127,16,8.084e-05,4.26
6710,7.436112,0.321244,0.01963175,0.01963198,16,8.04e-05,4.24
6720,7.474286,0.414816,0.01963247,0.01963279,16,7.996e-05,4.23
6730,7.474071,0.295778,0.0196337,0.01963322,16,7.953e-05,4.24
6740,7.447022,0.428385,0.01963357,0.01963431,16,7.909e-05,4.26
6750,7.487212,0.366507,0.01963516,0.01963493,16,7.865e-05,4.24
6760,7.499528,0.331276,0.01963552,0.01963578,16,7.822e-05,4.37
6770,7.466212,0.338365,0.01963611,0.01963716,16,7.778e-05,4.47
6780,7.480374,0.33959,0.01963731,0.01963722,16,7.735e-05,4.24
6790,7.44003,0.418605,0.01963747,0.01963808,16,7.691e-05,4.23
6800,7.464342,0.361192,0.01963832,0.01963889,16,7.648e-05,4.24
6810,7.457563,0.310216,0.01963915,0.01963973,16,7.605e-05,4.24
6820,7.428632,0.34889,0.0196395,0.0196406,16,7.562e-05,4.23
6830,7.426996,0.259984,0.01964051,0.01964123,16,7.519e-05,4.24
6840,7.421249,0.347903,0.01964091,0.01963984,16,7.476e-05,4.23
6850,7.504006,0.374682,0.01964178,0.01964103,16,7.433e-05,4.24
6860,7.455206,0.311461,0.01964245,0.01964048,16,7.39e-05,4.24
6870,7.448271,0.344119,0.01964287,0.0196413,16,7.347e-05,4.41
6880,7.451882,0.325026,0.01964317,0.01964252,16,7.305e-05,4.26
6890,7.476518,0.29333,0.01964432,0.01964329,16,7.262e-05,4.25
6900,7.53116,0.345126,0.01964484,0.01964607,16,7.22e-05,4.41
6910,7.473381,0.329629,0.01964512,0.01964341,16,7.177e-05,4.28
6920,7.514784,0.33256,0.01964643,0.01964633,16,7.135e-05,4.24
6930,7.481361,0.38321,0.01964738,0.01964637,16,7.093e-05,4.23
6940,7.51493,0.373207,0.01964705,0.01964753,16,7.051e-05,4.24
6950,7.497212,0.339058,0.01964835,0.01964778,16,7.009e-05,4.22
6960,7.519766,0.350654,0.01964828,0.01964866,16,6.967e-05,4.23
6970,7.498464,0.322215,0.01964935,0.01964832,16,6.925e-05,4.23
6980,7.479098,0.278342,0.01964965,0.01964954,16,6.883e-05,4.23
6990,7.490558,0.369687,0.01964955,0.01964996,16,6.842e-05,4.24
7000,7.505425,0.326878,0.01965079,0.01964851,16,6.8e-05,4.24
7010,7.534845,0.362255,0.01965134,0.01965211,16,6.758e-05,14.33
7020,7.492675,0.369619,0.01965176,0.01965097,16,6.717e-05,4.33
7030,7.496534,0.375076,0.01965152,0.0196507,16,6.676e-05,4.26
7040,7.464851,0.293701,0.01965241,0.01965332,16,6.635e-05,4.53
7050,7.482187,0.286604,0.01965248,0.0196522,16,6.593e-05,4.3
7060,7.511174,0.412895,0.01965284,0.01965261,16,6.552e-05,4.29
7070,7.492761,0.309924,0.01965397,0.01965419,16,6.511e-05,4.27
7080,7.421515,0.315619,0.01965378,0.01965312,16,6.471e-05,4.26
7090,7.452655,0.326188,0.01965407,0.01965363,16,6.43e-05,4.27
7100,7.519165,0.357359,0.0196551,0.01965469,16,6.389e-05,4.26
7110,7.476479,0.317864,0.01965523,0.01965542,16,6.349e-05,4.25
7120,7.486332,0.342342,0.01965523,0.0196551,16,6.308e-05,4.32
7130,7.556165,0.36886,0.01965635,0.01965617,16,6.268e-05,4.24
7140,7.478477,0.351014,0.019657,0.01965828,16,6.227e-05,4.28
7150,7.471467,0.406196,0.01965648,0.01965772,16,6.187e-05,4.32
7160,7.510689,0.370178,0.01965802,0.01965614,16,6.147e-05,4.31
7170,7.431648,0.325874,0.01965758,0.01965698,16,6.107e-05,4.27
7180,7.457885,0.4049,0.01965767,0.01965721,16,6.067e-05,4.23
7190,7.447307,0.316443,0.01965852,0.01965889,16,6.027e-05,4.22
7200,7.447766,0.331341,0.01965827,0.0196583,16,5.988e-05,4.23
7210,7.415254,0.345022,0.01965901,0.01966062,16,5.948e-05,4.23
7220,7.438836,0.360053,0.01965928,0.01965863,16,5.909e-05,4.22
7230,7.409321,0.290298,0.0196593,0.019659,16,5.869e-05,4.22
7240,7.470972,0.34273,0.01965984,0.0196584,16,5.83e-05,4.21
7250,7.440044,0.254861,0.01966039,0.01966264,16,5.791e-05,4.22
7260,7.473268,0.370357,0.01966089,0.01965977,16,5.752e-05,4.21
7270,7.51611,0.399823,0.01966104,0.01966221,16,5.713e-05,4.21
7280,7.501404,0.313219,0.01966216,0.01966169,16,5.674e-05,4.23
7290,7.423528,0.369822,0.01966212,0.01966337,16,5.635e-05,4.23
7300,7.451617,0.380847,0.01966248,0.01966276,16,5.596e-05,4.25
7310,7.468285,0.282924,0.0196637,0.01966455,16,5.558e-05,4.27
7320,7.545661,0.336999,0.0196643,0.01966402,16,5.519e-05,4.22
7330,7.486911,0.327765,0.01966443,0.0196638,16,5.481e-05,4.21
7340,7.50883,0.370961,0.01966515,0.01966337,16,5.442e-05,4.21
7350,7.471508,0.357534,0.01966567,0.01966621,16,5.404e-05,4.21
7360,7.505201,0.340912,0.01966586,0.0196671,16,5.366e-05,4.21
7370,7.415513,0.321846,0.0196664,0.01966556,16,5.328e-05,4.2
7380,7.467432,0.359216,0.01966629,0.01966704,16,5.29e-05,4.21
7390,7.485926,0.348687,0.01966723,0.01966675,16,5.253e-05,4.23
7400,7.496896,0.33158,0.01966761,0.01966768,16,5.215e-05,4.22
7410,7.448056,0.27909,0.019668,0.019667,16,5.177e-05,4.23
7420,7.490247,0.327558,0.01966849,0.01967065,16,5.14e-05,4.24
7430,7.436022,0.330113,0.01966929,0.01966909,16,5.103e-05,4.25
7440,7.504667,0.377967,0.01966945,0.01966823,16,5.065e-05,4.24
7450,7.543594,0.294002,0.01967015,0.01966942,16,5.028e-05,4.25
7460,7.430885,0.313178,0.01967008,0.01966804,16,4.991e-05,4.26
7470,7.461741,0.374942,0.01967006,0.01966968,16,4.954e-05,4.24
7480,7.396066,0.287751,0.01967048,0.01967098,16,4.918e-05,4.25
7490,7.480164,0.337579,0.01967071,0.01967082,16,4.881e-05,4.25
