step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3980,7.502679,0.433449,0.01888574,0.0,16,0.00021121,4.71
3990,7.467517,0.418283,0.01888872,0.0,16,0.00021075,4.7
4000,7.467706,0.447335,0.01889129,0.0,16,0.0002103,4.68
4010,7.461395,0.445908,0.01889644,0.0,16,0.00020985,15.78
4020,7.514577,0.468154,0.01890009,0.0,16,0.00020939,4.71
4030,7.448537,0.42885,0.01890394,0.0,16,0.00020893,4.7
4040,7.593015,0.49573,0.0189083,0.0,16,0.00020848,4.72
4050,7.541238,0.427716,0.01891397,0.0,16,0.00020802,4.72
4060,7.506541,0.385104,0.01891805,0.0,16,0.00020756,4.69
4070,7.553217,0.438541,0.01892026,0.0,16,0.0002071,4.71
4080,7.458507,0.477131,0.01892178,0.0,16,0.00020665,4.7
4090,7.46274,0.426786,0.01892541,0.0,16,0.00020619,4.75
4100,7.459128,0.453136,0.01892848,0.0,16,0.00020573,4.69
4110,7.514034,0.398518,0.01893314,0.0,16,0.00020526,4.71
4120,7.507134,0.397983,0.01893576,0.0,16,0.0002048,4.71
4130,7.48544,0.392834,0.01893872,0.0,16,0.00020434,4.74
4140,7.430577,0.408324,0.01894047,0.0,16,0.00020388,4.7
4150,7.493699,0.395871,0.01894323,0.0,16,0.00020342,4.71
4160,7.479343,0.465767,0.01894628,0.0,16,0.00020295,4.7
4170,7.419071,0.449317,0.01895064,0.0,16,0.00020249,4.74
4180,7.54634,0.439462,0.01895465,0.0,16,0.00020202,4.7
4190,7.501797,0.402886,0.01895897,0.0,16,0.00020156,4.72
4200,7.506844,0.48526,0.0189633,0.0,16,0.00020109,4.7
4210,7.586991,0.440415,0.01896717,0.0,16,0.00020062,4.72
4220,7.509957,0.420258,0.01897027,0.0,16,0.00020016,4.71
4230,7.561368,0.476764,0.01897342,0.0,16,0.00019969,4.7
4240,7.50753,0.416767,0.01897667,0.0,16,0.00019922,4.72
4250,7.55695,0.438416,0.01897944,0.0,16,0.00019875,4.71
4260,7.486441,0.381046,0.01898293,0.0,16,0.00019828,4.72
4270,7.527915,0.438362,0.01898669,0.0,16,0.00019781,4.69
4280,7.455884,0.363643,0.01899028,0.0,16,0.00019734,4.71
4290,7.470469,0.466068,0.01899267,0.0,16,0.00019687,4.7
4300,7.456574,0.401208,0.01899461,0.0,16,0.0001964,4.73
4310,7.497757,0.395076,0.01899683,0.0,16,0.00019593,4.71
4320,7.434189,0.423617,0.01899875,0.0,16,0.00019546,4.72
4330,7.543003,0.470485,0.01900187,0.0,16,0.00019498,4.71
4340,7.514971,0.448559,0.01900654,0.0,16,0.00019451,4.71
4350,7.532022,0.470785,0.01901038,0.0,16,0.00019403,4.7
4360,7.503681,0.396064,0.01901457,0.0,16,0.00019356,4.72
4370,7.449895,0.411828,0.01901762,0.0,16,0.00019309,4.7
4380,7.463071,0.412991,0.01901927,0.0,16,0.00019261,4.72
4390,7.485899,0.375757,0.01902079,0.0,16,0.00019213,4.7
4400,7.435875,0.402137,0.0190229,0.0,16,0.00019166,4.71
4410,7.504039,0.382959,0.0190249,0.0,16,0.00019118,4.7
4420,7.532648,0.415861,0.0190268,0.0,16,0.0001907,4.71
4430,7.480214,0.4446,0.01902882,0.0,16,0.00019023,4.74
4440,7.50338,0.373153,0.01903134,0.0,16,0.00018975,4.7
4450,7.514881,0.462034,0.01903418,0.0,16,0.00018927,4.71
4460,7.52324,0.374121,0.01903707,0.0,16,0.00018879,4.68
4470,7.434811,0.365811,0.01903948,0.0,16,0.00018831,4.72
4480,7.510348,0.375536,0.01904158,0.0,16,0.00018783,4.7
4490,7.488266,0.423973,0.01904404,0.0,16,0.00018735,4.72
4500,7.488865,0.370661,0.01904681,0.0,16,0.00018687,4.72
4510,7.61451,0.460815,0.01904978,0.0,16,0.00018639,15.78
4520,7.539348,0.412329,0.01905185,0.0,16,0.00018591,4.7
4530,7.528983,0.424712,0.01905365,0.0,16,0.00018543,4.74
4540,7.476701,0.367456,0.01905546,0.0,16,0.00018494,4.7
4550,7.512192,0.356629,0.01905819,0.0,16,0.00018446,4.71
4560,7.489772,0.433889,0.01906109,0.0,16,0.00018398,4.71
4570,7.508879,0.415826,0.01906336,0.0,16,0.0001835,4.7
4580,7.529899,0.386321,0.01906557,0.0,16,0.00018301,4.7
4590,7.465192,0.379506,0.01906731,0.0,16,0.00018253,4.68
4600,7.510962,0.452669,0.01906979,0.0,16,0.00018204,4.72
4610,7.48566,0.405419,0.0190723,0.0,16,0.00018156,4.69
4620,7.475119,0.363287,0.01907432,0.0,16,0.00018107,4.71
4630,7.516303,0.379527,0.01907615,0.0,16,0.00018059,4.68
4640,7.454122,0.37391,0.01907775,0.0,16,0.0001801,4.72
4650,7.475248,0.350071,0.01907865,0.0,16,0.00017962,4.67
4660,7.508607,0.415514,0.01907985,0.0,16,0.00017913,4.74
4670,7.519804,0.386864,0.01908196,0.0,16,0.00017864,4.71
4680,7.516481,0.396651,0.0190843,0.0,16,0.00017816,4.73
4690,7.478428,0.384179,0.01908698,0.0,16,0.00017767,4.71
4700,7.510986,0.438892,0.01908968,0.0,16,0.00017718,4.72
4710,7.493298,0.412731,0.01909154,0.0,16,0.00017669,4.7
4720,7.476155,0.392813,0.01909309,0.0,16,0.0001762,4.69
4730,7.486564,0.432257,0.01909484,0.0,16,0.00017572,4.71
4740,7.514224,0.382228,0.01909635,0.0,16,0.00017523,4.71
4750,7.468089,0.412981,0.01909763,0.0,16,0.00017474,4.69
4760,7.483168,0.360752,0.01909925,0.0,16,0.00017425,4.73
4770,7.510728,0.366651,0.01910073,0.0,16,0.00017376,4.7
4780,7.495939,0.421865,0.01910216,0.0,16,0.00017327,4.73
4790,7.461997,0.358933,0.01910345,0.0,16,0.00017278,4.73
4800,7.501006,0.375876,0.0191049,0.0,16,0.00017229,4.72
4810,7.44608,0.36645,0.01910716,0.0,16,0.0001718,4.72
4820,7.691231,2.857432,0.01910794,0.0,16,0.00017131,4.7
4830,7.48128,0.345385,0.01911256,0.0,16,0.00017082,4.71
4840,7.506705,0.400841,0.01911565,0.0,16,0.00017032,4.7
4850,7.505755,0.36927,0.01911871,0.0,16,0.00016983,4.72
4860,7.485681,0.410615,0.01911991,0.0,16,0.00016934,4.71
4870,7.530547,0.359355,0.01912218,0.0,16,0.00016885,4.72
4880,7.557236,0.455808,0.01912351,0.0,16,0.00016836,4.7
4890,7.501652,0.351348,0.01912573,0.0,16,0.00016786,4.73
4900,7.472115,0.382846,0.0191269,0.0,16,0.00016737,4.71
4910,7.464311,0.447686,0.019129,0.0,16,0.00016688,4.72
4920,7.499706,0.396529,0.01913182,0.0,16,0.00016639,4.69
4930,7.451179,0.473798,0.01913332,0.0,16,0.00016589,4.73
4940,7.481376,0.460698,0.01913494,0.0,16,0.0001654,4.72
4950,7.483527,0.365692,0.0191373,0.0,16,0.00016491,4.7
4960,7.427774,0.37924,0.01913914,0.0,16,0.00016441,4.72
4970,7.512061,0.386498,0.01914099,0.0,16,0.00016392,4.72
4980,7.501238,0.442072,0.01914263,0.0,16,0.00016342,4.72
4990,7.442913,0.371534,0.01914426,0.0,16,0.00016293,4.69
5000,7.512285,0.365896,0.01914619,0.0,16,0.00016244,4.72
5010,7.523794,0.383778,0.0191483,0.0,16,0.00016194,15.8
5020,7.43883,0.402976,0.01915064,0.0,16,0.00016145,4.73
5030,7.479213,0.364353,0.01915357,0.0,16,0.00016095,4.68
5040,7.549722,0.402938,0.01915575,0.0,16,0.00016046,4.71
5050,7.440736,0.408341,0.01915806,0.0,16,0.00015996,4.69
5060,7.401816,0.418639,0.01916059,0.0,16,0.00015947,4.71
5070,7.468796,0.369264,0.01916425,0.0,16,0.00015897,4.69
5080,7.498425,0.447141,0.01916753,0.0,16,0.00015848,4.73
5090,13.127347,7.890826,0.01917129,0.0,16,0.00015798,4.71
5100,7.582511,0.874276,0.01917909,0.0,16,0.00015749,4.71
5110,7.459925,0.388536,0.01918695,0.0,16,0.00015699,4.69
5120,7.464655,0.37502,0.01919175,0.0,16,0.0001565,4.7
5130,7.52652,0.446478,0.0191943,0.0,16,0.000156,4.7
5140,7.42705,0.413887,0.01919528,0.0,16,0.0001555,4.72
5150,7.480794,0.409275,0.01919719,0.0,16,0.00015501,4.68
5160,7.509951,0.54201,0.01919981,0.0,16,0.00015451,4.72
5170,7.454977,0.386917,0.01920162,0.0,16,0.00015402,4.71
5180,7.485237,0.385799,0.01920398,0.0,16,0.00015352,4.7
5190,7.445105,0.4002,0.01920531,0.0,16,0.00015303,4.72
5200,7.531211,0.432686,0.01921007,0.0,16,0.00015253,4.69
5210,7.486728,0.521793,0.01921174,0.0,16,0.00015203,4.72
5220,7.496144,0.377557,0.01921437,0.0,16,0.00015154,4.68
5230,7.468804,0.355549,0.01921694,0.0,16,0.00015104,4.72
5240,7.500859,0.529686,0.01921895,0.0,16,0.00015055,4.7
5250,7.453191,0.451335,0.01922336,0.0,16,0.00015005,4.7
5260,7.498886,0.416096,0.01922647,0.0,16,0.00014955,4.7
5270,7.486745,0.400685,0.0192304,0.0,16,0.00014906,4.74
5280,7.526106,0.435734,0.01923174,0.0,16,0.00014856,4.69
5290,7.432522,0.378293,0.01923472,0.0,16,0.00014807,4.72
5300,7.469309,0.451785,0.01923615,0.0,16,0.00014757,4.71
5310,7.501679,0.374157,0.01924014,0.0,16,0.00014707,4.71
5320,7.482694,0.536394,0.01924456,0.0,16,0.00014658,4.71
5330,7.535807,0.425831,0.01924792,0.0,16,0.00014608,4.7
5340,7.472112,0.371758,0.01925016,0.0,16,0.00014559,4.73
5350,7.49382,0.399793,0.01925221,0.0,16,0.00014509,4.7
5360,7.512141,0.355063,0.01925392,0.0,16,0.00014459,4.72
5370,7.507612,0.481142,0.01925454,0.0,16,0.0001441,4.71
5380,7.452927,0.374088,0.01925699,0.0,16,0.0001436,4.72
5390,7.485951,0.444284,0.01925956,0.0,16,0.00014311,4.71
5400,7.44997,0.439809,0.01926312,0.0,16,0.00014261,4.73
5410,7.461385,0.5062,0.01926625,0.0,16,0.00014212,4.71
5420,7.484715,0.474913,0.01926662,0.0,16,0.00014162,4.71
5430,7.467095,0.361017,0.01926735,0.0,16,0.00014113,4.7
5440,7.467095,0.430615,0.01926941,0.0,16,0.00014063,4.71
5450,7.547096,0.541914,0.01927221,0.0,16,0.00014014,4.69
5460,7.452026,0.427165,0.01927488,0.0,16,0.00013964,4.73
5470,7.436788,0.444659,0.01927709,0.0,16,0.00013915,4.72
5480,7.528757,0.462172,0.01927853,0.0,16,0.00013865,4.71
5490,7.505501,0.497867,0.01928021,0.0,16,0.00013816,4.71
5500,7.484114,0.45886,0.01928225,0.0,16,0.00013766,4.71
5510,7.477674,0.580967,0.01928703,0.0,16,0.00013717,15.82
5520,7.457111,0.606258,0.0192873,0.0,16,0.00013667,4.73
5530,7.525139,0.442126,0.01928744,0.0,16,0.00013618,4.72
5540,7.444601,0.417854,0.01928933,0.0,16,0.00013569,4.7
5550,7.480246,0.421348,0.01929433,0.0,16,0.00013519,4.73
5560,7.450901,0.426816,0.01929752,0.0,16,0.0001347,4.69
5570,7.436569,0.583651,0.01929882,0.0,16,0.00013421,4.72
5580,7.524113,0.441259,0.01930065,0.0,16,0.00013371,4.71
5590,7.460215,0.701237,0.01930072,0.0,16,0.00013322,4.73
5600,7.410488,0.437018,0.01930124,0.0,16,0.00013273,4.69
5610,7.448869,0.377704,0.01930115,0.0,16,0.00013223,4.73
5620,7.440951,0.412614,0.0193023,0.0,16,0.00013174,4.68
5630,7.432965,0.471126,0.01930517,0.0,16,0.00013125,4.72
5640,7.533023,0.434928,0.01930631,0.0,16,0.00013076,4.72
5650,7.498716,0.578781,0.01930844,0.0,16,0.00013027,4.74
5660,7.469722,0.415657,0.01931085,0.0,16,0.00012977,4.7
5670,7.493542,0.446799,0.01931124,0.0,16,0.00012928,4.73
5680,7.507058,0.387266,0.0193115,0.0,16,0.00012879,4.71
5690,7.524454,0.420945,0.01931344,0.0,16,0.0001283,4.71
5700,7.502089,0.529899,0.01931505,0.0,16,0.00012781,4.72
5710,7.471961,0.489829,0.01931711,0.0,16,0.00012732,4.71
5720,7.45988,0.384885,0.01931963,0.0,16,0.00012683,4.71
5730,7.412841,0.350874,0.01932044,0.0,16,0.00012634,4.68
5740,7.481928,0.468749,0.01932147,0.0,16,0.00012585,4.72
5750,7.482116,0.36293,0.0193214,0.0,16,0.00012536,4.69
5760,7.51115,0.40472,0.0193207,0.0,16,0.00012487,4.73
5770,7.47309,0.396304,0.01932187,0.0,16,0.00012438,4.68
5780,7.393391,0.400176,0.01932298,0.0,16,0.00012389,4.72
5790,7.485205,0.466023,0.01932605,0.0,16,0.0001234,4.72
5800,7.438655,0.499449,0.01932778,0.0,16,0.00012292,4.72
5810,7.498834,0.439396,0.01933016,0.0,16,0.00012243,4.69
5820,7.404949,0.469866,0.01933082,0.0,16,0.00012194,4.72
5830,7.517626,0.492246,0.01933102,0.0,16,0.00012145,4.69
5840,7.414221,0.434012,0.01933144,0.0,16,0.00012097,4.7
5850,7.44704,0.508167,0.01933305,0.0,16,0.00012048,4.69
5860,7.451474,0.407062,0.01933641,0.0,16,0.00011999,4.72
5870,7.528549,0.385244,0.01933712,0.0,16,0.00011951,4.7
5880,7.461838,0.558171,0.01933886,0.0,16,0.00011902,4.73
5890,7.493,0.412335,0.01933889,0.0,16,0.00011854,4.71
5900,7.465287,0.408332,0.01933893,0.0,16,0.00011805,4.72
5910,7.41599,0.394512,0.01933917,0.0,16,0.00011757,4.73
5920,7.455036,0.398985,0.01933982,0.0,16,0.00011708,4.71
5930,7.502027,0.433902,0.01934031,0.0,16,0.0001166,4.73
5940,7.429772,0.388845,0.01934052,0.0,16,0.00011612,4.71
5950,7.446287,0.433282,0.01934161,0.0,16,0.00011563,4.72
5960,7.490949,0.509989,0.01934398,0.0,16,0.00011515,4.71
5970,7.442971,0.492332,0.0193455,0.0,16,0.00011467,4.72
5980,7.475914,0.444031,0.0193464,0.0,16,0.00011419,4.71
5990,7.502526,0.489655,0.01934721,0.0,16,0.00011371,4.71
6000,7.544948,0.445618,0.01934738,0.0,16,0.00011323,4.72
6010,7.454074,0.475218,0.01934787,0.0,16,0.00011274,15.84
6020,7.447772,0.532513,0.01934986,0.0,16,0.00011226,4.72
6030,7.491264,0.506336,0.01935112,0.0,16,0.00011178,4.71
6040,7.417735,0.403231,0.01935114,0.0,16,0.0001113,4.72
6050,7.50452,0.471832,0.01935058,0.0,16,0.00011083,4.71
6060,7.454,0.370669,0.01935314,0.0,16,0.00011035,4.71
6070,7.411092,0.554377,0.01935494,0.0,16,0.00010987,4.73
6080,7.45731,0.505592,0.01935613,0.0,16,0.00010939,4.71
6090,7.465925,0.438131,0.01935559,0.0,16,0.00010891,4.71
6100,7.445579,1.010582,0.01935637,0.0,16,0.00010844,4.71
6110,7.440363,0.387724,0.01935645,0.0,16,0.00010796,4.72
6120,7.432613,0.448612,0.01935584,0.0,16,0.00010748,4.74
6130,7.54979,0.48791,0.01935736,0.0,16,0.00010701,4.71
6140,7.443885,0.664876,0.01935948,0.0,16,0.00010653,4.71
6150,7.422014,0.666398,0.0193606,0.0,16,0.00010606,4.71
6160,7.458051,1.084813,0.01936101,0.0,16,0.00010559,4.71
6170,7.462227,0.524583,0.01936151,0.0,16,0.00010511,4.69
6180,7.472541,0.498508,0.01936195,0.0,16,0.00010464,4.73
6190,7.454748,0.778172,0.01936302,0.0,16,0.00010417,4.69
6200,7.517424,0.546206,0.01936379,0.0,16,0.00010369,4.73
6210,7.462486,0.504089,0.01936463,0.0,16,0.00010322,4.7
6220,7.511643,0.416921,0.01936725,0.0,16,0.00010275,4.72
6230,7.518485,0.586735,0.01936837,0.0,16,0.00010228,4.69
6240,7.442008,0.6583,0.01936647,0.0,16,0.00010181,4.71
6250,7.472422,0.592937,0.01936691,0.0,16,0.00010134,4.7
6260,7.414459,0.526802,0.01936878,0.0,16,0.00010087,4.72
6270,7.404832,0.445007,0.01937208,0.0,16,0.0001004,4.69
6280,7.446677,0.433423,0.01937208,0.0,16,9.994e-05,4.71
6290,7.448192,0.321561,0.01937112,0.0,16,9.947e-05,4.71
6300,7.447943,0.459861,0.01937162,0.0,16,9.9e-05,4.7
6310,7.49882,0.469292,0.01937384,0.0,16,9.854e-05,4.71
6320,7.454079,0.469109,0.01937741,0.0,16,9.807e-05,4.7
6330,7.436318,0.729056,0.01938034,0.0,16,9.761e-05,4.73
6340,7.443151,0.530182,0.01938085,0.0,16,9.714e-05,4.7
6350,7.458372,0.499589,0.01938128,0.0,16,9.668e-05,4.73
6360,7.454311,0.459328,0.01938218,0.0,16,9.621e-05,4.68
6370,7.417281,0.409419,0.01938342,0.0,16,9.575e-05,4.72
6380,7.504121,0.47724,0.01938435,0.0,16,9.529e-05,4.68
6390,7.528905,0.720191,0.01938297,0.0,16,9.483e-05,4.73
6400,7.445768,0.413888,0.01938309,0.0,16,9.437e-05,4.71
6410,7.492511,0.417023,0.0193845,0.0,16,9.391e-05,4.71
6420,7.449324,0.407761,0.01938531,0.0,16,9.345e-05,4.7
6430,7.47649,0.42653,0.01938554,0.0,16,9.299e-05,4.7
6440,7.451721,0.366312,0.01938519,0.0,16,9.253e-05,4.7
6450,7.45978,0.422481,0.01938458,0.0,16,9.207e-05,4.69
6460,7.375616,0.38279,0.01938551,0.0,16,9.161e-05,4.71
6470,7.455021,0.481255,0.01938787,0.0,16,9.116e-05,4.67
6480,7.427265,0.439591,0.01939083,0.0,16,9.07e-05,4.7
6490,7.438015,0.391594,0.01939152,0.0,16,9.025e-05,4.69
6500,7.455326,0.440664,0.01939324,0.0,16,8.979e-05,4.73
6510,7.508685,0.460499,0.01939457,0.0,16,8.934e-05,15.79
6520,7.508581,0.418154,0.01939483,0.0,16,8.888e-05,4.73
6530,7.42716,0.418564,0.01939459,0.0,16,8.843e-05,4.72
6540,7.504255,0.545118,0.01939415,0.0,16,8.798e-05,4.72
6550,7.441852,0.377893,0.01939446,0.0,16,8.753e-05,4.7
6560,7.457896,0.349983,0.01939502,0.0,16,8.708e-05,4.73
6570,7.422722,0.362512,0.01939569,0.0,16,8.663e-05,4.7
6580,7.4515,0.430941,0.01939647,0.0,16,8.618e-05,4.72
6590,7.455298,0.497546,0.01939713,0.0,16,8.573e-05,4.71
6600,7.538088,0.450825,0.01939831,0.0,16,8.528e-05,4.74
6610,7.426421,0.451454,0.01939866,0.0,16,8.483e-05,4.7
6620,7.424625,0.494248,0.01940023,0.0,16,8.439e-05,4.72
6630,7.444557,0.518015,0.01940197,0.0,16,8.394e-05,4.71
6640,7.465909,0.591817,0.01940306,0.0,16,8.35e-05,4.71
6650,7.484873,0.481617,0.01940236,0.0,16,8.305e-05,4.71
6660,7.439875,0.343101,0.01940343,0.0,16,8.261e-05,4.72
6670,7.458303,0.555578,0.01940438,0.0,16,8.217e-05,4.73
6680,7.406038,0.508289,0.01940403,0.0,16,8.172e-05,4.7
6690,7.401142,0.449757,0.01940547,0.0,16,8.128e-05,4.71
6700,7.439446,0.732493,0.01940795,0.0,16,8.084e-05,4.71
6710,7.514208,0.418871,0.01940892,0.0,16,8.04e-05,4.7
6720,7.455499,0.485487,0.01940917,0.0,16,7.996e-05,4.71
6730,7.462822,0.465566,0.01940941,0.0,16,7.953e-05,4.73
6740,7.488,0.411731,0.019409,0.0,16,7.909e-05,4.71
6750,7.468583,0.395593,0.01940954,0.0,16,7.865e-05,4.71
6760,7.466269,0.634466,0.01941001,0.0,16,7.822e-05,4.7
6770,7.454622,0.386482,0.01941111,0.0,16,7.778e-05,4.72
6780,7.495421,0.393169,0.01941186,0.0,16,7.735e-05,4.71
6790,7.398413,0.441939,0.01941184,0.0,16,7.691e-05,4.73
6800,7.490299,0.49432,0.01941347,0.0,16,7.648e-05,4.73
6810,7.473058,0.416398,0.01941411,0.0,16,7.605e-05,4.76
6820,7.545627,0.466415,0.01941433,0.0,16,7.562e-05,4.71
6830,7.421291,0.400923,0.01941501,0.0,16,7.519e-05,4.72
6840,7.433263,0.48021,0.01941545,0.0,16,7.476e-05,4.72
6850,7.498104,0.574699,0.01941678,0.0,16,7.433e-05,4.72
6860,7.474717,0.537016,0.01941784,0.0,16,7.39e-05,4.73
6870,7.429519,0.420627,0.01941876,0.0,16,7.347e-05,4.71
6880,7.443851,0.488093,0.01941813,0.0,16,7.305e-05,4.72
6890,7.452168,0.418767,0.01941711,0.0,16,7.262e-05,4.71
6900,7.455499,0.380734,0.01941658,0.0,16,7.22e-05,4.7
6910,7.477351,0.445402,0.0194173,0.0,16,7.177e-05,4.72
6920,7.46651,0.431894,0.01941845,0.0,16,7.135e-05,4.72
6930,7.463619,0.391353,0.01941893,0.0,16,7.093e-05,4.7
6940,7.465678,0.483911,0.01941993,0.0,16,7.051e-05,4.72
6950,7.471425,0.441167,0.01942074,0.0,16,7.009e-05,4.69
6960,7.428731,0.429524,0.01942134,0.0,16,6.967e-05,4.72
6970,7.444835,0.518701,0.01942157,0.0,16,6.925e-05,4.69
6980,7.516543,0.434156,0.0194217,0.0,16,6.883e-05,4.74
6990,7.460173,0.401073,0.01942136,0.0,16,6.842e-05,4.71
7000,7.45382,0.539167,0.01942054,0.0,16,6.8e-05,4.71
7010,7.504128,0.49139,0.01942126,0.0,16,6.758e-05,15.75
7020,7.512736,0.47976,0.01942274,0.0,16,6.717e-05,4.7
7030,7.441241,0.387972,0.0194227,0.0,16,6.676e-05,4.7
7040,7.546446,0.584767,0.01942394,0.0,16,6.635e-05,4.7
7050,7.463935,0.361304,0.01942591,0.0,16,6.593e-05,4.72
7060,7.463491,0.442185,0.01942666,0.0,16,6.552e-05,4.7
7070,7.548689,0.481266,0.01942809,0.0,16,6.511e-05,4.72
7080,7.479141,0.507695,0.01942764,0.0,16,6.471e-05,4.7
7090,7.431222,0.400391,0.01942749,0.0,16,6.43e-05,4.74
7100,7.454157,0.47206,0.0194278,0.0,16,6.389e-05,4.72
7110,7.402673,0.440535,0.01942816,0.0,16,6.349e-05,4.72
7120,7.481634,0.538001,0.01942857,0.0,16,6.308e-05,4.71
7130,7.476295,0.418134,0.0194301,0.0,16,6.268e-05,4.72
7140,7.394136,0.457567,0.01943042,0.0,16,6.227e-05,4.72
7150,7.418445,0.476773,0.01942945,0.0,16,6.187e-05,4.72
7160,7.44454,0.406724,0.01943022,0.0,16,6.147e-05,4.71
7170,7.465977,0.366533,0.01943062,0.0,16,6.107e-05,4.72
7180,7.433179,0.528663,0.01943101,0.0,16,6.067e-05,4.71
7190,7.461332,0.47601,0.01943196,0.0,16,6.027e-05,4.73
7200,7.484863,0.488305,0.01943337,0.0,16,5.988e-05,4.69
7210,7.456921,0.44585,0.01943353,0.0,16,5.948e-05,4.75
7220,7.485448,0.502824,0.01943342,0.0,16,5.909e-05,4.71
7230,7.424592,0.397773,0.01943415,0.0,16,5.869e-05,4.72
7240,7.487846,0.584274,0.0194356,0.0,16,5.83e-05,4.72
7250,7.470091,0.699418,0.01943657,0.0,16,5.791e-05,4.7
7260,7.508577,0.56441,0.019436,0.0,16,5.752e-05,4.72
7270,7.52296,0.679531,0.01943646,0.0,16,5.713e-05,4.7
7280,7.452913,0.45735,0.01943762,0.0,16,5.674e-05,4.74
7290,7.442274,0.479012,0.01943773,0.0,16,5.635e-05,4.71
7300,7.475573,0.52062,0.01943827,0.0,16,5.596e-05,4.73
7310,7.496016,0.469605,0.01943892,0.0,16,5.558e-05,4.71
7320,7.408977,0.41162,0.01943968,0.0,16,5.519e-05,4.71
7330,7.409846,0.626243,0.01944135,0.0,16,5.481e-05,4.72
7340,7.440149,0.575064,0.01944357,0.0,16,5.442e-05,4.75
7350,7.447493,0.640414,0.01944533,0.0,16,5.404e-05,4.71
7360,7.452007,0.59319,0.0194453,0.0,16,5.366e-05,4.72
7370,7.447233,0.755112,0.01944469,0.0,16,5.328e-05,4.72
7380,7.4855,0.494132,0.01944519,0.0,16,5.29e-05,4.7
7390,7.423254,0.504948,0.01944547,0.0,16,5.253e-05,4.71
7400,7.492912,0.478814,0.01944658,0.0,16,5.215e-05,4.71
7410,7.509983,0.574582,0.01944736,0.0,16,5.177e-05,4.72
7420,7.435177,0.42931,0.01944758,0.0,16,5.14e-05,4.7
7430,7.455412,0.614419,0.0194474,0.0,16,5.103e-05,4.72
7440,7.514907,0.637843,0.0194465,0.0,16,5.065e-05,4.71
7450,7.489893,0.430187,0.01944641,0.0,16,5.028e-05,4.71
7460,7.474429,0.628788,0.01944636,0.0,16,4.991e-05,4.71
7470,7.429,0.896497,0.01944601,0.0,16,4.954e-05,4.72
7480,7.501697,0.451648,0.01944664,0.0,16,4.918e-05,4.69
7490,7.446491,0.506844,0.01944782,0.0,16,4.881e-05,4.73
7500,7.469061,0.65415,0.01944782,0.0,16,4.844e-05,4.68
7510,7.538925,0.552664,0.01944833,0.0,16,4.808e-05,15.79
7520,7.512246,0.477552,0.01945029,0.0,16,4.772e-05,4.7
7530,7.488488,0.466365,0.01945184,0.0,16,4.735e-05,4.71
7540,7.449525,0.557378,0.01945301,0.0,16,4.699e-05,4.71
7550,7.511213,1.115941,0.01945373,0.0,16,4.663e-05,4.7
7560,7.442739,0.77816,0.01945379,0.0,16,4.627e-05,4.7
7570,7.405842,0.469776,0.01945325,0.0,16,4.592e-05,4.76
7580,7.504067,0.689892,0.01945331,0.0,16,4.556e-05,4.7
7590,7.466501,0.51151,0.01945376,0.0,16,4.52e-05,4.72
7600,7.511872,0.46722,0.01945401,0.0,16,4.485e-05,4.69
7610,7.435343,0.472175,0.01945417,0.0,16,4.45e-05,4.7
7620,7.448923,0.749721,0.01945469,0.0,16,4.414e-05,4.71
7630,7.466521,0.692185,0.01945487,0.0,16,4.379e-05,4.71
7640,7.480721,0.587873,0.01945486,0.0,16,4.344e-05,4.73
7650,7.443244,0.381607,0.01945504,0.0,16,4.31e-05,4.69
7660,7.441661,0.594345,0.01945564,0.0,16,4.275e-05,4.71
7670,7.459876,0.47559,0.01945671,0.0,16,4.24e-05,4.71
7680,7.526098,0.546284,0.01945711,0.0,16,4.206e-05,4.72
7690,7.523239,0.538602,0.01945755,0.0,16,4.171e-05,4.7
7700,7.517545,0.644983,0.0194586,0.0,16,4.137e-05,4.72
7710,7.474525,0.628055,0.01945901,0.0,16,4.103e-05,4.7
7720,7.448978,0.489258,0.01945911,0.0,16,4.069e-05,4.74
7730,7.442151,0.445019,0.01945833,0.0,16,4.035e-05,4.7
7740,7.430092,0.708758,0.01945806,0.0,16,4.001e-05,4.72
7750,7.449997,0.564817,0.01945825,0.0,16,3.968e-05,4.7
7760,7.429067,0.368324,0.01945898,0.0,16,3.934e-05,4.71
7770,7.484976,0.465973,0.01945998,0.0,16,3.901e-05,4.71
7780,7.441799,0.531638,0.0194606,0.0,16,3.867e-05,4.7
7790,7.417622,0.524324,0.01946085,0.0,16,3.834e-05,4.72
7800,7.438882,0.659243,0.01946192,0.0,16,3.801e-05,4.7
7810,7.461913,0.696647,0.01946273,0.0,16,3.768e-05,4.73
7820,7.389702,0.640428,0.01946295,0.0,16,3.735e-05,4.71
7830,7.45017,0.588279,0.01946278,0.0,16,3.703e-05,4.74
7840,7.461823,0.586571,0.01946268,0.0,16,3.67e-05,4.72
7850,7.463192,0.487538,0.01946227,0.0,16,3.638e-05,4.73
7860,7.464282,0.46497,0.01946249,0.0,16,3.605e-05,4.73
7870,7.4558,0.802544,0.01946291,0.0,16,3.573e-05,4.71
7880,7.465919,0.457732,0.01946343,0.0,16,3.541e-05,4.7
7890,7.500508,0.535091,0.01946369,0.0,16,3.509e-05,4.73
7900,7.4988,0.737305,0.0194642,0.0,16,3.477e-05,4.69
7910,7.460019,0.603797,0.01946504,0.0,16,3.445e-05,4.74
