step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3980,7.446943,0.388894,0.01904511,0.0,16,0.00021121,3.49
3990,7.50746,0.429728,0.01905034,0.0,16,0.00021075,3.51
4000,7.417969,0.40674,0.01905514,0.0,16,0.0002103,3.51
4010,7.487371,0.42641,0.01906091,0.0,16,0.00020985,12.56
4020,7.507578,0.396308,0.01906512,0.0,16,0.00020939,3.59
4030,7.505265,0.434019,0.01906921,0.0,16,0.00020893,3.55
4040,7.518225,0.41821,0.01907303,0.0,16,0.00020848,3.58
4050,7.420965,0.426409,0.01907597,0.0,16,0.00020802,3.51
4060,7.472779,0.396789,0.01908003,0.0,16,0.00020756,3.51
4070,7.471804,0.37683,0.01908358,0.0,16,0.0002071,3.5
4080,7.470899,0.440263,0.01908646,0.0,16,0.00020665,3.51
4090,7.49022,0.422717,0.01909059,0.0,16,0.00020619,3.58
4100,7.499597,0.364045,0.01909455,0.0,16,0.00020573,3.59
4110,7.495249,0.463089,0.01909619,0.0,16,0.00020526,3.61
4120,7.527052,0.393688,0.01909957,0.0,16,0.0002048,3.52
4130,7.525439,0.365988,0.01910345,0.0,16,0.00020434,3.52
4140,7.465729,0.378543,0.01910673,0.0,16,0.00020388,3.49
4150,7.526002,0.382532,0.01911031,0.0,16,0.00020342,3.5
4160,7.482986,0.377311,0.01911329,0.0,16,0.00020295,3.5
4170,7.514238,0.3586,0.01911662,0.0,16,0.00020249,3.53
4180,7.491202,0.389791,0.01911932,0.0,16,0.00020202,3.48
4190,7.512714,0.353922,0.01912237,0.0,16,0.00020156,3.49
4200,7.462682,0.44083,0.01912519,0.0,16,0.00020109,3.51
4210,7.492637,0.368719,0.01912905,0.0,16,0.00020062,3.51
4220,7.453981,0.371023,0.01913096,0.0,16,0.00020016,3.56
4230,7.527297,0.395571,0.01913539,0.0,16,0.00019969,3.52
4240,7.489966,0.397708,0.0191388,0.0,16,0.00019922,3.51
4250,7.568742,0.404747,0.019143,0.0,16,0.00019875,3.5
4260,7.483882,0.389683,0.01914589,0.0,16,0.00019828,3.54
4270,7.490009,0.465313,0.01914814,0.0,16,0.00019781,3.49
4280,7.502794,0.406178,0.0191513,0.0,16,0.00019734,3.5
4290,7.556454,0.39019,0.01915364,0.0,16,0.00019687,3.49
4300,7.563031,0.402137,0.01915717,0.0,16,0.0001964,3.5
4310,7.431348,0.414087,0.01916039,0.0,16,0.00019593,3.52
4320,7.519018,0.376016,0.01916576,0.0,16,0.00019546,3.48
4330,7.469132,0.368588,0.01916833,0.0,16,0.00019498,3.48
4340,7.521083,0.37488,0.01917145,0.0,16,0.00019451,3.48
4350,7.454812,0.42814,0.01917445,0.0,16,0.00019403,3.5
4360,7.443146,0.366715,0.01917826,0.0,16,0.00019356,3.49
4370,7.491992,0.409869,0.01918116,0.0,16,0.00019309,3.53
4380,7.476748,0.374717,0.01918344,0.0,16,0.00019261,3.53
4390,7.499112,0.348194,0.01918604,0.0,16,0.00019213,3.5
4400,7.445622,0.375491,0.01918794,0.0,16,0.00019166,3.51
4410,7.454789,0.363866,0.01919134,0.0,16,0.00019118,3.5
4420,7.526651,0.411752,0.01919485,0.0,16,0.0001907,3.48
4430,7.458985,0.318895,0.01919777,0.0,16,0.00019023,3.52
4440,7.457956,0.34195,0.01920013,0.0,16,0.00018975,3.53
4450,7.565292,0.413184,0.01920303,0.0,16,0.00018927,3.51
4460,7.483977,0.418886,0.01920626,0.0,16,0.00018879,3.51
4470,7.416914,0.378384,0.0192095,0.0,16,0.00018831,3.51
4480,7.511036,0.364477,0.0192119,0.0,16,0.00018783,3.5
4490,7.474646,0.360575,0.01921355,0.0,16,0.00018735,3.5
4500,7.423485,0.407486,0.01921639,0.0,16,0.00018687,3.51
4510,7.474229,0.426091,0.01921891,0.0,16,0.00018639,12.6
4520,7.469941,0.3839,0.01922477,0.0,16,0.00018591,3.57
4530,7.483015,0.394738,0.01922888,0.0,16,0.00018543,3.51
4540,7.455781,0.382681,0.01923359,0.0,16,0.00018494,3.52
4550,7.468513,0.333855,0.01923771,0.0,16,0.00018446,3.48
4560,7.536648,0.48232,0.01924219,0.0,16,0.00018398,3.52
4570,7.456855,0.438927,0.01924688,0.0,16,0.0001835,3.5
4580,7.500675,0.366448,0.01925145,0.0,16,0.00018301,3.5
4590,7.486107,0.365223,0.01925416,0.0,16,0.00018253,3.52
4600,7.515739,0.382585,0.0192571,0.0,16,0.00018204,3.55
4610,7.522997,0.414666,0.01926101,0.0,16,0.00018156,3.53
4620,7.493145,0.39841,0.01926435,0.0,16,0.00018107,3.48
4630,7.522733,0.358447,0.01926828,0.0,16,0.00018059,3.53
4640,7.487552,0.356638,0.01926981,0.0,16,0.0001801,3.52
4650,7.495364,0.370654,0.01927228,0.0,16,0.00017962,3.53
4660,7.529562,0.370607,0.01927476,0.0,16,0.00017913,3.5
4670,7.442957,0.402605,0.01927618,0.0,16,0.00017864,3.53
4680,7.474216,0.341883,0.01928026,0.0,16,0.00017816,3.51
4690,7.475963,0.370865,0.01928273,0.0,16,0.00017767,3.54
4700,7.494713,0.337669,0.01928629,0.0,16,0.00017718,3.53
4710,7.469039,0.331859,0.01928828,0.0,16,0.00017669,3.53
4720,7.45186,0.321872,0.01929048,0.0,16,0.0001762,3.51
4730,7.46542,0.342418,0.01929353,0.0,16,0.00017572,3.51
4740,7.47533,0.371875,0.01929601,0.0,16,0.00017523,3.53
4750,7.496101,0.359079,0.0192987,0.0,16,0.00017474,3.52
4760,7.451674,0.34149,0.01930094,0.0,16,0.00017425,3.52
4770,7.463211,0.368895,0.01930328,0.0,16,0.00017376,3.53
4780,7.508488,0.41148,0.0193048,0.0,16,0.00017327,3.51
4790,7.505174,0.333375,0.01930739,0.0,16,0.00017278,3.51
4800,7.425409,0.336442,0.01930894,0.0,16,0.00017229,3.52
4810,7.470936,0.384171,0.01931244,0.0,16,0.0001718,3.53
4820,7.511517,0.416085,0.01931389,0.0,16,0.00017131,3.47
4830,7.473816,0.344615,0.01931787,0.0,16,0.00017082,3.52
4840,7.486231,0.373928,0.01932056,0.0,16,0.00017032,3.52
4850,7.524418,0.428658,0.01932402,0.0,16,0.00016983,3.51
4860,7.46734,0.339671,0.01932764,0.0,16,0.00016934,3.55
4870,7.462984,0.352928,0.01933107,0.0,16,0.00016885,3.55
4880,7.450931,0.401517,0.01933351,0.0,16,0.00016836,3.5
4890,7.530319,0.403871,0.01933683,0.0,16,0.00016786,3.5
4900,7.486403,0.327308,0.01933881,0.0,16,0.00016737,3.51
4910,7.446398,0.354919,0.01934105,0.0,16,0.00016688,3.5
4920,7.484844,0.364015,0.0193431,0.0,16,0.00016639,3.52
4930,7.519081,0.367594,0.01934525,0.0,16,0.00016589,3.5
4940,7.48376,0.345403,0.01934644,0.0,16,0.0001654,3.58
4950,7.544338,0.450762,0.01934937,0.0,16,0.00016491,3.56
4960,7.467106,0.379139,0.01935145,0.0,16,0.00016441,3.67
4970,7.486573,0.374745,0.01935503,0.0,16,0.00016392,3.5
4980,7.480996,0.354642,0.01935893,0.0,16,0.00016342,3.55
4990,7.5618,0.4885,0.01936224,0.0,16,0.00016293,3.51
5000,7.503776,0.353397,0.01936683,0.0,16,0.00016244,3.53
5010,7.467077,0.456442,0.01936979,0.0,16,0.00016194,12.61
5020,7.49628,0.354419,0.01937324,0.0,16,0.00016145,3.58
5030,7.484348,0.397228,0.01937547,0.0,16,0.00016095,3.54
5040,7.446115,0.336619,0.01937683,0.0,16,0.00016046,3.54
5050,7.487015,0.383593,0.0193803,0.0,16,0.00015996,3.57
5060,7.446145,0.391116,0.01938223,0.0,16,0.00015947,3.55
5070,7.470617,0.348926,0.01938591,0.0,16,0.00015897,3.54
5080,7.505482,0.321937,0.01938876,0.0,16,0.00015848,3.55
5090,7.502877,0.342964,0.01939061,0.0,16,0.00015798,3.56
5100,7.455012,0.33257,0.01939192,0.0,16,0.00015749,3.56
5110,7.492121,0.390512,0.01939453,0.0,16,0.00015699,3.56
5120,7.44658,0.475348,0.01939783,0.0,16,0.0001565,3.57
5130,7.483056,0.363772,0.01940115,0.0,16,0.000156,3.57
5140,7.499013,0.336611,0.01940347,0.0,16,0.0001555,3.55
5150,7.478279,0.34192,0.01940523,0.0,16,0.00015501,3.56
5160,7.505368,0.375061,0.01940796,0.0,16,0.00015451,3.57
5170,7.471367,0.312046,0.01941073,0.0,16,0.00015402,3.58
5180,7.443677,0.343298,0.01941261,0.0,16,0.00015352,3.56
5190,7.491495,0.368156,0.0194164,0.0,16,0.00015303,3.57
5200,7.533759,0.39771,0.01941823,0.0,16,0.00015253,3.57
5210,7.431347,0.409484,0.01942139,0.0,16,0.00015203,3.56
5220,7.52733,0.379121,0.01942432,0.0,16,0.00015154,3.62
5230,7.510854,0.434083,0.01942615,0.0,16,0.00015104,3.56
5240,7.476354,0.345368,0.01942786,0.0,16,0.00015055,3.56
5250,7.479221,0.335362,0.01942877,0.0,16,0.00015005,3.57
5260,7.42596,0.366203,0.01943139,0.0,16,0.00014955,3.59
5270,7.50451,0.416676,0.01943452,0.0,16,0.00014906,3.55
5280,7.49688,0.3398,0.01943713,0.0,16,0.00014856,3.55
5290,7.443044,0.306934,0.01944025,0.0,16,0.00014807,3.54
5300,7.497692,0.370623,0.01944269,0.0,16,0.00014757,3.53
5310,7.497086,0.352141,0.01944473,0.0,16,0.00014707,3.57
5320,7.45148,0.359549,0.01944656,0.0,16,0.00014658,3.56
5330,7.470829,0.32686,0.01944837,0.0,16,0.00014608,3.56
5340,7.460907,0.332274,0.0194498,0.0,16,0.00014559,3.55
5350,7.521683,0.330583,0.01945294,0.0,16,0.00014509,3.56
5360,7.426621,0.400795,0.01945629,0.0,16,0.00014459,3.6
5370,7.527388,0.437559,0.01946118,0.0,16,0.0001441,3.54
5380,7.453103,0.379456,0.01946539,0.0,16,0.0001436,3.53
5390,7.529344,0.358503,0.01946818,0.0,16,0.00014311,3.54
5400,7.517764,0.348358,0.01947056,0.0,16,0.00014261,3.52
5410,7.478515,0.367976,0.01947288,0.0,16,0.00014212,3.55
5420,7.49447,0.303318,0.0194752,0.0,16,0.00014162,3.54
5430,7.455957,0.315839,0.01947737,0.0,16,0.00014113,3.53
5440,7.448489,0.358911,0.01947957,0.0,16,0.00014063,3.55
5450,7.480428,0.351951,0.01948207,0.0,16,0.00014014,3.52
5460,7.507719,0.367206,0.01948445,0.0,16,0.00013964,3.53
5470,7.441033,0.353894,0.01948553,0.0,16,0.00013915,3.6
5480,7.427391,0.347192,0.01948696,0.0,16,0.00013865,3.52
5490,7.498025,0.355074,0.01948867,0.0,16,0.00013816,3.53
5500,7.466103,0.317072,0.01949035,0.0,16,0.00013766,3.54
5510,7.473764,0.37897,0.01949167,0.0,16,0.00013717,12.63
5520,7.477356,0.305756,0.01949437,0.0,16,0.00013667,3.58
5530,7.467055,0.396808,0.01949609,0.0,16,0.00013618,3.55
5540,7.400591,0.347219,0.01949764,0.0,16,0.00013569,3.56
5550,7.434295,0.378368,0.01950033,0.0,16,0.00013519,3.54
5560,7.518503,0.399379,0.01950286,0.0,16,0.0001347,3.57
5570,7.438032,0.315518,0.01950437,0.0,16,0.00013421,3.56
5580,7.509029,0.409909,0.01950543,0.0,16,0.00013371,3.56
5590,7.464561,0.388009,0.01950839,0.0,16,0.00013322,3.54
5600,7.4554,0.362558,0.0195091,0.0,16,0.00013273,3.61
5610,7.484422,0.349692,0.01951265,0.0,16,0.00013223,3.61
5620,7.380272,0.350628,0.01951352,0.0,16,0.00013174,3.51
5630,7.479492,0.408885,0.01951786,0.0,16,0.00013125,3.56
5640,7.475545,0.335934,0.01951925,0.0,16,0.00013076,3.54
5650,7.536124,0.345402,0.01952213,0.0,16,0.00013027,3.57
5660,7.471666,0.357377,0.01952286,0.0,16,0.00012977,3.54
5670,7.433881,0.33216,0.01952544,0.0,16,0.00012928,3.57
5680,7.51055,0.368223,0.01952815,0.0,16,0.00012879,3.52
5690,7.473706,0.364155,0.01953168,0.0,16,0.0001283,3.56
5700,7.502935,0.367069,0.01953327,0.0,16,0.00012781,3.59
5710,7.487786,0.369412,0.01953685,0.0,16,0.00012732,3.54
5720,7.508001,0.341442,0.01953988,0.0,16,0.00012683,3.55
5730,7.468782,0.342195,0.01954172,0.0,16,0.00012634,3.64
5740,7.423952,0.349784,0.0195441,0.0,16,0.00012585,3.74
5750,7.452304,0.321657,0.01954582,0.0,16,0.00012536,3.59
5760,7.516499,0.328712,0.01954727,0.0,16,0.00012487,3.58
5770,7.500691,0.32621,0.01954762,0.0,16,0.00012438,3.57
5780,7.54834,0.322424,0.01955022,0.0,16,0.00012389,3.55
5790,7.464424,0.358649,0.01955059,0.0,16,0.0001234,3.55
5800,7.478997,0.30411,0.01955361,0.0,16,0.00012292,3.58
5810,7.396876,0.362082,0.01955443,0.0,16,0.00012243,3.56
5820,7.572592,0.394194,0.01955774,0.0,16,0.00012194,3.58
5830,7.456894,0.298709,0.01955996,0.0,16,0.00012145,3.55
5840,7.458102,0.323859,0.01956159,0.0,16,0.00012097,3.58
5850,7.522787,0.331632,0.01956441,0.0,16,0.00012048,3.6
5860,7.583212,0.423328,0.01956604,0.0,16,0.00011999,3.56
5870,7.505628,0.409557,0.01956988,0.0,16,0.00011951,3.57
5880,7.410118,0.312602,0.0195698,0.0,16,0.00011902,3.57
5890,7.48869,0.3949,0.0195727,0.0,16,0.00011854,3.58
5900,7.534221,0.342526,0.01957608,0.0,16,0.00011805,3.63
5910,7.563433,0.418528,0.0195772,0.0,16,0.00011757,3.54
5920,7.482173,0.335257,0.01958073,0.0,16,0.00011708,3.59
5930,7.46305,0.299736,0.0195814,0.0,16,0.0001166,3.59
5940,7.474136,0.340984,0.01958328,0.0,16,0.00011612,3.59
5950,7.514253,0.333098,0.01958522,0.0,16,0.00011563,3.59
5960,7.415694,0.416479,0.01958509,0.0,16,0.00011515,3.58
5970,7.462788,0.361395,0.01958875,0.0,16,0.00011467,3.63
5980,7.512576,0.417891,0.01959107,0.0,16,0.00011419,3.61
5990,7.522199,0.316634,0.01959353,0.0,16,0.00011371,3.61
6000,7.515638,0.345798,0.01959521,0.0,16,0.00011323,3.59
6010,7.490482,0.308894,0.01959722,0.0,16,0.00011274,12.89
6020,7.484409,0.360612,0.01959805,0.0,16,0.00011226,3.63
6030,7.510322,0.348491,0.01960069,0.0,16,0.00011178,3.6
6040,7.478729,0.32154,0.01960232,0.0,16,0.0001113,3.61
6050,7.444385,0.356234,0.01960238,0.0,16,0.00011083,3.57
6060,7.499434,0.365812,0.01960405,0.0,16,0.00011035,3.59
6070,7.436672,0.302826,0.01960505,0.0,16,0.00010987,3.61
6080,7.499218,0.343717,0.01960667,0.0,16,0.00010939,3.58
6090,7.503594,0.291536,0.01960861,0.0,16,0.00010891,3.6
6100,7.505874,0.381136,0.01961034,0.0,16,0.00010844,3.63
6110,7.455204,0.293312,0.01961295,0.0,16,0.00010796,3.56
6120,7.459349,0.307034,0.01961395,0.0,16,0.00010748,3.59
6130,7.452582,0.32469,0.01961572,0.0,16,0.00010701,3.61
6140,7.432876,0.330444,0.01961622,0.0,16,0.00010653,3.58
6150,7.584568,0.460096,0.01961828,0.0,16,0.00010606,3.59
6160,7.480607,0.296145,0.01962017,0.0,16,0.00010559,3.58
6170,7.532733,0.364972,0.01962124,0.0,16,0.00010511,3.58
6180,7.474356,0.315843,0.0196232,0.0,16,0.00010464,3.57
6190,7.468171,0.340078,0.01962367,0.0,16,0.00010417,3.61
6200,7.510783,0.290369,0.01962726,0.0,16,0.00010369,3.6
6210,7.557789,0.38143,0.01962882,0.0,16,0.00010322,3.64
6220,7.495961,0.327416,0.01963107,0.0,16,0.00010275,3.58
6230,7.503971,0.305708,0.01963204,0.0,16,0.00010228,3.59
6240,7.452049,0.317075,0.01963353,0.0,16,0.00010181,3.58
6250,7.486929,0.323746,0.01963398,0.0,16,0.00010134,3.59
6260,7.452095,0.344795,0.01963537,0.0,16,0.00010087,3.59
6270,7.465792,0.322449,0.01963636,0.0,16,0.0001004,3.59
6280,7.4655,0.302508,0.0196379,0.0,16,9.994e-05,3.58
6290,7.537845,0.329531,0.01964052,0.0,16,9.947e-05,3.61
6300,7.471202,0.365995,0.01964185,0.0,16,9.9e-05,3.56
6310,7.505039,0.297807,0.01964492,0.0,16,9.854e-05,3.56
6320,7.446125,0.310491,0.01964752,0.0,16,9.807e-05,3.58
6330,7.506956,0.357115,0.01964931,0.0,16,9.761e-05,3.54
6340,7.457463,0.342296,0.01965167,0.0,16,9.714e-05,3.57
6350,7.477318,0.350885,0.01965269,0.0,16,9.668e-05,3.58
6360,7.474482,0.321849,0.01965504,0.0,16,9.621e-05,3.58
6370,7.505865,0.324109,0.01965676,0.0,16,9.575e-05,3.59
6380,7.485451,0.384247,0.01965744,0.0,16,9.529e-05,3.58
6390,7.509823,0.312723,0.01965929,0.0,16,9.483e-05,3.55
6400,7.462263,0.312108,0.01966029,0.0,16,9.437e-05,3.59
6410,7.546637,0.350755,0.01966183,0.0,16,9.391e-05,3.58
6420,7.478543,0.339189,0.01966327,0.0,16,9.345e-05,3.55
6430,7.457009,0.338306,0.01966386,0.0,16,9.299e-05,3.56
6440,7.459398,0.334204,0.01966565,0.0,16,9.253e-05,3.53
6450,7.485649,0.340265,0.01966588,0.0,16,9.207e-05,3.65
6460,7.56216,0.329073,0.01966896,0.0,16,9.161e-05,3.62
6470,7.470869,0.324297,0.0196703,0.0,16,9.116e-05,3.69
6480,7.45293,0.374306,0.01967033,0.0,16,9.07e-05,3.54
6490,7.457335,0.323569,0.01967104,0.0,16,9.025e-05,3.57
6500,7.41391,0.316431,0.01967149,0.0,16,8.979e-05,3.6
6510,7.461414,0.326753,0.01967214,0.0,16,8.934e-05,12.86
6520,7.446754,0.360433,0.01967316,0.0,16,8.888e-05,3.63
6530,7.433473,0.358189,0.01967391,0.0,16,8.843e-05,3.59
6540,7.465586,0.341985,0.01967595,0.0,16,8.798e-05,3.59
6550,7.553428,0.343508,0.0196777,0.0,16,8.753e-05,3.57
6560,7.481954,0.294778,0.0196789,0.0,16,8.708e-05,3.59
6570,7.507542,0.357348,0.01967956,0.0,16,8.663e-05,3.59
6580,7.522412,0.341745,0.01968257,0.0,16,8.618e-05,3.68
6590,7.466117,0.322165,0.01968426,0.0,16,8.573e-05,3.57
6600,7.470532,0.300873,0.01968544,0.0,16,8.528e-05,3.66
6610,7.516178,0.321727,0.01968697,0.0,16,8.483e-05,3.59
6620,7.459915,0.324056,0.0196891,0.0,16,8.439e-05,3.61
6630,7.464035,0.395295,0.01968972,0.0,16,8.394e-05,3.57
6640,7.452425,0.322112,0.01969234,0.0,16,8.35e-05,3.61
6650,7.437693,0.336015,0.01969337,0.0,16,8.305e-05,3.62
6660,7.489086,0.335073,0.01969492,0.0,16,8.261e-05,3.61
6670,7.457581,0.326311,0.01969595,0.0,16,8.217e-05,3.59
6680,7.485692,0.333835,0.01969764,0.0,16,8.172e-05,3.62
6690,7.513475,0.3188,0.01969912,0.0,16,8.128e-05,3.59
6700,7.457864,0.396524,0.01969936,0.0,16,8.084e-05,3.63
6710,7.476127,0.398945,0.01970042,0.0,16,8.04e-05,3.58
6720,7.484786,0.326281,0.01970172,0.0,16,7.996e-05,3.58
6730,7.491905,0.339767,0.01970187,0.0,16,7.953e-05,3.65
6740,7.440494,0.306023,0.01970342,0.0,16,7.909e-05,3.59
6750,7.509631,0.308916,0.01970395,0.0,16,7.865e-05,3.64
6760,7.440914,0.310864,0.01970523,0.0,16,7.822e-05,3.56
6770,7.487022,0.344755,0.01970568,0.0,16,7.778e-05,3.62
6780,7.499212,0.319244,0.01970729,0.0,16,7.735e-05,3.61
6790,7.492741,0.330551,0.01970839,0.0,16,7.691e-05,3.59
6800,7.51495,0.318912,0.01970876,0.0,16,7.648e-05,3.59
6810,7.474466,0.33632,0.01971037,0.0,16,7.605e-05,3.6
6820,7.498015,0.404129,0.01971034,0.0,16,7.562e-05,3.6
6830,7.455188,0.315204,0.01971242,0.0,16,7.519e-05,3.57
6840,7.47314,0.325618,0.01971315,0.0,16,7.476e-05,3.6
6850,7.512641,0.392254,0.01971485,0.0,16,7.433e-05,3.61
6860,7.481309,0.254712,0.01971633,0.0,16,7.39e-05,3.6
6870,7.446188,0.342793,0.01971693,0.0,16,7.347e-05,3.58
6880,7.418908,0.266519,0.01971774,0.0,16,7.305e-05,3.6
6890,7.424499,0.317364,0.01971858,0.0,16,7.262e-05,3.6
6900,7.482752,0.311977,0.01971983,0.0,16,7.22e-05,3.59
6910,7.48133,0.290815,0.0197209,0.0,16,7.177e-05,3.59
6920,7.518035,0.312491,0.01972181,0.0,16,7.135e-05,3.61
6930,7.485459,0.281398,0.0197232,0.0,16,7.093e-05,3.59
6940,7.426992,0.278618,0.01972356,0.0,16,7.051e-05,3.59
6950,7.4713,0.384599,0.01972447,0.0,16,7.009e-05,3.6
6960,7.457394,0.300604,0.01972539,0.0,16,6.967e-05,3.57
6970,7.453976,0.302751,0.01972598,0.0,16,6.925e-05,3.61
6980,7.489865,0.305619,0.01972751,0.0,16,6.883e-05,3.59
6990,7.499915,0.27001,0.01972803,0.0,16,6.842e-05,3.59
7000,7.483453,0.274212,0.01972879,0.0,16,6.8e-05,3.58
7010,7.508066,0.386974,0.01972981,0.0,16,6.758e-05,12.86
7020,7.486639,0.326186,0.01973021,0.0,16,6.717e-05,3.6
7030,7.460378,0.277034,0.01973099,0.0,16,6.676e-05,3.58
7040,7.480363,0.345502,0.0197323,0.0,16,6.635e-05,3.59
7050,7.50253,0.379722,0.01973356,0.0,16,6.593e-05,3.7
7060,7.520703,0.363354,0.01973422,0.0,16,6.552e-05,3.59
7070,7.484574,0.290926,0.01973653,0.0,16,6.511e-05,3.57
7080,7.460025,0.306079,0.01973698,0.0,16,6.471e-05,3.59
7090,7.473645,0.272942,0.01973793,0.0,16,6.43e-05,3.59
7100,7.450231,0.358848,0.0197396,0.0,16,6.389e-05,3.6
7110,7.487783,0.370854,0.01974051,0.0,16,6.349e-05,3.57
7120,7.44491,0.319243,0.01974199,0.0,16,6.308e-05,3.6
7130,7.48271,0.270995,0.01974301,0.0,16,6.268e-05,3.61
7140,7.475237,0.295567,0.01974362,0.0,16,6.227e-05,3.59
7150,7.454875,0.295263,0.01974405,0.0,16,6.187e-05,3.59
7160,7.494306,0.294433,0.01974488,0.0,16,6.147e-05,3.6
7170,7.459588,0.33531,0.01974584,0.0,16,6.107e-05,3.6
7180,7.477399,0.314642,0.01974533,0.0,16,6.067e-05,3.6
7190,7.489082,0.320817,0.0197468,0.0,16,6.027e-05,3.6
7200,7.506158,0.368776,0.01974667,0.0,16,5.988e-05,3.58
7210,7.544656,0.354589,0.0197477,0.0,16,5.948e-05,3.6
7220,7.501944,0.38788,0.01974932,0.0,16,5.909e-05,3.61
7230,7.446976,0.315809,0.01974874,0.0,16,5.869e-05,3.58
7240,7.486657,0.280514,0.01975017,0.0,16,5.83e-05,3.61
7250,7.485,0.270327,0.01975203,0.0,16,5.791e-05,3.57
7260,7.474182,0.275857,0.01975259,0.0,16,5.752e-05,3.57
7270,7.45911,0.352911,0.01975257,0.0,16,5.713e-05,3.59
7280,7.436084,0.30276,0.0197538,0.0,16,5.674e-05,3.57
7290,7.557061,0.387783,0.01975469,0.0,16,5.635e-05,3.59
7300,7.560288,0.344102,0.01975705,0.0,16,5.596e-05,3.61
7310,7.445122,0.264865,0.01975657,0.0,16,5.558e-05,3.59
7320,7.447937,0.362781,0.01975643,0.0,16,5.519e-05,3.56
7330,7.511165,0.343319,0.01975873,0.0,16,5.481e-05,3.63
7340,7.525466,0.305195,0.01976005,0.0,16,5.442e-05,3.56
7350,7.49542,0.30196,0.01975954,0.0,16,5.404e-05,3.58
7360,7.470683,0.319502,0.01976004,0.0,16,5.366e-05,3.6
7370,7.504693,0.325285,0.01976068,0.0,16,5.328e-05,3.59
7380,7.427777,0.359793,0.01976132,0.0,16,5.29e-05,3.7
7390,7.452729,0.324872,0.01976066,0.0,16,5.253e-05,3.68
7400,7.440083,0.280271,0.01976249,0.0,16,5.215e-05,3.74
7410,7.43895,0.336772,0.01976298,0.0,16,5.177e-05,3.69
7420,7.455131,0.353429,0.01976337,0.0,16,5.14e-05,3.63
7430,7.499193,0.37529,0.01976477,0.0,16,5.103e-05,3.64
7440,7.492861,0.341682,0.01976536,0.0,16,5.065e-05,3.6
7450,7.486473,0.318892,0.01976573,0.0,16,5.028e-05,3.62
7460,7.512172,0.295109,0.01976709,0.0,16,4.991e-05,3.64
7470,7.452389,0.332137,0.01976762,0.0,16,4.954e-05,3.64
7480,7.461577,0.358635,0.01976726,0.0,16,4.918e-05,3.62
7490,7.512621,0.359902,0.01976866,0.0,16,4.881e-05,3.67
7500,7.505899,0.295341,0.01976973,0.0,16,4.844e-05,3.58
7510,7.505259,0.291113,0.01977006,0.0,16,4.808e-05,13.01
7520,7.434431,0.315434,0.01977016,0.0,16,4.772e-05,3.69
7530,7.486867,0.350694,0.01977103,0.0,16,4.735e-05,3.66
7540,7.457363,0.3287,0.01977257,0.0,16,4.699e-05,3.67
7550,7.49815,0.352434,0.01977251,0.0,16,4.663e-05,3.63
7560,7.475139,0.279974,0.01977351,0.0,16,4.627e-05,4.03
7570,7.420434,0.312228,0.01977378,0.0,16,4.592e-05,3.62
7580,7.488327,0.34134,0.01977401,0.0,16,4.556e-05,3.66
7590,7.479847,0.372074,0.01977461,0.0,16,4.52e-05,3.63
7600,7.455959,0.28015,0.01977444,0.0,16,4.485e-05,3.68
7610,7.476799,0.356107,0.01977531,0.0,16,4.45e-05,3.64
7620,7.464528,0.285425,0.01977602,0.0,16,4.414e-05,3.61
7630,7.476454,0.394343,0.01977712,0.0,16,4.379e-05,3.65
7640,7.482413,0.308274,0.01977696,0.0,16,4.344e-05,3.62
7650,7.457505,0.382128,0.01977718,0.0,16,4.31e-05,3.62
7660,7.458918,0.271849,0.01977806,0.0,16,4.275e-05,3.62
7670,7.397376,0.281267,0.01977786,0.0,16,4.24e-05,3.63
7680,7.370682,0.293391,0.0197779,0.0,16,4.206e-05,3.65
7690,7.482773,0.427513,0.01977922,0.0,16,4.171e-05,3.63
7700,7.493114,0.292529,0.01978079,0.0,16,4.137e-05,3.64
7710,7.424048,0.346974,0.01978119,0.0,16,4.103e-05,3.62
7720,7.491749,0.350369,0.01978085,0.0,16,4.069e-05,3.63
7730,7.510359,0.315417,0.01978242,0.0,16,4.035e-05,3.7
7740,7.448123,0.317406,0.01978249,0.0,16,4.001e-05,3.69
7750,7.44913,0.342688,0.01978221,0.0,16,3.968e-05,3.63
7760,7.43673,0.304767,0.0197828,0.0,16,3.934e-05,3.69
7770,7.477508,0.322769,0.01978355,0.0,16,3.901e-05,3.63
7780,7.538761,0.306423,0.01978485,0.0,16,3.867e-05,3.61
7790,7.479259,0.328994,0.0197852,0.0,16,3.834e-05,3.64
7800,7.480242,0.291306,0.019785,0.0,16,3.801e-05,3.65
7810,7.406651,0.28688,0.01978556,0.0,16,3.768e-05,3.63
7820,7.493262,0.364552,0.01978574,0.0,16,3.735e-05,3.65
7830,7.422636,0.296899,0.01978694,0.0,16,3.703e-05,3.63
7840,7.494691,0.370023,0.01978783,0.0,16,3.67e-05,3.64
7850,7.451022,0.309048,0.01978791,0.0,16,3.638e-05,3.62
7860,7.511274,0.291569,0.01978857,0.0,16,3.605e-05,3.65
7870,7.513974,0.287993,0.01978997,0.0,16,3.573e-05,3.6
7880,7.484398,0.290558,0.01979036,0.0,16,3.541e-05,3.63
7890,7.47186,0.297033,0.01978966,0.0,16,3.509e-05,3.63
7900,7.478796,0.320515,0.0197903,0.0,16,3.477e-05,3.79
7910,7.439881,0.294517,0.019791,0.0,16,3.445e-05,3.63
