step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3760,7.452074,0.429282,0.01905022,0.0190503,16,0.000221,4.3
3770,7.478557,0.399957,0.0190531,0.01905502,16,0.00022056,4.3
3780,7.518761,0.445491,0.01905642,0.01905506,16,0.00022012,4.3
3790,7.486136,0.404129,0.01906033,0.01905795,16,0.00021968,4.29
3800,7.447004,0.386437,0.01906425,0.01906551,16,0.00021925,4.39
3810,7.494452,0.391242,0.01906785,0.01906783,16,0.0002188,4.29
3820,7.526184,0.378571,0.01907091,0.01906913,16,0.00021836,4.29
3830,7.458876,0.393222,0.01907387,0.01907316,16,0.00021792,4.29
3840,7.492621,0.392066,0.01907665,0.01907561,16,0.00021748,4.3
3850,7.470223,0.41913,0.0190798,0.01907979,16,0.00021704,4.27
3860,7.484463,0.406298,0.01908326,0.01908478,16,0.00021659,4.33
3870,7.506215,0.453874,0.01908704,0.01908651,16,0.00021615,4.26
3880,7.441271,0.440322,0.01909122,0.01908922,16,0.0002157,4.29
3890,7.501477,0.467039,0.0190957,0.01909455,16,0.00021525,4.28
3900,7.455872,0.379725,0.01909974,0.01909739,16,0.00021481,4.31
3910,7.436918,0.428542,0.0191034,0.01910482,16,0.00021436,4.27
3920,7.470531,0.370917,0.01910681,0.0191079,16,0.00021391,4.28
3930,7.48073,0.383794,0.01911018,0.01910811,16,0.00021346,4.33
3940,7.437181,0.396739,0.01911324,0.01911222,16,0.00021301,4.34
3950,7.464739,0.39086,0.0191161,0.01911437,16,0.00021256,4.31
3960,7.42744,0.39197,0.01911933,0.01911694,16,0.00021211,4.29
3970,7.564029,0.376036,0.01912239,0.01912292,16,0.00021166,4.3
3980,7.488971,0.406822,0.01912556,0.01912577,16,0.00021121,4.33
3990,7.516413,0.378625,0.0191291,0.01912978,16,0.00021075,4.29
4000,7.466536,0.401585,0.01913305,0.0191337,16,0.0002103,4.28
4010,7.494455,0.420936,0.01913608,0.01913615,16,0.00020985,14.3
4020,7.510405,0.41365,0.01913904,0.01913724,16,0.00020939,4.32
4030,7.383997,0.463076,0.01914198,0.01913961,16,0.00020893,4.31
4040,7.491022,0.435687,0.01914524,0.0191434,16,0.00020848,4.33
4050,7.455963,0.393027,0.01914912,0.01914829,16,0.00020802,4.32
4060,7.427365,0.415465,0.01915242,0.01914992,16,0.00020756,4.34
4070,7.509092,0.411718,0.01915542,0.01915502,16,0.0002071,4.35
4080,7.501043,0.449696,0.01915845,0.01915793,16,0.00020665,4.33
4090,7.610269,0.432249,0.01916153,0.01916291,16,0.00020619,4.34
4100,7.515015,0.447101,0.01916568,0.01916582,16,0.00020573,4.34
4110,7.462709,0.381936,0.01917028,0.01917056,16,0.00020526,4.35
4120,7.5288,0.394464,0.01917381,0.0191733,16,0.0002048,4.33
4130,7.462204,0.416023,0.01917697,0.01917617,16,0.00020434,4.32
4140,7.457839,0.399582,0.0191803,0.01918014,16,0.00020388,4.32
4150,7.5017,0.400218,0.01918359,0.01918439,16,0.00020342,4.32
4160,7.508468,0.398647,0.01918673,0.01918762,16,0.00020295,4.56
4170,7.485617,0.361989,0.01918946,0.01918949,16,0.00020249,4.62
4180,7.509411,0.372621,0.01919194,0.01919252,16,0.00020202,4.33
4190,7.503801,0.388689,0.01919409,0.01919468,16,0.00020156,4.32
4200,7.494269,0.416379,0.01919679,0.01919785,16,0.00020109,4.49
4210,7.443598,0.415183,0.01919997,0.01919788,16,0.00020062,4.33
4220,7.471962,0.402437,0.01920348,0.01920103,16,0.00020016,4.35
4230,7.546489,0.361771,0.01920685,0.0192082,16,0.00019969,4.37
4240,7.548005,0.401537,0.0192099,0.01920938,16,0.00019922,4.35
4250,7.492895,0.389299,0.01921285,0.01921369,16,0.00019875,4.35
4260,7.495934,0.4112,0.01921582,0.0192173,16,0.00019828,4.36
4270,7.52521,0.398652,0.01921887,0.01921712,16,0.00019781,4.36
4280,7.517748,0.412724,0.0192214,0.01921951,16,0.00019734,4.33
4290,7.456476,0.403903,0.01922357,0.01922445,16,0.00019687,4.32
4300,7.473486,0.378158,0.01922554,0.01922444,16,0.0001964,4.38
4310,7.534876,0.448133,0.0192277,0.01922928,16,0.00019593,4.31
4320,7.528305,0.473556,0.01923073,0.01922842,16,0.00019546,4.35
4330,7.531588,0.416481,0.01923381,0.01923352,16,0.00019498,4.32
4340,7.463566,0.399871,0.01923643,0.01923602,16,0.00019451,4.32
4350,7.422016,0.401826,0.01923886,0.0192402,16,0.00019403,4.31
4360,7.456441,0.381002,0.01924102,0.01924161,16,0.00019356,4.32
4370,7.50597,0.397108,0.01924313,0.01924297,16,0.00019309,4.34
4380,7.446655,0.390146,0.01924553,0.01924396,16,0.00019261,4.32
4390,7.498983,0.421934,0.01924857,0.0192481,16,0.00019213,4.32
4400,7.604123,0.497694,0.01925151,0.01925314,16,0.00019166,4.33
4410,7.515362,0.36092,0.01925466,0.01925248,16,0.00019118,4.32
4420,7.487637,0.369664,0.01925754,0.01925695,16,0.0001907,4.3
4430,7.425584,0.422664,0.01925972,0.01925997,16,0.00019023,4.32
4440,7.48534,0.471949,0.01926276,0.01926327,16,0.00018975,4.35
4450,7.525088,0.413471,0.01926677,0.01926845,16,0.00018927,4.29
4460,7.479073,0.392044,0.01927051,0.01927125,16,0.00018879,4.3
4470,7.447171,0.400353,0.01927329,0.01927215,16,0.00018831,4.3
4480,7.432185,0.365258,0.01927587,0.01927386,16,0.00018783,4.33
4490,7.509228,0.395294,0.01927818,0.01927883,16,0.00018735,4.3
4500,7.522328,0.345982,0.01928047,0.01927997,16,0.00018687,4.31
4510,7.514549,0.379817,0.01928274,0.01928183,16,0.00018639,14.31
4520,7.463299,0.358362,0.0192853,0.01928694,16,0.00018591,4.28
4530,7.480919,0.43298,0.01928778,0.01928736,16,0.00018543,4.29
4540,7.466776,0.380723,0.01929036,0.01928909,16,0.00018494,4.28
4550,7.524252,0.423174,0.01929235,0.0192936,16,0.00018446,4.29
4560,7.482209,0.361128,0.01929442,0.01929455,16,0.00018398,4.32
4570,7.441924,0.393881,0.01929683,0.01929601,16,0.0001835,4.27
4580,7.458508,0.483584,0.01929987,0.01929893,16,0.00018301,4.27
4590,7.474392,0.391845,0.019303,0.01930368,16,0.00018253,4.34
4600,7.443931,0.374023,0.01930594,0.01930593,16,0.00018204,4.28
4610,7.508326,0.433158,0.01930851,0.01930768,16,0.00018156,4.29
4620,7.554203,0.448526,0.01931148,0.01931068,16,0.00018107,4.3
4630,7.477655,0.351239,0.01931445,0.01931439,16,0.00018059,4.3
4640,7.52208,0.400717,0.0193168,0.01931538,16,0.0001801,4.3
4650,7.466509,0.374502,0.01931906,0.01931665,16,0.00017962,4.26
4660,7.457036,0.357221,0.0193214,0.01932148,16,0.00017913,4.3
4670,7.535111,0.383039,0.01932346,0.01932318,16,0.00017864,4.28
4680,7.474636,0.38855,0.01932557,0.01932523,16,0.00017816,4.29
4690,7.546909,0.396569,0.01932764,0.01932707,16,0.00017767,4.32
4700,7.452936,0.386715,0.01932991,0.01932869,16,0.00017718,4.3
4710,7.506582,0.428311,0.0193326,0.01933243,16,0.00017669,4.31
4720,7.455118,0.381186,0.01933528,0.01933749,16,0.0001762,4.28
4730,7.514905,0.381314,0.01933851,0.01933755,16,0.00017572,4.31
4740,7.466387,0.390346,0.01934146,0.01934165,16,0.00017523,4.32
4750,7.510817,0.334429,0.01934422,0.01934561,16,0.00017474,4.31
4760,7.481205,0.375999,0.01934629,0.01934458,16,0.00017425,4.32
4770,7.469256,0.34657,0.01934854,0.01934859,16,0.00017376,4.75
4780,7.46312,0.372823,0.01935089,0.0193511,16,0.00017327,4.42
4790,7.48871,0.361473,0.01935348,0.0193531,16,0.00017278,4.33
4800,7.481232,0.355,0.01935585,0.01935647,16,0.00017229,4.33
4810,7.45745,0.353981,0.01935766,0.01935992,16,0.0001718,4.32
4820,7.51349,0.392062,0.01935942,0.01936008,16,0.00017131,4.32
4830,7.478288,0.347204,0.01936137,0.01936046,16,0.00017082,4.33
4840,7.528529,0.341058,0.01936383,0.01936349,16,0.00017032,4.34
4850,7.490058,0.404292,0.0193661,0.01936651,16,0.00016983,4.37
4860,7.515622,0.454352,0.01936898,0.01936949,16,0.00016934,4.33
4870,7.508871,0.404569,0.0193716,0.01937054,16,0.00016885,4.35
4880,7.474147,0.371483,0.01937462,0.01937237,16,0.00016836,4.35
4890,7.454385,0.353671,0.01937689,0.01937605,16,0.00016786,4.34
4900,7.496112,0.334497,0.01937893,0.01937548,16,0.00016737,4.38
4910,7.520304,0.364762,0.01938069,0.01937815,16,0.00016688,4.44
4920,7.444876,0.396524,0.01938254,0.01937955,16,0.00016639,4.32
4930,7.473862,0.364332,0.01938422,0.01938343,16,0.00016589,4.32
4940,7.504517,0.394149,0.01938619,0.01938622,16,0.0001654,4.38
4950,7.477317,0.356049,0.019388,0.01938887,16,0.00016491,4.31
4960,7.519732,0.401987,0.01938975,0.01938816,16,0.00016441,4.29
4970,7.46904,0.389326,0.01939143,0.01939211,16,0.00016392,4.31
4980,7.451741,0.358981,0.01939352,0.01939622,16,0.00016342,4.29
4990,7.482826,0.337034,0.01939549,0.01939436,16,0.00016293,4.3
5000,7.491152,0.35435,0.0193974,0.01939775,16,0.00016244,4.29
5010,7.461702,0.34392,0.01939933,0.01939675,16,0.00016194,14.41
5020,7.458008,0.315621,0.01940167,0.01940221,16,0.00016145,4.34
5030,7.479408,0.346111,0.01940393,0.01940337,16,0.00016095,4.31
5040,7.477318,0.458772,0.01940616,0.01940723,16,0.00016046,4.29
5050,7.528976,0.316573,0.01940859,0.01940797,16,0.00015996,4.32
5060,7.506213,0.37373,0.01941059,0.01941085,16,0.00015947,4.33
5070,7.490457,0.415139,0.01941219,0.01940813,16,0.00015897,4.28
5080,7.513579,0.442917,0.01941429,0.01941032,16,0.00015848,4.3
5090,7.461491,0.402421,0.01941726,0.01941461,16,0.00015798,4.31
5100,7.431055,0.448358,0.01941946,0.01941928,16,0.00015749,4.31
5110,7.482446,0.315095,0.01942211,0.01942048,16,0.00015699,4.31
5120,7.463065,0.379541,0.01942388,0.01942284,16,0.0001565,4.31
5130,7.499681,0.314506,0.0194258,0.01942826,16,0.000156,4.34
5140,7.438605,0.361597,0.01942746,0.01942606,16,0.0001555,4.33
5150,7.497307,0.343262,0.01942968,0.01942884,16,0.00015501,4.33
5160,7.460139,0.322791,0.01943161,0.01943039,16,0.00015451,4.34
5170,7.490504,0.33877,0.01943361,0.01943407,16,0.00015402,4.33
5180,7.441312,0.388743,0.01943506,0.01943459,16,0.00015352,4.32
5190,7.484489,0.391155,0.01943704,0.01943607,16,0.00015303,4.33
5200,7.474954,0.433956,0.01943895,0.01943952,16,0.00015253,4.33
5210,7.507014,0.483907,0.01944158,0.01944189,16,0.00015203,4.3
5220,7.463119,0.436384,0.01944353,0.01944286,16,0.00015154,4.3
5230,7.504061,0.448085,0.0194466,0.0194475,16,0.00015104,4.29
5240,7.49936,0.374476,0.01944841,0.0194501,16,0.00015055,4.33
5250,7.501839,0.334743,0.01945054,0.01944903,16,0.00015005,4.29
5260,7.447785,0.360229,0.01945188,0.0194529,16,0.00014955,4.3
5270,7.495573,0.373631,0.01945338,0.01945313,16,0.00014906,4.33
5280,7.444362,0.298641,0.01945479,0.01945414,16,0.00014856,4.36
5290,7.488871,0.418403,0.01945662,0.01945545,16,0.00014807,4.29
5300,7.484219,0.362102,0.0194585,0.01945893,16,0.00014757,4.3
5310,7.514513,0.360448,0.01946078,0.01945871,16,0.00014707,4.28
5320,7.415492,0.368028,0.01946261,0.01946174,16,0.00014658,4.32
5330,7.428206,0.327604,0.01946485,0.01946531,16,0.00014608,4.29
5340,7.437864,0.335403,0.01946658,0.01946776,16,0.00014559,4.48
5350,7.498359,0.374222,0.01946815,0.01946922,16,0.00014509,4.54
5360,7.502419,0.386504,0.01946997,0.01946983,16,0.00014459,4.3
5370,7.571315,0.400889,0.01947224,0.0194698,16,0.0001441,4.3
5380,7.408424,0.374185,0.01947362,0.0194722,16,0.0001436,4.47
5390,7.474456,0.41413,0.01947607,0.01947591,16,0.00014311,4.29
5400,7.480408,0.364738,0.01947801,0.01947844,16,0.00014261,4.29
5410,7.490272,0.329551,0.01948036,0.01947872,16,0.00014212,4.31
5420,7.502354,0.387472,0.01948212,0.01948181,16,0.00014162,4.3
5430,7.495306,0.351458,0.01948345,0.01948352,16,0.00014113,4.32
5440,7.45824,0.390545,0.01948512,0.0194833,16,0.00014063,4.31
5450,7.477597,0.351325,0.01948736,0.01948699,16,0.00014014,4.31
5460,7.484452,0.352677,0.01948844,0.01948931,16,0.00013964,4.31
5470,7.513582,0.3986,0.01949035,0.01948978,16,0.00013915,4.3
5480,7.477475,0.389283,0.01949155,0.01949362,16,0.00013865,4.37
5490,7.525164,0.292997,0.0194933,0.01949398,16,0.00013816,4.31
5500,7.558857,0.395961,0.0194943,0.01949376,16,0.00013766,4.3
5510,7.408379,0.38428,0.01949584,0.01949498,16,0.00013717,14.31
5520,7.494755,0.49701,0.019497,0.01949733,16,0.00013667,4.32
5530,7.448637,0.358981,0.01949888,0.01950045,16,0.00013618,4.32
5540,7.439973,0.407138,0.0195007,0.01949924,16,0.00013569,4.3
5550,7.435599,0.35274,0.01950211,0.0195021,16,0.00013519,4.35
5560,7.47883,0.344831,0.01950367,0.01950161,16,0.0001347,4.32
5570,7.487453,0.405753,0.01950483,0.01950349,16,0.00013421,4.33
5580,7.524369,0.367047,0.0195071,0.0195068,16,0.00013371,4.33
5590,7.492039,0.355772,0.01950838,0.01950843,16,0.00013322,4.34
5600,7.451754,0.330784,0.01950973,0.0195095,16,0.00013273,4.37
5610,7.463589,0.361222,0.01951059,0.01951121,16,0.00013223,4.3
5620,7.445773,0.324106,0.0195121,0.01951245,16,0.00013174,4.31
5630,7.40625,0.400494,0.0195131,0.01951445,16,0.00013125,4.31
5640,7.47384,0.368044,0.0195146,0.01951486,16,0.00013076,4.32
5650,7.491251,0.360469,0.01951683,0.01951683,16,0.00013027,4.29
5660,7.490059,0.327292,0.01951811,0.01951733,16,0.00012977,4.31
5670,7.451697,0.307477,0.01951979,0.01951953,16,0.00012928,4.32
5680,7.485998,0.386855,0.01952142,0.01952271,16,0.00012879,4.31
5690,7.513104,0.421104,0.01952327,0.01952457,16,0.0001283,4.32
5700,7.444927,0.373913,0.01952465,0.01952553,16,0.00012781,4.31
5710,7.493129,0.33666,0.01952644,0.01952693,16,0.00012732,4.3
5720,7.45821,0.36836,0.01952763,0.01952651,16,0.00012683,4.37
5730,7.525725,0.359497,0.01952962,0.01953015,16,0.00012634,4.37
5740,7.499394,0.329817,0.01953056,0.0195295,16,0.00012585,4.36
5750,7.412375,0.318632,0.01953155,0.01953015,16,0.00012536,4.29
5760,7.416041,0.312879,0.0195334,0.01953292,16,0.00012487,4.31
5770,7.531578,0.439754,0.01953508,0.01953331,16,0.00012438,4.42
5780,7.467816,0.359796,0.01953681,0.01953653,16,0.00012389,4.28
5790,7.452211,0.350563,0.01953815,0.01953666,16,0.0001234,4.31
5800,7.412175,0.347988,0.01953989,0.01953913,16,0.00012292,4.34
5810,7.468453,0.400313,0.01954082,0.01953816,16,0.00012243,4.33
5820,7.549082,0.326402,0.01954239,0.01954323,16,0.00012194,4.32
5830,7.520936,0.311078,0.01954335,0.01954537,16,0.00012145,4.33
5840,7.534426,0.361899,0.01954456,0.01954717,16,0.00012097,4.34
5850,7.570974,0.340852,0.0195458,0.01954549,16,0.00012048,4.32
5860,7.483189,0.393511,0.01954712,0.0195477,16,0.00011999,4.31
5870,7.519721,0.366436,0.01954984,0.01954976,16,0.00011951,4.32
5880,7.465509,0.329075,0.01955118,0.01955135,16,0.00011902,4.31
5890,7.475062,0.386101,0.01955237,0.01955252,16,0.00011854,4.29
5900,7.444256,0.385963,0.01955391,0.01955489,16,0.00011805,4.29
5910,7.514818,0.43424,0.01955415,0.01955517,16,0.00011757,4.29
5920,7.49884,0.36243,0.01955623,0.0195572,16,0.00011708,4.29
5930,7.50754,0.357148,0.01955734,0.01955676,16,0.0001166,4.27
5940,7.48732,0.328115,0.0195591,0.01955745,16,0.00011612,5.09
5950,7.50135,0.340656,0.01955981,0.01955864,16,0.00011563,4.22
5960,7.493729,0.335768,0.0195611,0.01955852,16,0.00011515,4.28
5970,7.508119,0.338626,0.01956181,0.01956233,16,0.00011467,4.3
5980,7.466718,0.352179,0.01956322,0.01956264,16,0.00011419,4.4
5990,7.466086,0.310216,0.01956376,0.0195649,16,0.00011371,4.29
6000,7.424598,0.366481,0.01956549,0.0195669,16,0.00011323,4.28
6010,7.472961,0.353065,0.01956605,0.01956565,16,0.00011274,14.34
6020,7.514589,0.347586,0.01956803,0.0195691,16,0.00011226,4.32
6030,7.470119,0.314906,0.01956872,0.01956751,16,0.00011178,4.29
6040,7.500624,0.301135,0.0195703,0.0195682,16,0.0001113,4.31
6050,7.469691,0.366321,0.01957139,0.01957183,16,0.00011083,4.32
6060,7.466423,0.2932,0.01957302,0.01957237,16,0.00011035,4.32
6070,7.531312,0.345809,0.01957456,0.01957206,16,0.00010987,4.31
6080,7.515651,0.292751,0.01957589,0.01957436,16,0.00010939,4.31
6090,7.514741,0.346553,0.01957694,0.01957811,16,0.00010891,4.31
6100,7.511823,0.29993,0.01957869,0.01957958,16,0.00010844,4.32
6110,7.529208,0.374992,0.01958006,0.01957725,16,0.00010796,4.43
6120,7.517127,0.325808,0.01958124,0.01958289,16,0.00010748,4.58
6130,7.452537,0.327487,0.01958218,0.01958065,16,0.00010701,4.29
6140,7.496819,0.358236,0.01958316,0.01958205,16,0.00010653,4.28
6150,7.474295,0.325193,0.01958405,0.01958272,16,0.00010606,4.28
6160,7.464136,0.283307,0.01958508,0.01958441,16,0.00010559,4.3
6170,7.510206,0.347552,0.01958626,0.01958447,16,0.00010511,4.3
6180,7.521057,0.367052,0.01958747,0.01958843,16,0.00010464,4.29
6190,7.494125,0.391377,0.01958858,0.01959003,16,0.00010417,4.32
6200,7.52498,0.318187,0.01958991,0.01958912,16,0.00010369,4.32
6210,7.531923,0.379613,0.01959066,0.01959074,16,0.00010322,4.33
6220,7.46879,0.311442,0.01959117,0.01958991,16,0.00010275,4.32
6230,7.438923,0.278153,0.01959162,0.01959024,16,0.00010228,4.34
6240,7.526279,0.379951,0.01959256,0.01959329,16,0.00010181,4.32
6250,7.47546,0.305106,0.01959321,0.01959396,16,0.00010134,4.43
6260,7.460531,0.36326,0.01959396,0.01959395,16,0.00010087,4.28
6270,7.431763,0.340648,0.01959467,0.01959523,16,0.0001004,4.28
6280,7.457736,0.356152,0.01959586,0.01959469,16,9.994e-05,4.27
6290,7.494106,0.346607,0.01959704,0.01959783,16,9.947e-05,4.29
6300,7.466691,0.376609,0.01959808,0.01959948,16,9.9e-05,4.31
6310,7.433575,0.396638,0.01959843,0.01959912,16,9.854e-05,4.29
6320,7.454602,0.343565,0.01959969,0.01959943,16,9.807e-05,4.3
6330,7.498613,0.325251,0.01959995,0.01960343,16,9.761e-05,4.33
6340,7.452371,0.288175,0.01960085,0.01960058,16,9.714e-05,4.32
6350,7.503462,0.370045,0.01960151,0.01960308,16,9.668e-05,4.32
6360,7.411696,0.32203,0.01960253,0.01960197,16,9.621e-05,4.33
6370,7.509823,0.328154,0.01960375,0.01959974,16,9.575e-05,4.32
6380,7.456214,0.355515,0.01960506,0.01960576,16,9.529e-05,4.32
6390,7.523059,0.419158,0.01960613,0.01960711,16,9.483e-05,4.37
6400,7.457872,0.314156,0.01960682,0.01960566,16,9.437e-05,4.29
6410,7.504036,0.336706,0.01960805,0.01960692,16,9.391e-05,4.3
6420,7.427051,0.304168,0.01960831,0.01960839,16,9.345e-05,4.29
6430,7.4753,0.39173,0.01960913,0.01960878,16,9.299e-05,4.3
6440,7.462483,0.303249,0.01961031,0.01960938,16,9.253e-05,4.34
6450,7.408061,0.356149,0.01961057,0.01960884,16,9.207e-05,4.31
6460,7.469989,0.371268,0.01961138,0.01961299,16,9.161e-05,4.29
6470,7.461058,0.313564,0.01961203,0.0196116,16,9.116e-05,4.31
6480,7.474181,0.314318,0.01961268,0.01961381,16,9.07e-05,4.3
6490,7.473327,0.351103,0.01961337,0.01961263,16,9.025e-05,4.29
6500,7.475705,0.416726,0.01961407,0.01961442,16,8.979e-05,4.29
6510,7.427286,0.338846,0.01961479,0.01961408,16,8.934e-05,14.28
6520,7.44036,0.279723,0.01961575,0.01961722,16,8.888e-05,4.28
6530,7.444505,0.348391,0.01961585,0.01961494,16,8.843e-05,4.29
6540,7.438144,0.290511,0.01961692,0.01961829,16,8.798e-05,4.27
6550,7.47265,0.338662,0.01961741,0.0196184,16,8.753e-05,4.3
6560,7.503827,0.344874,0.0196189,0.01961992,16,8.708e-05,4.28
6570,7.496394,0.306529,0.01961927,0.01962001,16,8.663e-05,4.28
6580,7.612546,0.349088,0.01962072,0.01961973,16,8.618e-05,4.3
6590,7.48961,0.392624,0.01962124,0.01961943,16,8.573e-05,4.3
6600,7.499779,0.368453,0.01962188,0.01962241,16,8.528e-05,4.31
6610,7.416829,0.362128,0.01962294,0.01962096,16,8.483e-05,4.3
6620,7.504374,0.438305,0.01962302,0.01962452,16,8.439e-05,4.36
6630,7.476543,0.323394,0.01962499,0.01962453,16,8.394e-05,4.28
6640,7.500248,0.320302,0.0196254,0.01962638,16,8.35e-05,4.34
6650,7.468362,0.336494,0.01962627,0.01962572,16,8.305e-05,4.29
6660,7.458487,0.305894,0.01962689,0.01962589,16,8.261e-05,4.3
6670,7.463008,0.306555,0.01962739,0.0196251,16,8.217e-05,4.3
6680,7.542069,0.416971,0.01962808,0.01962868,16,8.172e-05,4.36
6690,7.493726,0.355884,0.0196282,0.01962837,16,8.128e-05,4.31
6700,7.531295,0.309917,0.01962937,0.0196293,16,8.084e-05,4.47
6710,7.435039,0.315667,0.01962947,0.01962938,16,8.04e-05,4.61
6720,7.473745,0.405266,0.01963025,0.01963185,16,7.996e-05,4.4
6730,7.473596,0.310493,0.01963151,0.0196311,16,7.953e-05,4.34
6740,7.446955,0.444167,0.01963112,0.01963248,16,7.909e-05,4.33
6750,7.486995,0.381508,0.0196329,0.0196335,16,7.865e-05,4.34
6760,7.498905,0.33067,0.01963322,0.01963383,16,7.822e-05,4.33
6770,7.465528,0.33622,0.01963371,0.01963532,16,7.778e-05,4.32
6780,7.480099,0.359018,0.01963509,0.01963592,16,7.735e-05,4.4
6790,7.440228,0.435765,0.01963526,0.01963576,16,7.691e-05,4.31
6800,7.463525,0.357724,0.01963606,0.01963669,16,7.648e-05,4.31
6810,7.457374,0.310256,0.01963686,0.01963858,16,7.605e-05,4.31
6820,7.428034,0.348697,0.01963719,0.01963929,16,7.562e-05,4.32
6830,7.426043,0.262644,0.01963828,0.01963939,16,7.519e-05,4.34
6840,7.420768,0.348116,0.01963851,0.01963699,16,7.476e-05,4.43
6850,7.503465,0.380439,0.01963938,0.01963815,16,7.433e-05,4.29
6860,7.454167,0.309285,0.0196402,0.01963778,16,7.39e-05,4.33
6870,7.447871,0.342222,0.0196407,0.01963845,16,7.347e-05,4.32
6880,7.451587,0.325744,0.01964099,0.01963998,16,7.305e-05,4.32
6890,7.476355,0.302863,0.01964214,0.01964104,16,7.262e-05,4.34
6900,7.52937,0.342773,0.01964263,0.019644,16,7.22e-05,4.33
6910,7.472939,0.341987,0.01964281,0.01964016,16,7.177e-05,4.33
6920,7.51375,0.330901,0.01964421,0.01964371,16,7.135e-05,4.32
6930,7.480913,0.385636,0.01964524,0.0196435,16,7.093e-05,4.32
6940,7.514077,0.374644,0.01964477,0.01964521,16,7.051e-05,4.32
6950,7.495992,0.330658,0.01964608,0.01964511,16,7.009e-05,4.29
6960,7.519253,0.342461,0.01964595,0.0196477,16,6.967e-05,4.28
6970,7.498349,0.331881,0.01964697,0.01964529,16,6.925e-05,4.31
6980,7.478416,0.27983,0.01964716,0.01964584,16,6.883e-05,4.33
6990,7.489647,0.358415,0.01964714,0.01964778,16,6.842e-05,4.27
7000,7.504148,0.319345,0.01964845,0.01964613,16,6.8e-05,4.29
7010,7.534672,0.383863,0.01964891,0.01964931,16,6.758e-05,14.29
7020,7.491955,0.373901,0.01964933,0.01964755,16,6.717e-05,4.29
7030,7.496041,0.389558,0.01964906,0.01964762,16,6.676e-05,4.3
7040,7.464661,0.296016,0.01965001,0.01965097,16,6.635e-05,4.3
7050,7.481109,0.27937,0.01965001,0.01965087,16,6.593e-05,4.3
7060,7.510281,0.40483,0.01965041,0.0196495,16,6.552e-05,4.29
7070,7.492219,0.315076,0.01965158,0.0196522,16,6.511e-05,4.28
7080,7.421417,0.325008,0.01965149,0.01965084,16,6.471e-05,4.29
7090,7.452119,0.334586,0.01965168,0.01965056,16,6.43e-05,4.3
7100,7.518538,0.369827,0.01965288,0.01965232,16,6.389e-05,4.32
7110,7.47585,0.308818,0.01965294,0.01965237,16,6.349e-05,4.29
7120,7.485466,0.335355,0.01965288,0.01965218,16,6.308e-05,4.31
7130,7.555042,0.36182,0.01965411,0.01965417,16,6.268e-05,4.3
7140,7.478455,0.358514,0.01965473,0.0196552,16,6.227e-05,4.37
7150,7.471006,0.413201,0.01965405,0.01965508,16,6.187e-05,4.3
7160,7.510218,0.36595,0.0196557,0.01965324,16,6.147e-05,4.29
7170,7.431321,0.337127,0.01965513,0.01965395,16,6.107e-05,4.3
7180,7.457481,0.405534,0.01965529,0.01965513,16,6.067e-05,4.29
7190,7.446614,0.32289,0.01965613,0.01965556,16,6.027e-05,4.31
7200,7.447784,0.339579,0.01965579,0.01965479,16,5.988e-05,4.29
7210,7.414727,0.337184,0.01965658,0.01965774,16,5.948e-05,4.3
7220,7.438352,0.353974,0.0196568,0.01965645,16,5.909e-05,4.29
7230,7.408905,0.280459,0.01965682,0.01965642,16,5.869e-05,4.31
7240,7.470856,0.342659,0.0196573,0.01965514,16,5.83e-05,4.3
7250,7.439326,0.254499,0.01965807,0.01966169,16,5.791e-05,4.3
7260,7.472494,0.363732,0.01965849,0.01965735,16,5.752e-05,4.31
7270,7.515554,0.404355,0.01965855,0.01966014,16,5.713e-05,4.3
7280,7.500415,0.313127,0.0196598,0.01965976,16,5.674e-05,4.29
7290,7.422935,0.372983,0.01965967,0.01966029,16,5.635e-05,4.29
7300,7.451333,0.388508,0.01966013,0.01966022,16,5.596e-05,4.29
7310,7.468401,0.291424,0.01966142,0.01966339,16,5.558e-05,4.3
7320,7.544872,0.350055,0.01966184,0.01966219,16,5.519e-05,4.29
7330,7.486371,0.329241,0.01966209,0.01966158,16,5.481e-05,4.32
7340,7.508326,0.373869,0.01966274,0.01966087,16,5.442e-05,4.28
7350,7.470888,0.354281,0.01966342,0.01966499,16,5.404e-05,4.34
7360,7.504904,0.345689,0.01966349,0.01966488,16,5.366e-05,4.3
7370,7.4153,0.335359,0.01966398,0.01966353,16,5.328e-05,4.3
7380,7.466837,0.360652,0.01966373,0.01966385,16,5.29e-05,4.3
7390,7.48541,0.362219,0.01966479,0.01966317,16,5.253e-05,4.5
7400,7.496014,0.340312,0.01966514,0.0196655,16,5.215e-05,4.42
7410,7.447409,0.288248,0.01966537,0.01966408,16,5.177e-05,4.31
7420,7.489765,0.343622,0.01966582,0.01966826,16,5.14e-05,4.33
7430,7.435505,0.345498,0.01966674,0.0196665,16,5.103e-05,4.61
7440,7.503951,0.381838,0.01966672,0.01966523,16,5.065e-05,4.56
7450,7.54303,0.295465,0.01966756,0.01966719,16,5.028e-05,4.3
7460,7.430384,0.320871,0.01966744,0.01966317,16,4.991e-05,4.33
7470,7.461093,0.360587,0.0196675,0.01966842,16,4.954e-05,4.32
7480,7.395918,0.296325,0.01966785,0.01966879,16,4.918e-05,4.31
7490,7.479931,0.344003,0.01966805,0.01966825,16,4.881e-05,4.37
