step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3770,7.535945,0.443141,0.01916594,0.01916483,16,0.00022056,4.13
3780,7.486083,0.420715,0.0191695,0.01916982,16,0.00022012,4.04
3790,7.460035,0.441206,0.01917293,0.01917225,16,0.00021968,4.11
3800,7.483442,0.449363,0.01917653,0.01917536,16,0.00021925,4.03
3810,7.539335,0.479381,0.0191804,0.01918007,16,0.0002188,4.03
3820,7.461007,0.407253,0.01918416,0.01918506,16,0.00021836,4.02
3830,7.520957,0.423777,0.01918745,0.01919032,16,0.00021792,4.02
3840,7.524043,0.468717,0.01919066,0.01919026,16,0.00021748,4.02
3850,7.475309,0.435031,0.01919413,0.01919278,16,0.00021704,4.05
3860,7.487618,0.481198,0.01919812,0.01919704,16,0.00021659,4.08
3870,7.503771,0.454024,0.01920273,0.01920038,16,0.00021615,4.1
3880,7.535096,0.452829,0.01920693,0.01920504,16,0.0002157,4.03
3890,7.558991,0.377774,0.01921107,0.01921042,16,0.00021525,4.02
3900,7.447847,0.431805,0.01921425,0.01921368,16,0.00021481,4.0
3910,7.53181,0.474297,0.01921778,0.01921933,16,0.00021436,4.04
3920,7.492667,0.414413,0.01922123,0.01922106,16,0.00021391,4.03
3930,7.531984,0.422104,0.01922467,0.01922314,16,0.00021346,4.0
3940,7.484681,0.468037,0.01922783,0.01922531,16,0.00021301,4.04
3950,7.451224,0.459771,0.01923212,0.01923202,16,0.00021256,3.97
3960,7.543012,0.444756,0.01923714,0.01923628,16,0.00021211,3.98
3970,7.528927,0.469695,0.01924075,0.01924106,16,0.00021166,3.97
3980,7.449533,0.410264,0.01924446,0.0192459,16,0.00021121,4.0
3990,7.511312,0.457432,0.01924865,0.0192453,16,0.00021075,4.03
4000,7.422112,0.424405,0.01925306,0.01925488,16,0.0002103,3.98
4010,7.489885,0.437722,0.01925793,0.01925499,16,0.00020985,13.35
4020,7.512679,0.414294,0.01926218,0.0192621,16,0.00020939,3.98
4030,7.506851,0.451052,0.01926571,0.01926727,16,0.00020893,3.98
4040,7.523709,0.4414,0.01926917,0.01926787,16,0.00020848,4.0
4050,7.423798,0.447334,0.01927199,0.01927365,16,0.00020802,3.94
4060,7.47654,0.403296,0.01927524,0.01927655,16,0.00020756,3.98
4070,7.47402,0.389854,0.01927812,0.01927777,16,0.0002071,4.0
4080,7.473856,0.446396,0.01928113,0.01927765,16,0.00020665,4.01
4090,7.492677,0.43588,0.01928435,0.01928373,16,0.00020619,4.03
4100,7.502668,0.382336,0.01928816,0.01928818,16,0.00020573,4.0
4110,7.497032,0.479191,0.01929147,0.01929048,16,0.00020526,4.03
4120,7.532051,0.419656,0.01929511,0.01929244,16,0.0002048,3.98
4130,7.528832,0.379988,0.01929864,0.01929851,16,0.00020434,3.97
4140,7.469703,0.405358,0.0193013,0.0193022,16,0.00020388,3.98
4150,7.528782,0.402169,0.01930432,0.01930394,16,0.00020342,4.04
4160,7.485161,0.373502,0.01930745,0.01930581,16,0.00020295,3.93
4170,7.518649,0.383642,0.01931068,0.01931022,16,0.00020249,3.99
4180,7.495305,0.41428,0.01931382,0.01931203,16,0.00020202,3.99
4190,7.516422,0.366233,0.01931707,0.01931563,16,0.00020156,3.99
4200,7.466253,0.467595,0.0193198,0.0193207,16,0.00020109,4.0
4210,7.495655,0.389865,0.01932282,0.01932476,16,0.00020062,3.98
4220,7.458487,0.410826,0.01932524,0.01932648,16,0.00020016,4.03
4230,7.532408,0.419334,0.01932944,0.01932891,16,0.00019969,3.98
4240,7.493485,0.434065,0.01933334,0.0193331,16,0.00019922,3.99
4250,7.573206,0.417059,0.01933727,0.01933567,16,0.00019875,4.08
4260,7.487638,0.406633,0.01934019,0.01933819,16,0.00019828,4.05
4270,7.493951,0.489413,0.01934287,0.01934121,16,0.00019781,4.02
4280,7.504635,0.420105,0.01934619,0.01934567,16,0.00019734,3.98
4290,7.563213,0.416579,0.01934884,0.01934874,16,0.00019687,4.11
4300,7.56909,0.424497,0.01935213,0.01935138,16,0.0001964,4.05
4310,7.434512,0.432972,0.01935492,0.01935488,16,0.00019593,4.03
4320,7.523864,0.39725,0.01935944,0.01936012,16,0.00019546,4.0
4330,7.470486,0.379486,0.01936282,0.01936098,16,0.00019498,3.99
4340,7.524845,0.390994,0.0193661,0.01936568,16,0.00019451,4.05
4350,7.458309,0.432389,0.01936881,0.01936912,16,0.00019403,4.03
4360,7.448117,0.377023,0.01937151,0.01937291,16,0.00019356,4.03
4370,7.496347,0.425452,0.01937417,0.01937354,16,0.00019309,4.06
4380,7.480659,0.397394,0.0193765,0.01937391,16,0.00019261,3.97
4390,7.503243,0.365129,0.01937878,0.01937786,16,0.00019213,3.95
4400,7.448638,0.392976,0.01938132,0.0193842,16,0.00019166,3.96
4410,7.457007,0.376906,0.01938422,0.01938168,16,0.00019118,3.95
4420,7.532602,0.4373,0.01938692,0.01938712,16,0.0001907,3.96
4430,7.462706,0.340307,0.01938962,0.01938984,16,0.00019023,3.97
4440,7.459502,0.350063,0.01939223,0.01939125,16,0.00018975,4.04
4450,7.570465,0.437122,0.019395,0.01939515,16,0.00018927,4.05
4460,7.487978,0.439734,0.01939819,0.01939726,16,0.00018879,4.08
4470,7.420205,0.389694,0.01940199,0.0194004,16,0.00018831,4.03
4480,7.516035,0.38501,0.01940491,0.01940558,16,0.00018783,4.18
4490,7.478773,0.376662,0.01940722,0.0194063,16,0.00018735,4.12
4500,7.426182,0.435484,0.0194096,0.01940969,16,0.00018687,4.11
4510,7.477894,0.443771,0.01941269,0.01941335,16,0.00018639,13.53
4520,7.473856,0.396939,0.01941708,0.01941634,16,0.00018591,4.02
4530,7.487781,0.422828,0.01942095,0.01941933,16,0.00018543,4.04
4540,7.459503,0.418206,0.01942476,0.01942536,16,0.00018494,4.03
4550,7.47143,0.357999,0.0194281,0.01942906,16,0.00018446,4.03
4560,7.545987,0.500788,0.01943107,0.01942873,16,0.00018398,4.03
4570,7.458939,0.444291,0.01943418,0.01943557,16,0.0001835,4.13
4580,7.504553,0.360478,0.01943718,0.01943777,16,0.00018301,4.12
4590,7.490121,0.384422,0.01943952,0.01943898,16,0.00018253,4.12
4600,7.520399,0.404953,0.01944152,0.01944105,16,0.00018204,4.1
4610,7.529983,0.432219,0.01944407,0.01944401,16,0.00018156,4.08
4620,7.495863,0.425492,0.01944684,0.01944473,16,0.00018107,4.19
4630,7.526328,0.35717,0.01945013,0.01945103,16,0.00018059,4.07
4640,7.490722,0.369652,0.01945267,0.01945305,16,0.0001801,4.11
4650,7.499341,0.387808,0.01945517,0.01945524,16,0.00017962,4.07
4660,7.532869,0.385966,0.01945739,0.01945664,16,0.00017913,4.08
4670,7.445518,0.420361,0.01945883,0.01945928,16,0.00017864,4.07
4680,7.477207,0.358661,0.01946248,0.01945988,16,0.00017816,4.03
4690,7.480255,0.404582,0.01946543,0.01946503,16,0.00017767,3.99
4700,7.496387,0.349361,0.01946922,0.01946805,16,0.00017718,3.99
4710,7.471512,0.355014,0.01947148,0.01947095,16,0.00017669,3.99
4720,7.455585,0.358066,0.01947358,0.01947328,16,0.0001762,4.02
4730,7.469728,0.380424,0.01947628,0.01947656,16,0.00017572,4.09
4740,7.478508,0.38874,0.01947925,0.01947861,16,0.00017523,3.97
4750,7.499504,0.366781,0.01948227,0.01948146,16,0.00017474,4.08
4760,7.45524,0.367542,0.01948485,0.01948591,16,0.00017425,4.04
4770,7.466532,0.373911,0.01948733,0.01948958,16,0.00017376,4.03
4780,7.511431,0.42181,0.01948968,0.01949115,16,0.00017327,4.02
4790,7.509678,0.348139,0.01949227,0.01949173,16,0.00017278,4.1
4800,7.429076,0.347446,0.01949426,0.01949411,16,0.00017229,4.03
4810,7.473544,0.414317,0.01949651,0.01949571,16,0.0001718,4.03
4820,7.515319,0.427669,0.01949862,0.01949859,16,0.00017131,3.99
4830,7.47607,0.35384,0.01950148,0.01950284,16,0.00017082,3.99
4840,7.49006,0.396333,0.019504,0.01950472,16,0.00017032,3.99
4850,7.528732,0.453527,0.01950651,0.01950529,16,0.00016983,3.98
4860,7.471061,0.339209,0.01950859,0.01950903,16,0.00016934,4.02
4870,7.46837,0.366196,0.01951065,0.01951501,16,0.00016885,4.0
4880,7.455563,0.434943,0.01951226,0.01951241,16,0.00016836,3.98
4890,7.532834,0.406585,0.01951491,0.01951415,16,0.00016786,3.98
4900,7.49031,0.345731,0.01951728,0.01951559,16,0.00016737,3.97
4910,7.448906,0.362659,0.01951991,0.0195212,16,0.00016688,3.97
4920,7.488501,0.377235,0.01952203,0.01952346,16,0.00016639,3.97
4930,7.521897,0.373633,0.0195238,0.01952409,16,0.00016589,3.96
4940,7.48714,0.34277,0.01952525,0.01952315,16,0.0001654,4.02
4950,7.546677,0.444904,0.01952716,0.01952676,16,0.00016491,4.06
4960,7.469902,0.394177,0.0195289,0.01952499,16,0.00016441,4.0
4970,7.490412,0.381069,0.01953125,0.01952771,16,0.00016392,4.0
4980,7.484047,0.353739,0.01953386,0.01953274,16,0.00016342,3.98
4990,7.565124,0.492099,0.01953658,0.01953608,16,0.00016293,4.0
5000,7.507288,0.373165,0.01953971,0.01954057,16,0.00016244,3.98
5010,7.46855,0.477688,0.01954251,0.01954202,16,0.00016194,13.37
5020,7.500471,0.380163,0.01954487,0.01954412,16,0.00016145,3.96
5030,7.489914,0.423089,0.01954669,0.01954624,16,0.00016095,3.96
5040,7.44861,0.358303,0.01954844,0.01955022,16,0.00016046,3.96
5050,7.492628,0.388649,0.01955143,0.01955018,16,0.00015996,4.0
5060,7.451142,0.389113,0.01955353,0.01955375,16,0.00015947,3.96
5070,7.475119,0.369154,0.01955513,0.01955382,16,0.00015897,4.13
5080,7.508278,0.315215,0.01955651,0.01955488,16,0.00015848,3.97
5090,7.506331,0.36338,0.01955788,0.01955876,16,0.00015798,3.97
5100,7.459877,0.370221,0.01955928,0.01956054,16,0.00015749,4.05
5110,7.494258,0.388525,0.01956107,0.01956094,16,0.00015699,4.01
5120,7.449065,0.479215,0.01956299,0.01956106,16,0.0001565,4.13
5130,7.4854,0.369319,0.01956512,0.01956339,16,0.000156,4.0
5140,7.503708,0.363606,0.01956683,0.01956479,16,0.0001555,4.03
5150,7.47953,0.351895,0.01956862,0.01956578,16,0.00015501,4.04
5160,7.50916,0.383776,0.0195706,0.01957162,16,0.00015451,4.06
5170,7.473723,0.330292,0.01957289,0.01957086,16,0.00015402,4.06
5180,7.44688,0.357709,0.01957471,0.01957369,16,0.00015352,4.04
5190,7.493469,0.372668,0.01957678,0.01957688,16,0.00015303,4.06
5200,7.537007,0.399809,0.01957887,0.01957881,16,0.00015253,4.06
5210,7.435136,0.451435,0.01958143,0.0195817,16,0.00015203,4.02
5220,7.530369,0.401079,0.01958382,0.01958303,16,0.00015154,4.1
5230,7.514539,0.472834,0.01958595,0.01958793,16,0.00015104,4.13
5240,7.480516,0.378443,0.01958855,0.0195882,16,0.00015055,4.04
5250,7.482786,0.347325,0.01959053,0.01959052,16,0.00015005,4.32
5260,7.428716,0.377085,0.01959235,0.01959336,16,0.00014955,4.05
5270,7.508267,0.407708,0.01959418,0.01959448,16,0.00014906,4.09
5280,7.501252,0.358467,0.01959589,0.01959713,16,0.00014856,4.03
5290,7.44608,0.331786,0.01959783,0.01959665,16,0.00014807,4.08
5300,7.5001,0.368684,0.01959922,0.01960083,16,0.00014757,4.06
5310,7.501407,0.369999,0.01960027,0.01960259,16,0.00014707,4.09
5320,7.454548,0.375917,0.01960171,0.01960149,16,0.00014658,4.11
5330,7.474006,0.352293,0.01960316,0.01960235,16,0.00014608,4.12
5340,7.465045,0.351829,0.0196045,0.01960427,16,0.00014559,4.08
5350,7.524451,0.332833,0.01960655,0.01960809,16,0.00014509,4.19
5360,7.42967,0.40359,0.01960849,0.01960658,16,0.00014459,4.04
5370,7.532925,0.467999,0.01961203,0.01961237,16,0.0001441,4.02
5380,7.455912,0.382343,0.01961526,0.0196147,16,0.0001436,4.0
5390,7.532928,0.385867,0.01961753,0.01961896,16,0.00014311,4.01
5400,7.520553,0.372323,0.01961953,0.01962242,16,0.00014261,4.11
5410,7.481886,0.394679,0.01962151,0.01962243,16,0.00014212,4.02
5420,7.497404,0.323353,0.01962384,0.01962307,16,0.00014162,3.97
5430,7.459666,0.337528,0.01962557,0.01962308,16,0.00014113,3.97
5440,7.451442,0.378096,0.01962725,0.01962838,16,0.00014063,4.21
5450,7.48283,0.352066,0.01962836,0.01962951,16,0.00014014,4.01
5460,7.5096,0.364715,0.01962972,0.01962929,16,0.00013964,4.04
5470,7.44348,0.36578,0.01963092,0.01963151,16,0.00013915,4.02
5480,7.430289,0.36725,0.01963257,0.01963253,16,0.00013865,4.0
5490,7.502178,0.369387,0.01963431,0.01963511,16,0.00013816,3.99
5500,7.467812,0.320275,0.0196358,0.0196345,16,0.00013766,3.98
5510,7.47814,0.402272,0.01963686,0.01963912,16,0.00013717,13.44
5520,7.480674,0.332348,0.01963831,0.01964168,16,0.00013667,3.98
5530,7.469782,0.403998,0.01963946,0.01963954,16,0.00013618,3.98
5540,7.402682,0.346719,0.01964033,0.01964027,16,0.00013569,3.98
5550,7.43804,0.383957,0.01964168,0.01964045,16,0.00013519,3.98
5560,7.521684,0.421978,0.01964292,0.01964423,16,0.0001347,4.04
5570,7.440688,0.331838,0.01964427,0.01964456,16,0.00013421,4.0
5580,7.511996,0.428041,0.01964582,0.01964737,16,0.00013371,4.05
5590,7.469147,0.400201,0.01964834,0.01964698,16,0.00013322,4.01
5600,7.457928,0.380835,0.01964963,0.01964992,16,0.00013273,3.99
5610,7.487767,0.355055,0.01965231,0.01965188,16,0.00013223,4.0
5620,7.382934,0.40191,0.01965339,0.01965181,16,0.00013174,4.02
5630,7.483304,0.439477,0.01965614,0.01965643,16,0.00013125,4.0
5640,7.478938,0.352988,0.01965733,0.01965704,16,0.00013076,4.05
5650,7.539375,0.366282,0.01965919,0.0196595,16,0.00013027,4.0
5660,7.475293,0.35612,0.01966039,0.01966184,16,0.00012977,4.0
5670,7.436327,0.336695,0.01966212,0.01966349,16,0.00012928,4.02
5680,7.514424,0.37759,0.01966365,0.01966562,16,0.00012879,4.03
5690,7.476711,0.368515,0.01966529,0.01966309,16,0.0001283,4.07
5700,7.505951,0.374376,0.01966658,0.01966681,16,0.00012781,4.02
5710,7.491516,0.394947,0.01966844,0.0196698,16,0.00012732,4.02
5720,7.511081,0.342553,0.01967018,0.0196712,16,0.00012683,4.0
5730,7.472337,0.341203,0.01967154,0.01967074,16,0.00012634,4.02
5740,7.426596,0.364147,0.01967281,0.01967348,16,0.00012585,4.11
5750,7.455472,0.34017,0.01967465,0.01967522,16,0.00012536,4.06
5760,7.518131,0.338918,0.01967586,0.01967604,16,0.00012487,4.14
5770,7.503938,0.340936,0.01967691,0.0196769,16,0.00012438,4.0
5780,7.552863,0.354607,0.01967831,0.01967823,16,0.00012389,4.01
5790,7.467656,0.410942,0.01967945,0.0196787,16,0.0001234,4.03
5800,7.48085,0.304024,0.0196817,0.01968139,16,0.00012292,4.01
5810,7.397541,0.377102,0.01968283,0.01968039,16,0.00012243,4.05
5820,7.575328,0.377876,0.01968447,0.01968395,16,0.00012194,4.01
5830,7.458684,0.287121,0.01968571,0.01968649,16,0.00012145,4.04
5840,7.4602,0.357816,0.01968715,0.0196867,16,0.00012097,4.01
5850,7.526489,0.34303,0.01968883,0.0196853,16,0.00012048,4.01
5860,7.587108,0.428269,0.01969018,0.01969014,16,0.00011999,4.06
5870,7.509829,0.418996,0.01969247,0.01969191,16,0.00011951,4.07
5880,7.41237,0.350857,0.01969334,0.01969364,16,0.00011902,4.02
5890,7.490965,0.373365,0.01969579,0.01969826,16,0.00011854,4.06
5900,7.53642,0.34204,0.01969733,0.01969832,16,0.00011805,4.05
5910,7.567161,0.409011,0.01969849,0.01969795,16,0.00011757,4.04
5920,7.484624,0.328658,0.01969975,0.01970197,16,0.00011708,4.04
5930,7.464817,0.306488,0.01970059,0.01969974,16,0.0001166,4.08
5940,7.476298,0.343203,0.01970181,0.01970056,16,0.00011612,4.02
5950,7.5168,0.347133,0.01970275,0.01970356,16,0.00011563,4.03
5960,7.41847,0.428759,0.01970323,0.01970195,16,0.00011515,4.02
5970,7.465101,0.381265,0.01970496,0.01970499,16,0.00011467,4.01
5980,7.515824,0.40369,0.01970642,0.0197065,16,0.00011419,4.02
5990,7.524188,0.335083,0.01970757,0.01970464,16,0.00011371,4.02
6000,7.518394,0.371238,0.01970872,0.01970858,16,0.00011323,4.09
6010,7.492604,0.327745,0.01971028,0.01970769,16,0.00011274,13.51
6020,7.486794,0.383367,0.01971108,0.01970907,16,0.00011226,4.03
6030,7.513129,0.378614,0.01971274,0.01971372,16,0.00011178,4.03
6040,7.481593,0.348403,0.01971357,0.01971448,16,0.0001113,4.02
6050,7.446831,0.372629,0.01971394,0.01971387,16,0.00011083,4.19
6060,7.501218,0.36737,0.01971581,0.019716,16,0.00011035,4.04
6070,7.439227,0.327138,0.01971684,0.01971646,16,0.00010987,4.03
6080,7.501901,0.356718,0.01971811,0.01971735,16,0.00010939,4.02
6090,7.506922,0.306289,0.01971945,0.01971841,16,0.00010891,4.03
6100,7.509012,0.400789,0.01972026,0.0197188,16,0.00010844,4.02
6110,7.457223,0.293995,0.01972161,0.01972231,16,0.00010796,4.02
6120,7.461503,0.332692,0.01972212,0.01972183,16,0.00010748,4.01
6130,7.454166,0.349671,0.01972321,0.01971927,16,0.00010701,4.08
6140,7.43568,0.363754,0.01972401,0.0197251,16,0.00010653,4.02
6150,7.587677,0.420636,0.01972557,0.01972386,16,0.00010606,4.01
6160,7.481888,0.303126,0.01972678,0.01972719,16,0.00010559,4.02
6170,7.534297,0.36116,0.019728,0.01972801,16,0.00010511,4.06
6180,7.476713,0.322879,0.01972878,0.01972879,16,0.00010464,4.06
6190,7.470343,0.346012,0.01972951,0.01972908,16,0.00010417,4.03
6200,7.51296,0.284603,0.01973092,0.01973141,16,0.00010369,4.03
6210,7.561576,0.417352,0.01973168,0.01972969,16,0.00010322,4.06
6220,7.498514,0.328763,0.01973266,0.01973338,16,0.00010275,4.03
6230,7.504941,0.312367,0.01973326,0.01973357,16,0.00010228,4.02
6240,7.453562,0.335702,0.01973397,0.01973508,16,0.00010181,4.0
6250,7.489366,0.360828,0.01973456,0.01973446,16,0.00010134,3.99
6260,7.45348,0.32068,0.01973581,0.01973591,16,0.00010087,4.0
6270,7.46883,0.366602,0.01973657,0.0197376,16,0.0001004,4.0
6280,7.46756,0.31986,0.01973734,0.01973634,16,9.994e-05,4.03
6290,7.541723,0.358907,0.01973862,0.01973853,16,9.947e-05,4.0
6300,7.473253,0.362176,0.01973921,0.01974051,16,9.9e-05,3.98
6310,7.508852,0.318937,0.01974059,0.01974204,16,9.854e-05,4.0
6320,7.447776,0.33817,0.01974181,0.01974119,16,9.807e-05,3.99
6330,7.50786,0.343234,0.01974261,0.01974135,16,9.761e-05,3.99
6340,7.459294,0.317088,0.01974399,0.01974523,16,9.714e-05,3.99
6350,7.479041,0.373279,0.01974489,0.01974429,16,9.668e-05,4.0
6360,7.476611,0.34314,0.01974613,0.01974538,16,9.621e-05,4.1
6370,7.507061,0.304045,0.01974705,0.01974588,16,9.575e-05,4.02
6380,7.487909,0.420076,0.01974767,0.01974786,16,9.529e-05,4.0
6390,7.512594,0.318816,0.01974904,0.01974914,16,9.483e-05,4.0
6400,7.463106,0.294264,0.01974962,0.01974972,16,9.437e-05,4.0
6410,7.549431,0.370791,0.01975096,0.01975089,16,9.391e-05,4.02
6420,7.480704,0.350555,0.01975193,0.01974917,16,9.345e-05,4.06
6430,7.458851,0.351109,0.01975284,0.01975039,16,9.299e-05,4.08
6440,7.461529,0.371493,0.01975428,0.01975785,16,9.253e-05,3.99
6450,7.487694,0.384388,0.01975488,0.01975348,16,9.207e-05,4.02
6460,7.565056,0.350211,0.01975702,0.01975443,16,9.161e-05,4.02
6470,7.473302,0.341566,0.01975823,0.01975855,16,9.116e-05,3.99
6480,7.45361,0.36857,0.01975894,0.01975678,16,9.07e-05,3.98
6490,7.45932,0.339918,0.01975948,0.01975718,16,9.025e-05,4.0
6500,7.415185,0.300212,0.01975993,0.01975899,16,8.979e-05,3.98
6510,7.463692,0.348007,0.01976038,0.0197606,16,8.934e-05,13.44
6520,7.44898,0.374068,0.01976097,0.01976264,16,8.888e-05,3.98
6530,7.434777,0.361663,0.01976159,0.01975987,16,8.843e-05,3.97
6540,7.467272,0.349015,0.01976312,0.01976186,16,8.798e-05,3.96
6550,7.555961,0.355304,0.01976413,0.01976423,16,8.753e-05,3.98
6560,7.483913,0.320487,0.01976489,0.01976659,16,8.708e-05,4.03
6570,7.509156,0.346487,0.01976529,0.01976504,16,8.663e-05,4.15
6580,7.525199,0.34252,0.01976654,0.01976682,16,8.618e-05,4.03
6590,7.467662,0.313983,0.01976751,0.01976897,16,8.573e-05,4.1
6600,7.472044,0.305348,0.01976822,0.01977066,16,8.528e-05,4.04
6610,7.519056,0.372986,0.01976851,0.01977097,16,8.483e-05,4.03
6620,7.461425,0.308954,0.0197697,0.01976904,16,8.439e-05,4.04
6630,7.466664,0.400657,0.0197696,0.01976927,16,8.394e-05,4.05
6640,7.454595,0.338523,0.01977087,0.01977055,16,8.35e-05,4.02
6650,7.438983,0.363813,0.01977197,0.01977177,16,8.305e-05,4.03
6660,7.490012,0.322042,0.01977261,0.01977525,16,8.261e-05,4.02
6670,7.460054,0.347583,0.01977318,0.01977263,16,8.217e-05,4.02
6680,7.487062,0.332865,0.01977426,0.01977533,16,8.172e-05,4.01
6690,7.514844,0.318647,0.01977504,0.01977327,16,8.128e-05,4.01
6700,7.45888,0.388672,0.01977518,0.01977771,16,8.084e-05,4.01
6710,7.476777,0.389359,0.01977595,0.01977567,16,8.04e-05,4.07
6720,7.486936,0.346289,0.01977661,0.01977514,16,7.996e-05,4.04
6730,7.494306,0.368209,0.01977667,0.01977426,16,7.953e-05,4.02
6740,7.441605,0.314456,0.01977759,0.0197779,16,7.909e-05,4.04
6750,7.511167,0.30765,0.01977795,0.01977958,16,7.865e-05,4.11
6760,7.441344,0.308854,0.0197784,0.01977713,16,7.822e-05,3.99
6770,7.489016,0.35206,0.01977862,0.01977797,16,7.778e-05,4.03
6780,7.5013,0.335515,0.01977969,0.01977912,16,7.735e-05,4.04
6790,7.493283,0.327382,0.01978053,0.01977991,16,7.691e-05,4.01
6800,7.516274,0.314328,0.01978123,0.01978074,16,7.648e-05,4.0
6810,7.476343,0.331286,0.0197823,0.019782,16,7.605e-05,4.0
6820,7.500246,0.441451,0.01978264,0.01978343,16,7.562e-05,3.99
6830,7.457187,0.327546,0.01978394,0.01978667,16,7.519e-05,4.0
6840,7.474373,0.343878,0.01978446,0.0197817,16,7.476e-05,3.98
6850,7.516817,0.436606,0.01978525,0.01978618,16,7.433e-05,4.0
6860,7.48282,0.266483,0.0197861,0.01978782,16,7.39e-05,4.03
6870,7.446713,0.352802,0.01978654,0.01978772,16,7.347e-05,3.99
6880,7.420172,0.295904,0.01978714,0.01978919,16,7.305e-05,4.01
6890,7.42593,0.322437,0.01978773,0.01978707,16,7.262e-05,4.02
6900,7.484649,0.326958,0.01978831,0.01978753,16,7.22e-05,3.99
6910,7.483201,0.299067,0.0197891,0.01978911,16,7.177e-05,3.99
6920,7.518937,0.32652,0.01978953,0.01978695,16,7.135e-05,4.0
6930,7.487295,0.298447,0.01979028,0.01978826,16,7.093e-05,4.02
6940,7.427632,0.275496,0.01979078,0.01978923,16,7.051e-05,3.99
6950,7.473071,0.371788,0.01979125,0.01979184,16,7.009e-05,3.99
6960,7.458802,0.315362,0.01979184,0.01979168,16,6.967e-05,3.97
6970,7.456072,0.310124,0.01979222,0.01979091,16,6.925e-05,3.97
6980,7.490993,0.312737,0.01979286,0.01979121,16,6.883e-05,3.97
6990,7.500651,0.284352,0.01979333,0.01979278,16,6.842e-05,3.97
7000,7.485461,0.271406,0.01979379,0.01979601,16,6.8e-05,3.99
7010,7.509847,0.39269,0.01979433,0.01979505,16,6.758e-05,13.42
7020,7.488222,0.34454,0.01979451,0.01979341,16,6.717e-05,3.97
7030,7.462116,0.294121,0.01979505,0.01979341,16,6.676e-05,3.99
7040,7.482232,0.348367,0.01979567,0.01979486,16,6.635e-05,3.98
7050,7.504214,0.348199,0.01979643,0.01979383,16,6.593e-05,3.99
7060,7.522424,0.369225,0.01979679,0.01979619,16,6.552e-05,4.06
7070,7.486528,0.295199,0.01979748,0.01979497,16,6.511e-05,3.99
7080,7.46046,0.295238,0.01979743,0.01979866,16,6.471e-05,4.01
7090,7.475001,0.305508,0.01979791,0.0197986,16,6.43e-05,4.0
7100,7.451553,0.367625,0.01979883,0.01979889,16,6.389e-05,4.04
7110,7.489832,0.404126,0.01979942,0.01979867,16,6.349e-05,4.06
7120,7.445399,0.300565,0.01980016,0.01980137,16,6.308e-05,4.02
7130,7.48473,0.29119,0.01980063,0.01980065,16,6.268e-05,4.06
7140,7.475775,0.302563,0.01980103,0.01980058,16,6.227e-05,3.99
7150,7.455852,0.296532,0.01980175,0.01980273,16,6.187e-05,4.03
7160,7.495615,0.300278,0.01980214,0.01980281,16,6.147e-05,4.02
7170,7.461062,0.33799,0.01980261,0.01980161,16,6.107e-05,4.19
7180,7.47813,0.294251,0.01980273,0.01980347,16,6.067e-05,4.17
7190,7.490066,0.304759,0.01980325,0.01980309,16,6.027e-05,4.04
7200,7.508631,0.384569,0.01980329,0.01980415,16,5.988e-05,4.05
7210,7.54625,0.332139,0.01980408,0.01980446,16,5.948e-05,4.09
7220,7.503887,0.395282,0.0198046,0.01980352,16,5.909e-05,4.04
7230,7.448496,0.338162,0.01980437,0.01980301,16,5.869e-05,4.02
7240,7.487991,0.265841,0.01980505,0.01980495,16,5.83e-05,4.04
7250,7.487075,0.305038,0.01980567,0.01980493,16,5.791e-05,4.01
7260,7.47559,0.293336,0.01980603,0.01980772,16,5.752e-05,4.02
7270,7.460681,0.379028,0.01980586,0.01980794,16,5.713e-05,4.03
7280,7.437572,0.327607,0.01980631,0.019806,16,5.674e-05,4.07
7290,7.559232,0.393394,0.01980668,0.01980748,16,5.635e-05,4.03
7300,7.561452,0.344717,0.01980798,0.01980757,16,5.596e-05,4.03
7310,7.447505,0.301419,0.01980822,0.01980909,16,5.558e-05,4.03
7320,7.449522,0.387878,0.01980807,0.01980578,16,5.519e-05,4.04
7330,7.512101,0.327899,0.01980932,0.01981011,16,5.481e-05,4.05
7340,7.527359,0.31608,0.01981001,0.01981011,16,5.442e-05,4.03
7350,7.496563,0.313275,0.01980991,0.01981098,16,5.404e-05,4.03
7360,7.472002,0.333862,0.01981026,0.01981053,16,5.366e-05,4.06
7370,7.506634,0.377088,0.01981047,0.01981315,16,5.328e-05,4.03
7380,7.428549,0.366076,0.01981093,0.01980943,16,5.29e-05,4.01
7390,7.452985,0.31515,0.0198107,0.01980795,16,5.253e-05,4.02
7400,7.440508,0.263688,0.01981115,0.019812,16,5.215e-05,4.01
7410,7.439115,0.319909,0.01981132,0.0198147,16,5.177e-05,4.01
7420,7.457428,0.38371,0.01981146,0.01981349,16,5.14e-05,4.02
7430,7.500312,0.369491,0.0198119,0.01981031,16,5.103e-05,4.04
7440,7.493861,0.340475,0.01981198,0.01980968,16,5.065e-05,4.11
7450,7.487507,0.321451,0.01981216,0.01981287,16,5.028e-05,4.01
7460,7.51434,0.323136,0.01981279,0.0198116,16,4.991e-05,4.03
7470,7.453439,0.3162,0.01981294,0.01981262,16,4.954e-05,4.03
7480,7.462635,0.360376,0.01981281,0.01981266,16,4.918e-05,4.04
7490,7.514559,0.387258,0.01981368,0.01981431,16,4.881e-05,3.99
7500,7.507745,0.292478,0.01981429,0.01981394,16,4.844e-05,4.05
