step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3760,7.529052,0.424996,0.01909488,0.01909532,16,0.000221,5.37
3770,7.521808,0.434762,0.0190985,0.01909868,16,0.00022056,5.42
3780,7.555322,0.446093,0.01910186,0.01910057,16,0.00022012,5.32
3790,7.552095,0.473222,0.01910676,0.01910583,16,0.00021968,5.42
3800,7.513535,0.41646,0.01911161,0.01911156,16,0.00021925,5.34
3810,7.521429,0.419198,0.01911573,0.01911534,16,0.0002188,5.42
3820,7.489665,0.363667,0.01911963,0.01911767,16,0.00021836,5.42
3830,7.55517,0.407955,0.01912314,0.0191221,16,0.00021792,5.47
3840,7.521016,0.378738,0.0191264,0.01912453,16,0.00021748,5.4
3850,7.445505,0.407103,0.01912939,0.01912946,16,0.00021704,5.41
3860,7.504981,0.362484,0.01913278,0.01913258,16,0.00021659,5.47
3870,7.492298,0.394435,0.019136,0.01913619,16,0.00021615,5.4
3880,7.495856,0.377812,0.01913936,0.01913735,16,0.0002157,5.41
3890,7.491518,0.448452,0.01914276,0.01914332,16,0.00021525,5.34
3900,7.540431,0.399513,0.01914633,0.0191478,16,0.00021481,5.41
3910,7.508052,0.399325,0.01914981,0.01914768,16,0.00021436,5.37
3920,7.497273,0.385448,0.01915323,0.01915274,16,0.00021391,5.46
3930,7.515636,0.403657,0.01915633,0.01915742,16,0.00021346,5.35
3940,7.418405,0.476391,0.01915964,0.01915935,16,0.00021301,5.42
3950,7.570944,0.432949,0.01916605,0.0191648,16,0.00021256,5.36
3960,7.511822,0.437916,0.01917143,0.01917125,16,0.00021211,5.45
3970,7.462842,0.372813,0.01917604,0.01917622,16,0.00021166,5.49
3980,7.486555,0.390407,0.01917991,0.01917964,16,0.00021121,5.44
3990,7.486014,0.487388,0.01918322,0.01918409,16,0.00021075,5.38
4000,7.4591,0.411817,0.019187,0.01918525,16,0.0002103,5.36
4010,7.459342,0.413429,0.0191914,0.01919015,16,0.00020985,16.95
4020,7.522861,0.353221,0.01919687,0.01919557,16,0.00020939,5.35
4030,7.547646,0.386972,0.01920038,0.01920036,16,0.00020893,5.44
4040,7.470951,0.399022,0.01920366,0.0192036,16,0.00020848,5.37
4050,7.536861,0.414498,0.01920695,0.01920681,16,0.00020802,5.36
4060,7.539106,0.404706,0.0192109,0.01921033,16,0.00020756,5.4
4070,7.488254,0.374868,0.01921487,0.01921259,16,0.0002071,5.34
4080,7.4535,0.375572,0.0192182,0.01921741,16,0.00020665,5.39
4090,7.520304,0.400981,0.01922139,0.0192215,16,0.00020619,5.34
4100,7.474913,0.367139,0.01922559,0.01922631,16,0.00020573,5.4
4110,7.560473,0.395705,0.01923035,0.01923105,16,0.00020526,5.31
4120,7.548432,0.358687,0.0192345,0.01923606,16,0.0002048,5.45
4130,7.513883,0.468811,0.01923797,0.01923768,16,0.00020434,5.36
4140,7.491568,0.447085,0.01924324,0.01924328,16,0.00020388,5.35
4150,7.482542,0.433566,0.01924833,0.01924607,16,0.00020342,5.34
4160,7.413831,0.435287,0.01925247,0.01925027,16,0.00020295,5.5
4170,7.449365,0.378281,0.01925766,0.01925693,16,0.00020249,5.43
4180,7.485587,0.436509,0.01926124,0.01926096,16,0.00020202,5.38
4190,7.413587,0.381135,0.01926437,0.01926127,16,0.00020156,5.44
4200,7.489953,0.406572,0.01926751,0.01926669,16,0.00020109,5.34
4210,7.508493,0.351558,0.01927049,0.01927021,16,0.00020062,5.54
4220,7.47427,0.366546,0.01927327,0.01927414,16,0.00020016,5.34
4230,7.440454,0.388881,0.01927611,0.01927495,16,0.00019969,5.42
4240,7.473479,0.36453,0.01927886,0.01927766,16,0.00019922,5.32
4250,7.458401,0.365434,0.01928163,0.01928125,16,0.00019875,5.39
4260,7.397104,0.384844,0.01928453,0.01928342,16,0.00019828,5.35
4270,7.484932,0.380748,0.01928766,0.01928774,16,0.00019781,5.42
4280,7.437442,0.449071,0.01929079,0.0192904,16,0.00019734,5.37
4290,7.452192,0.340049,0.01929536,0.01929561,16,0.00019687,5.39
4300,7.53252,0.418941,0.01929887,0.01929892,16,0.0001964,5.35
4310,7.586857,0.399828,0.01930241,0.01930335,16,0.00019593,5.38
4320,7.488809,0.371066,0.01930507,0.01930474,16,0.00019546,5.39
4330,7.547905,0.347342,0.01930812,0.01930681,16,0.00019498,5.33
4340,7.460493,0.386882,0.01931058,0.01930875,16,0.00019451,5.42
4350,7.502851,0.352447,0.01931369,0.01931327,16,0.00019403,5.32
4360,7.540906,0.348545,0.01931673,0.01931724,16,0.00019356,5.38
4370,7.554753,0.345738,0.0193195,0.01931799,16,0.00019309,5.44
4380,7.505163,0.379665,0.01932208,0.01932244,16,0.00019261,5.47
4390,7.494586,0.401315,0.01932492,0.01932625,16,0.00019213,5.4
4400,7.511072,0.379889,0.01932802,0.01932721,16,0.00019166,5.46
4410,7.48497,0.374681,0.01933143,0.01933117,16,0.00019118,5.39
4420,7.510879,0.344919,0.0193345,0.01933513,16,0.0001907,5.35
4430,7.482691,0.364063,0.01933704,0.01933654,16,0.00019023,5.44
4440,7.458947,0.387226,0.01933981,0.0193407,16,0.00018975,5.41
4450,7.456769,0.364884,0.01934308,0.01934136,16,0.00018927,5.39
4460,7.468859,0.3427,0.01934697,0.01934633,16,0.00018879,5.38
4470,7.489825,0.385988,0.01935037,0.01934973,16,0.00018831,5.43
4480,7.44963,0.43702,0.01935333,0.0193536,16,0.00018783,5.36
4490,7.452823,0.373328,0.01935602,0.01935633,16,0.00018735,5.45
4500,7.517915,0.377792,0.01935888,0.01935855,16,0.00018687,5.33
4510,7.468166,0.356495,0.01936169,0.01936215,16,0.00018639,16.74
4520,7.52232,0.334663,0.01936473,0.01936452,16,0.00018591,5.39
4530,7.448563,0.337182,0.01936699,0.01936692,16,0.00018543,5.46
4540,7.487338,0.363385,0.01936922,0.01936742,16,0.00018494,5.54
4550,7.420603,0.381143,0.0193712,0.01937131,16,0.00018446,5.4
4560,7.43379,0.360601,0.01937389,0.01937411,16,0.00018398,5.44
4570,7.461231,0.361696,0.01937683,0.0193783,16,0.0001835,5.36
4580,7.490912,0.36409,0.01937963,0.01938004,16,0.00018301,5.4
4590,7.453205,0.339519,0.01938215,0.01938309,16,0.00018253,5.35
4600,7.464987,0.417891,0.01938436,0.01938397,16,0.00018204,5.44
4610,7.530521,0.390426,0.01938703,0.01938556,16,0.00018156,5.35
4620,7.445101,0.354081,0.01939009,0.01938992,16,0.00018107,5.35
4630,7.502872,0.344287,0.01939378,0.01939291,16,0.00018059,5.38
4640,7.434335,0.359717,0.01939617,0.01939688,16,0.0001801,5.38
4650,7.490467,0.331949,0.01939888,0.01939839,16,0.00017962,5.41
4660,7.483841,0.410703,0.01940126,0.01940019,16,0.00017913,5.42
4670,7.503152,0.360401,0.01940442,0.0194036,16,0.00017864,5.39
4680,7.497642,0.356463,0.01940721,0.01940768,16,0.00017816,5.35
4690,7.54044,0.392163,0.0194098,0.01940843,16,0.00017767,5.46
4700,7.521816,0.363107,0.01941221,0.01941192,16,0.00017718,5.36
4710,7.498589,0.340039,0.01941471,0.01941485,16,0.00017669,5.45
4720,7.485657,0.315994,0.01941713,0.01941817,16,0.0001762,5.35
4730,7.525826,0.386892,0.01941997,0.01941932,16,0.00017572,5.39
4740,7.468896,0.348233,0.01942252,0.01942177,16,0.00017523,5.57
4750,7.525632,0.336675,0.0194256,0.01942513,16,0.00017474,5.36
4760,7.44567,0.338813,0.01942835,0.01942796,16,0.00017425,5.42
4770,7.5553,0.362933,0.01943103,0.01943064,16,0.00017376,5.37
4780,7.511588,0.346805,0.01943369,0.01943348,16,0.00017327,5.44
4790,7.480338,0.338219,0.01943637,0.01943604,16,0.00017278,5.35
4800,7.480407,0.371725,0.01943846,0.01943857,16,0.00017229,5.41
4810,7.51277,0.339957,0.01944095,0.01944075,16,0.0001718,5.36
4820,7.497433,0.33184,0.01944336,0.01944179,16,0.00017131,5.41
4830,7.467622,0.352957,0.01944556,0.01944516,16,0.00017082,5.34
4840,7.48523,0.375025,0.0194478,0.01944852,16,0.00017032,5.4
4850,7.524788,0.381663,0.0194504,0.01945206,16,0.00016983,5.34
4860,7.508999,0.340288,0.01945292,0.01945219,16,0.00016934,5.38
4870,7.55638,0.334918,0.01945534,0.01945617,16,0.00016885,5.35
4880,7.489068,0.34477,0.01945701,0.01945735,16,0.00016836,5.39
4890,7.556736,0.410704,0.01945909,0.01945864,16,0.00016786,5.39
4900,7.544639,0.369719,0.01946132,0.0194623,16,0.00016737,5.46
4910,7.517537,0.311228,0.01946335,0.01946313,16,0.00016688,5.47
4920,7.46473,0.314152,0.01946527,0.01946502,16,0.00016639,5.37
4930,7.47939,0.327004,0.01946736,0.01946731,16,0.00016589,5.42
4940,7.459923,0.365895,0.01946946,0.01947059,16,0.0001654,5.36
4950,7.464971,0.337715,0.01947178,0.01947309,16,0.00016491,5.39
4960,7.504708,0.425614,0.01947377,0.01947148,16,0.00016441,5.31
4970,7.502311,0.304345,0.01947607,0.01947443,16,0.00016392,5.45
4980,7.527908,0.322358,0.01947832,0.01947895,16,0.00016342,5.39
4990,7.458515,0.402894,0.01948042,0.01948163,16,0.00016293,5.42
5000,7.519669,0.377201,0.0194829,0.01948179,16,0.00016244,5.37
5010,7.383908,0.382082,0.01948525,0.01948483,16,0.00016194,16.77
5020,7.492412,0.418808,0.0194881,0.01948836,16,0.00016145,5.41
5030,7.514318,0.363273,0.01949042,0.01948829,16,0.00016095,5.36
5040,7.55354,0.347952,0.01949313,0.0194918,16,0.00016046,5.44
5050,7.452902,0.330157,0.01949508,0.01949428,16,0.00015996,5.32
5060,7.510466,0.405232,0.01949724,0.01949494,16,0.00015947,5.43
5070,7.472608,0.345125,0.0194993,0.01950038,16,0.00015897,5.39
5080,7.477027,0.354557,0.01950182,0.01950182,16,0.00015848,5.45
5090,7.502495,0.348852,0.01950474,0.01950356,16,0.00015798,5.39
5100,7.560467,0.368734,0.01950782,0.01950679,16,0.00015749,5.42
5110,7.471201,0.319184,0.01950981,0.01951188,16,0.00015699,5.49
5120,7.463628,0.311863,0.01951181,0.0195096,16,0.0001565,5.43
5130,7.493557,0.329031,0.01951339,0.01951388,16,0.000156,5.42
5140,7.541969,0.359444,0.0195153,0.01951282,16,0.0001555,5.38
5150,7.504886,0.275221,0.01951762,0.01951856,16,0.00015501,5.43
5160,7.477344,0.448883,0.01951936,0.01951968,16,0.00015451,5.32
5170,7.443298,0.311852,0.01952164,0.01952156,16,0.00015402,5.43
5180,7.473608,0.318975,0.01952291,0.01952194,16,0.00015352,5.35
5190,7.484454,0.330819,0.01952456,0.0195231,16,0.00015303,5.44
5200,7.447389,0.3443,0.01952593,0.01952473,16,0.00015253,5.36
5210,7.513157,0.364974,0.01952771,0.01952698,16,0.00015203,5.41
5220,7.478913,0.329,0.01952905,0.01952745,16,0.00015154,5.37
5230,7.503152,0.29232,0.01953125,0.01953062,16,0.00015104,5.41
5240,7.505875,0.315404,0.01953323,0.01953281,16,0.00015055,5.4
5250,7.477517,0.338,0.01953509,0.01953413,16,0.00015005,5.39
5260,7.454106,0.301569,0.01953672,0.01953765,16,0.00014955,5.44
5270,7.504854,0.382183,0.01953857,0.01953784,16,0.00014906,5.35
5280,7.480867,0.336824,0.01954046,0.01954152,16,0.00014856,5.56
5290,7.410052,0.326606,0.01954237,0.01954201,16,0.00014807,5.31
5300,7.487715,0.362461,0.01954425,0.01954523,16,0.00014757,5.46
5310,7.440095,0.337842,0.01954546,0.01954485,16,0.00014707,5.33
5320,7.498942,0.28935,0.01954775,0.01954845,16,0.00014658,5.43
5330,7.456784,0.323284,0.01954923,0.01954985,16,0.00014608,5.33
5340,7.516591,0.354644,0.01955048,0.01955132,16,0.00014559,5.47
5350,7.448668,0.357729,0.0195523,0.01955302,16,0.00014509,5.4
5360,7.480875,0.336301,0.0195542,0.01955543,16,0.00014459,5.44
5370,7.442844,0.335307,0.01955687,0.01955598,16,0.0001441,5.42
5380,7.422027,0.334596,0.0195589,0.01955932,16,0.0001436,5.33
5390,7.478313,0.314076,0.01956069,0.01955952,16,0.00014311,5.41
5400,7.533966,0.304701,0.01956306,0.01956214,16,0.00014261,5.32
5410,7.455532,0.337144,0.01956475,0.01956429,16,0.00014212,5.46
5420,7.443704,0.314008,0.01956634,0.01956562,16,0.00014162,5.35
5430,7.44639,0.356867,0.01956744,0.01956699,16,0.00014113,5.41
5440,7.529775,0.42199,0.01956979,0.01957069,16,0.00014063,5.44
5450,7.39961,0.349107,0.01957189,0.0195728,16,0.00014014,5.48
5460,7.481143,0.398865,0.01957471,0.01957476,16,0.00013964,5.4
5470,7.473153,0.371929,0.01957698,0.01957856,16,0.00013915,5.46
5480,7.48121,0.401809,0.01957986,0.0195801,16,0.00013865,5.45
5490,7.432864,0.316293,0.01958183,0.01958186,16,0.00013816,5.35
5500,7.522696,0.391484,0.01958425,0.01958288,16,0.00013766,5.39
5510,7.45498,0.354308,0.01958645,0.01958588,16,0.00013717,16.72
5520,7.517205,0.342119,0.01958928,0.01958893,16,0.00013667,5.42
5530,7.470912,0.397064,0.01959121,0.01959204,16,0.00013618,5.41
5540,7.519683,0.313329,0.01959375,0.01959302,16,0.00013569,5.4
5550,7.482147,0.369221,0.01959538,0.01959532,16,0.00013519,5.39
5560,7.472412,0.274204,0.0195973,0.01959577,16,0.0001347,5.44
5570,7.448997,0.345688,0.01959859,0.01959798,16,0.00013421,5.52
5580,7.431832,0.280741,0.01959959,0.01960056,16,0.00013371,5.38
5590,7.420096,0.375799,0.01960064,0.01960095,16,0.00013322,5.38
5600,7.53715,0.319824,0.01960235,0.01960285,16,0.00013273,5.38
5610,7.448372,0.359302,0.01960385,0.01960413,16,0.00013223,5.46
5620,7.488179,0.350352,0.01960593,0.01960466,16,0.00013174,5.35
5630,7.470818,0.290125,0.01960757,0.01960795,16,0.00013125,5.43
5640,7.507033,0.379447,0.01960971,0.01960971,16,0.00013076,5.34
5650,7.514067,0.448467,0.01961099,0.01961014,16,0.00013027,5.46
5660,7.529041,0.343621,0.01961428,0.0196145,16,0.00012977,5.35
5670,7.500035,0.345364,0.01961618,0.01961574,16,0.00012928,5.42
5680,7.479305,0.310907,0.01961832,0.01961846,16,0.00012879,5.42
5690,7.477829,0.295272,0.01961982,0.0196179,16,0.0001283,5.34
5700,7.56951,0.390951,0.01962117,0.01962126,16,0.00012781,5.43
5710,7.412377,0.374193,0.01962225,0.0196213,16,0.00012732,5.35
5720,7.486982,0.382778,0.01962414,0.01962539,16,0.00012683,5.4
5730,7.502846,0.293969,0.01962626,0.01962653,16,0.00012634,5.43
5740,7.465288,0.340974,0.01962798,0.01962777,16,0.00012585,5.4
5750,7.485067,0.321378,0.01962941,0.01963101,16,0.00012536,5.33
5760,7.50699,0.326625,0.01963056,0.01962962,16,0.00012487,5.42
5770,7.522134,0.310331,0.01963249,0.01963155,16,0.00012438,5.35
5780,7.459935,0.345204,0.0196333,0.01963293,16,0.00012389,5.47
5790,7.448326,0.33602,0.01963548,0.01963623,16,0.0001234,5.37
5800,7.508187,0.340385,0.01963665,0.01963683,16,0.00012292,5.37
5810,7.524455,0.284441,0.01963853,0.01963988,16,0.00012243,5.59
5820,7.494469,0.305911,0.01963894,0.01963919,16,0.00012194,5.52
5830,7.451432,0.29872,0.01964037,0.01964073,16,0.00012145,5.42
5840,7.466459,0.356287,0.01964177,0.0196426,16,0.00012097,5.38
5850,7.470746,0.309879,0.01964311,0.01964372,16,0.00012048,5.38
5860,7.482427,0.2866,0.01964466,0.01964497,16,0.00011999,5.34
5870,7.509783,0.316361,0.01964571,0.01964547,16,0.00011951,5.44
5880,7.512445,0.334692,0.01964677,0.01964631,16,0.00011902,5.35
5890,7.448075,0.357629,0.01964712,0.01964597,16,0.00011854,5.47
5900,7.4972,0.314513,0.01964826,0.01964858,16,0.00011805,5.38
5910,7.457894,0.318299,0.01964928,0.01965022,16,0.00011757,5.38
5920,7.46743,0.357465,0.01965047,0.01964852,16,0.00011708,5.33
5930,7.502591,0.325989,0.01965232,0.01965031,16,0.0001166,5.42
5940,7.482211,0.312302,0.01965352,0.01965276,16,0.00011612,5.41
5950,7.48237,0.277346,0.01965554,0.01965495,16,0.00011563,5.4
5960,7.541322,0.378884,0.01965669,0.01965759,16,0.00011515,5.41
5970,7.447486,0.269934,0.01965728,0.01965924,16,0.00011467,5.4
5980,7.48982,0.40806,0.01965865,0.019659,16,0.00011419,5.45
5990,7.513495,0.386745,0.01965964,0.01966173,16,0.00011371,5.38
6000,7.478205,0.291131,0.01966086,0.01966026,16,0.00011323,5.48
6010,7.437242,0.320457,0.01966163,0.01966148,16,0.00011274,16.74
6020,7.482406,0.354591,0.01966303,0.01966393,16,0.00011226,5.44
6030,7.438852,0.340413,0.01966372,0.01966384,16,0.00011178,5.4
6040,7.43961,0.302266,0.01966453,0.0196631,16,0.0001113,5.38
6050,7.488163,0.308232,0.01966582,0.01966589,16,0.00011083,5.45
6060,7.49604,0.31316,0.01966657,0.01966597,16,0.00011035,5.38
6070,7.446163,0.307483,0.01966756,0.0196678,16,0.00010987,5.59
6080,7.456043,0.273103,0.01966859,0.01966777,16,0.00010939,5.4
6090,7.515475,0.278808,0.01966974,0.01966873,16,0.00010891,5.47
6100,7.426571,0.373225,0.01967012,0.01966959,16,0.00010844,5.35
6110,7.526833,0.276123,0.01967207,0.0196724,16,0.00010796,5.45
6120,7.43655,0.325908,0.01967285,0.01967355,16,0.00010748,5.35
6130,7.438203,0.294854,0.01967406,0.01967405,16,0.00010701,5.41
6140,7.474303,0.346078,0.01967562,0.01967449,16,0.00010653,5.38
6150,7.514164,0.31986,0.0196769,0.01967744,16,0.00010606,5.42
6160,7.457314,0.362548,0.01967795,0.01967783,16,0.00010559,5.42
6170,7.478242,0.333553,0.01967934,0.01967719,16,0.00010511,5.45
6180,7.491673,0.348493,0.01968073,0.01968112,16,0.00010464,5.4
6190,7.477025,0.394129,0.01968243,0.01968139,16,0.00010417,5.43
6200,7.511429,0.364266,0.01968354,0.01968271,16,0.00010369,5.4
6210,7.449774,0.280211,0.01968495,0.01968545,16,0.00010322,5.35
6220,7.494611,0.337245,0.01968566,0.01968631,16,0.00010275,5.42
6230,7.442057,0.393219,0.01968667,0.01968806,16,0.00010228,5.32
6240,7.462295,0.337369,0.0196876,0.01968558,16,0.00010181,5.4
6250,7.491865,0.306962,0.0196891,0.01969131,16,0.00010134,5.33
6260,7.437766,0.339796,0.01968958,0.01968838,16,0.00010087,5.4
6270,7.487169,0.349816,0.01969113,0.01969273,16,0.0001004,5.39
6280,7.516369,0.322788,0.01969203,0.01969216,16,9.994e-05,5.39
6290,7.43189,0.263561,0.01969278,0.0196921,16,9.947e-05,5.45
6300,7.465678,0.303505,0.01969363,0.01969341,16,9.9e-05,5.42
6310,7.499673,0.309052,0.01969421,0.01969501,16,9.854e-05,5.42
6320,7.502663,0.318146,0.01969502,0.01969711,16,9.807e-05,5.34
6330,7.541679,0.331108,0.01969549,0.01969534,16,9.761e-05,5.43
6340,7.469021,0.304271,0.01969647,0.01969811,16,9.714e-05,5.33
6350,7.410483,0.30425,0.01969669,0.01969586,16,9.668e-05,5.68
6360,7.476812,0.315728,0.01969834,0.0196977,16,9.621e-05,5.37
6370,7.460447,0.360404,0.01969929,0.01970038,16,9.575e-05,5.42
6380,7.465253,0.328245,0.01970088,0.01970159,16,9.529e-05,5.36
6390,7.552599,0.333847,0.01970202,0.01970218,16,9.483e-05,5.42
6400,7.5182,0.334613,0.01970307,0.01970314,16,9.437e-05,5.38
6410,7.448644,0.330055,0.01970346,0.01970294,16,9.391e-05,5.44
6420,7.4799,0.30419,0.01970447,0.01970455,16,9.345e-05,5.48
6430,7.498423,0.323955,0.01970547,0.01970451,16,9.299e-05,5.44
6440,7.464404,0.311453,0.01970622,0.01970573,16,9.253e-05,5.48
6450,7.463755,0.298263,0.01970696,0.01970737,16,9.207e-05,5.54
6460,7.403572,0.256089,0.01970803,0.01970862,16,9.161e-05,5.46
6470,7.469162,0.377216,0.01970837,0.01970782,16,9.116e-05,5.35
6480,7.500361,0.34221,0.01970916,0.01971057,16,9.07e-05,5.38
6490,7.402835,0.274334,0.01970935,0.01970853,16,9.025e-05,5.58
6500,7.530827,0.350085,0.01971034,0.0197105,16,8.979e-05,5.49
6510,7.534522,0.334328,0.01971145,0.01971391,16,8.934e-05,16.9
6520,7.49955,0.331086,0.01971244,0.0197143,16,8.888e-05,5.86
6530,7.489404,0.275046,0.0197133,0.01971168,16,8.843e-05,5.52
6540,7.445586,0.304316,0.01971404,0.01971259,16,8.798e-05,5.37
6550,7.431808,0.262537,0.0197148,0.01971456,16,8.753e-05,5.47
6560,7.4636,0.351835,0.01971555,0.01971567,16,8.708e-05,5.49
6570,7.535021,0.282622,0.01971667,0.01971613,16,8.663e-05,5.47
6580,7.490241,0.343749,0.0197173,0.01971686,16,8.618e-05,5.42
6590,7.427383,0.300281,0.01971803,0.01971892,16,8.573e-05,5.44
6600,7.521607,0.307555,0.01971879,0.01971795,16,8.528e-05,5.41
6610,7.481365,0.38145,0.01971947,0.01971914,16,8.483e-05,5.39
6620,7.467425,0.317079,0.01972031,0.01971914,16,8.439e-05,5.47
6630,7.46292,0.297143,0.01972098,0.01972105,16,8.394e-05,5.41
6640,7.428052,0.360197,0.01972113,0.01972059,16,8.35e-05,5.45
6650,7.460139,0.259989,0.019722,0.01972234,16,8.305e-05,5.35
6660,7.46011,0.318665,0.01972251,0.01972223,16,8.261e-05,5.43
6670,7.518551,0.326463,0.01972326,0.01972469,16,8.217e-05,5.36
6680,7.438703,0.242237,0.01972356,0.01972353,16,8.172e-05,5.38
6690,7.495061,0.348166,0.01972399,0.01972484,16,8.128e-05,5.42
6700,7.484884,0.334579,0.01972468,0.01972525,16,8.084e-05,5.41
6710,7.463006,0.280614,0.01972513,0.0197237,16,8.04e-05,5.52
6720,7.511346,0.296185,0.01972567,0.01972591,16,7.996e-05,5.39
6730,7.52196,0.338078,0.01972656,0.01972666,16,7.953e-05,5.49
6740,7.483258,0.253415,0.019727,0.01972602,16,7.909e-05,5.52
6750,7.448485,0.291535,0.01972753,0.01972856,16,7.865e-05,6.26
6760,7.466272,0.339116,0.01972803,0.01972721,16,7.822e-05,5.68
6770,7.459767,0.27006,0.01972875,0.01973054,16,7.778e-05,5.58
6780,7.530914,0.263457,0.01972952,0.01972815,16,7.735e-05,5.93
6790,7.427573,0.303036,0.01972987,0.01972933,16,7.691e-05,5.81
6800,7.500374,0.293077,0.01973075,0.01972952,16,7.648e-05,5.65
6810,7.477438,0.280625,0.01973138,0.0197335,16,7.605e-05,5.41
6820,7.489582,0.298772,0.01973203,0.019733,16,7.562e-05,5.5
6830,7.478855,0.224579,0.01973266,0.01973329,16,7.519e-05,5.36
6840,7.450463,0.284873,0.01973348,0.01973231,16,7.476e-05,5.43
6850,7.471396,0.279811,0.01973402,0.01973408,16,7.433e-05,5.41
6860,7.421906,0.360153,0.01973413,0.01973488,16,7.39e-05,5.39
6870,7.462569,0.35618,0.01973521,0.01973398,16,7.347e-05,5.43
6880,7.47148,0.302491,0.01973588,0.01973639,16,7.305e-05,5.69
6890,7.475879,0.37696,0.01973655,0.01973701,16,7.262e-05,5.43
6900,7.452066,0.292653,0.01973739,0.01973852,16,7.22e-05,5.41
6910,7.47282,0.265381,0.01973761,0.01973674,16,7.177e-05,5.47
6920,7.542493,0.31023,0.01973826,0.0197385,16,7.135e-05,5.42
6930,7.497981,0.284925,0.01973895,0.01973943,16,7.093e-05,5.55
6940,7.477908,0.281323,0.0197394,0.01973987,16,7.051e-05,5.35
6950,7.468364,0.293696,0.01974006,0.01974104,16,7.009e-05,5.43
6960,7.531504,0.306851,0.01974109,0.01974067,16,6.967e-05,5.39
6970,7.467991,0.360584,0.01974151,0.01974237,16,6.925e-05,5.39
6980,7.454457,0.283528,0.01974209,0.0197413,16,6.883e-05,5.46
6990,7.44156,0.312022,0.01974246,0.01973973,16,6.842e-05,5.39
7000,7.524155,0.331522,0.01974326,0.01974279,16,6.8e-05,5.43
7010,7.490803,0.282941,0.01974362,0.01974426,16,6.758e-05,16.86
7020,7.449673,0.310487,0.01974396,0.01974214,16,6.717e-05,5.52
7030,7.463402,0.31839,0.01974467,0.01974516,16,6.676e-05,5.39
7040,7.511973,0.338649,0.01974541,0.01974518,16,6.635e-05,5.45
7050,7.469065,0.329063,0.01974607,0.01974679,16,6.593e-05,5.4
7060,7.442372,0.251759,0.0197464,0.01974634,16,6.552e-05,5.41
7070,7.544926,0.33482,0.01974706,0.01974804,16,6.511e-05,5.41
7080,7.436042,0.367592,0.01974782,0.01974766,16,6.471e-05,5.37
7090,7.521186,0.387287,0.01974804,0.01974685,16,6.43e-05,5.45
7100,7.51334,0.379866,0.01974935,0.01974963,16,6.389e-05,5.42
7110,7.540397,0.30916,0.01974964,0.01974879,16,6.349e-05,5.48
7120,7.44929,0.295121,0.01974981,0.01974954,16,6.308e-05,5.37
7130,7.425503,0.328798,0.01975011,0.01974896,16,6.268e-05,5.42
7140,7.484623,0.320393,0.01975089,0.0197509,16,6.227e-05,5.34
7150,7.457202,0.298296,0.01975123,0.01975094,16,6.187e-05,5.44
7160,7.45431,0.298777,0.0197518,0.01975207,16,6.147e-05,5.43
7170,7.410905,0.281155,0.01975217,0.01975163,16,6.107e-05,5.43
7180,7.483692,0.307195,0.01975269,0.01975345,16,6.067e-05,5.42
7190,7.507319,0.241488,0.019753,0.01975213,16,6.027e-05,5.4
7200,7.501701,0.292122,0.01975318,0.01975497,16,5.988e-05,5.58
7210,7.497784,0.25515,0.01975384,0.01975274,16,5.948e-05,5.4
7220,7.514819,0.305423,0.01975425,0.01975449,16,5.909e-05,5.48
7230,7.438349,0.298935,0.01975415,0.01975427,16,5.869e-05,5.39
7240,7.505058,0.362769,0.01975434,0.01975267,16,5.83e-05,5.47
7250,7.40401,0.356958,0.01975448,0.01975402,16,5.791e-05,5.4
7260,7.512034,0.371747,0.01975456,0.01975425,16,5.752e-05,5.39
7270,7.478665,0.337471,0.01975556,0.01975612,16,5.713e-05,5.38
7280,7.478678,0.26074,0.01975558,0.0197557,16,5.674e-05,5.47
7290,7.500723,0.345367,0.01975605,0.01975561,16,5.635e-05,5.42
7300,7.511208,0.321341,0.01975681,0.01975782,16,5.596e-05,5.35
7310,7.481502,0.260732,0.01975697,0.01975716,16,5.558e-05,5.41
7320,7.48144,0.311048,0.01975729,0.01975784,16,5.519e-05,5.37
7330,7.488284,0.251215,0.01975771,0.0197563,16,5.481e-05,5.41
7340,7.467557,0.302551,0.01975801,0.01976043,16,5.442e-05,5.4
7350,7.491446,0.324771,0.0197582,0.01975682,16,5.404e-05,5.52
7360,7.3956,0.305662,0.01975848,0.01975823,16,5.366e-05,5.35
7370,7.495178,0.369306,0.01975813,0.01975799,16,5.328e-05,5.41
7380,7.492741,0.269489,0.01975917,0.01975959,16,5.29e-05,5.36
7390,7.501,0.272581,0.01975956,0.01975982,16,5.253e-05,5.44
7400,7.456681,0.305594,0.01976007,0.01975975,16,5.215e-05,5.37
7410,7.47878,0.329383,0.01976083,0.01976172,16,5.177e-05,5.57
7420,7.474876,0.349431,0.01976126,0.01976254,16,5.14e-05,5.45
7430,7.429864,0.329408,0.01976194,0.01976377,16,5.103e-05,5.41
7440,7.457593,0.320089,0.01976188,0.01976139,16,5.065e-05,5.4
7450,7.486315,0.334144,0.01976245,0.01976191,16,5.028e-05,5.39
7460,7.445969,0.328148,0.01976279,0.01976149,16,4.991e-05,5.4
7470,7.477043,0.264947,0.01976328,0.01976238,16,4.954e-05,5.33
7480,7.437966,0.306024,0.01976349,0.01976395,16,4.918e-05,5.41
7490,7.523883,0.372339,0.0197638,0.01976472,16,4.881e-05,5.34
