step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3980,7.488443,0.467143,0.01901115,0.0,16,0.00021121,4.6
3990,7.496569,0.39137,0.01901589,0.0,16,0.00021075,4.6
4000,7.470434,0.46184,0.01901932,0.0,16,0.0002103,4.62
4010,7.496485,0.382065,0.01902323,0.0,16,0.00020985,15.43
4020,7.500826,0.42294,0.01902742,0.0,16,0.00020939,4.62
4030,7.489082,0.443932,0.01902968,0.0,16,0.00020893,4.6
4040,7.447362,0.418177,0.01903194,0.0,16,0.00020848,4.61
4050,7.485235,0.424635,0.01903482,0.0,16,0.00020802,4.6
4060,7.551057,0.411352,0.01903867,0.0,16,0.00020756,4.62
4070,7.440788,0.529787,0.0190414,0.0,16,0.0002071,4.61
4080,7.519923,0.408065,0.01904816,0.0,16,0.00020665,4.61
4090,7.486078,0.472951,0.01905256,0.0,16,0.00020619,4.6
4100,7.477541,0.450244,0.01905792,0.0,16,0.00020573,4.61
4110,7.545884,0.471519,0.01906273,0.0,16,0.00020526,4.6
4120,7.517555,0.428754,0.01906936,0.0,16,0.0002048,4.61
4130,7.476692,0.477122,0.019074,0.0,16,0.00020434,4.59
4140,7.459283,0.390522,0.01907898,0.0,16,0.00020388,4.6
4150,7.478356,0.463116,0.01908141,0.0,16,0.00020342,4.59
4160,7.463515,0.384735,0.01908626,0.0,16,0.00020295,4.6
4170,7.518457,0.437307,0.01909015,0.0,16,0.00020249,4.6
4180,7.549297,0.415145,0.01909403,0.0,16,0.00020202,4.6
4190,7.487538,0.401246,0.01909656,0.0,16,0.00020156,4.62
4200,7.454806,0.431959,0.01909844,0.0,16,0.00020109,4.6
4210,7.581062,0.460987,0.01910061,0.0,16,0.00020062,4.61
4220,7.520129,0.414802,0.01910469,0.0,16,0.00020016,4.6
4230,7.491861,0.400499,0.0191088,0.0,16,0.00019969,4.61
4240,7.506188,0.382145,0.01911267,0.0,16,0.00019922,4.62
4250,7.536242,0.404935,0.01911535,0.0,16,0.00019875,4.61
4260,7.512596,0.426837,0.0191185,0.0,16,0.00019828,4.6
4270,7.50969,0.441411,0.01912049,0.0,16,0.00019781,4.61
4280,7.528046,0.378868,0.01912507,0.0,16,0.00019734,4.6
4290,7.525403,0.417269,0.01912897,0.0,16,0.00019687,4.6
4300,7.514122,0.418503,0.01913519,0.0,16,0.0001964,4.61
4310,7.468007,0.411283,0.01913883,0.0,16,0.00019593,4.6
4320,7.560522,0.38505,0.01914441,0.0,16,0.00019546,4.61
4330,7.537039,0.398927,0.01914668,0.0,16,0.00019498,4.59
4340,7.515025,0.393176,0.01914905,0.0,16,0.00019451,4.6
4350,7.477225,0.420848,0.01915196,0.0,16,0.00019403,4.6
4360,7.487126,0.38686,0.01915518,0.0,16,0.00019356,4.6
4370,7.498394,0.443374,0.01915799,0.0,16,0.00019309,4.6
4380,7.506723,0.406688,0.01916133,0.0,16,0.00019261,4.61
4390,7.491004,0.399787,0.01916428,0.0,16,0.00019213,4.59
4400,7.427789,0.394727,0.01916719,0.0,16,0.00019166,4.6
4410,7.484545,0.411395,0.01917074,0.0,16,0.00019118,4.6
4420,7.511005,0.362937,0.01917454,0.0,16,0.0001907,4.58
4430,7.495462,0.393108,0.01917641,0.0,16,0.00019023,4.61
4440,7.495658,0.372294,0.01917786,0.0,16,0.00018975,4.59
4450,7.507563,0.398381,0.01918023,0.0,16,0.00018927,4.63
4460,7.466687,0.423619,0.01918232,0.0,16,0.00018879,4.64
4470,7.487112,0.381137,0.01918457,0.0,16,0.00018831,4.63
4480,7.463961,0.419125,0.01918692,0.0,16,0.00018783,4.61
4490,7.535565,0.410748,0.0191899,0.0,16,0.00018735,4.63
4500,7.489843,0.367258,0.019193,0.0,16,0.00018687,4.61
4510,7.450786,0.367771,0.01919662,0.0,16,0.00018639,15.49
4520,7.517998,0.427807,0.01919964,0.0,16,0.00018591,4.61
4530,7.421447,0.380717,0.01920328,0.0,16,0.00018543,4.61
4540,7.491369,0.46813,0.01920646,0.0,16,0.00018494,4.61
4550,7.507483,0.40471,0.01921113,0.0,16,0.00018446,4.61
4560,7.426881,0.345706,0.01921338,0.0,16,0.00018398,4.62
4570,7.475907,0.36527,0.01921462,0.0,16,0.0001835,4.6
4580,7.494931,0.3784,0.01921668,0.0,16,0.00018301,4.62
4590,7.507141,0.392784,0.01921845,0.0,16,0.00018253,4.59
4600,7.430866,0.424637,0.01922144,0.0,16,0.00018204,4.63
4610,7.425099,0.380484,0.0192237,0.0,16,0.00018156,4.62
4620,7.521501,0.339936,0.01922816,0.0,16,0.00018107,4.61
4630,7.527011,0.433258,0.01923154,0.0,16,0.00018059,4.61
4640,7.485037,0.393317,0.01923401,0.0,16,0.0001801,4.63
4650,7.508039,0.409816,0.01923696,0.0,16,0.00017962,4.6
4660,7.481059,0.410603,0.01923884,0.0,16,0.00017913,4.62
4670,7.460671,0.379363,0.01923991,0.0,16,0.00017864,4.61
4680,7.466425,0.389614,0.01924132,0.0,16,0.00017816,4.61
4690,7.504892,0.33481,0.01924469,0.0,16,0.00017767,4.62
4700,7.466141,0.369793,0.01924664,0.0,16,0.00017718,4.61
4710,7.490536,0.397488,0.01924814,0.0,16,0.00017669,4.61
4720,7.430013,0.384386,0.01925008,0.0,16,0.0001762,4.6
4730,7.412842,0.354925,0.01925229,0.0,16,0.00017572,4.62
4740,7.484632,0.400231,0.01925377,0.0,16,0.00017523,4.59
4750,17.716877,17.325054,0.01925732,0.0,16,0.00017474,4.61
4760,15.292867,88.335345,0.01927985,0.0,16,0.00017425,4.6
4770,7.483653,0.424586,0.01931419,0.0,16,0.00017376,4.61
4780,7.398612,0.34613,0.01933659,0.0,16,0.00017327,4.61
4790,7.440355,0.389544,0.01934742,0.0,16,0.00017278,4.62
4800,7.477961,0.383235,0.01935338,0.0,16,0.00017229,4.6
4810,7.484543,0.358794,0.01935715,0.0,16,0.0001718,4.6
4820,7.521162,0.339748,0.01935968,0.0,16,0.00017131,4.63
4830,7.522249,0.385869,0.01936171,0.0,16,0.00017082,4.6
4840,7.497396,0.341133,0.01936342,0.0,16,0.00017032,4.61
4850,7.51479,0.38331,0.01936568,0.0,16,0.00016983,4.61
4860,7.466493,0.374508,0.01936608,0.0,16,0.00016934,4.61
4870,7.446407,0.30598,0.01936858,0.0,16,0.00016885,4.61
4880,7.494297,0.365538,0.01937051,0.0,16,0.00016836,4.6
4890,7.526427,0.447175,0.01937424,0.0,16,0.00016786,4.61
4900,7.474869,0.396285,0.01937509,0.0,16,0.00016737,4.61
4910,7.513401,0.37128,0.019381,0.0,16,0.00016688,4.6
4920,7.485855,0.422743,0.01938381,0.0,16,0.00016639,4.62
4930,7.493427,0.340135,0.01938759,0.0,16,0.00016589,4.59
4940,7.488568,0.34301,0.01939005,0.0,16,0.0001654,4.6
4950,7.474955,0.35211,0.01939162,0.0,16,0.00016491,4.62
4960,7.499937,0.406625,0.01939421,0.0,16,0.00016441,4.61
4970,7.476882,0.408754,0.0193971,0.0,16,0.00016392,4.6
4980,7.47985,0.373892,0.01939849,0.0,16,0.00016342,4.6
4990,7.475731,0.395657,0.01939919,0.0,16,0.00016293,4.61
5000,7.485124,0.360993,0.01940027,0.0,16,0.00016244,4.59
5010,7.467133,0.335741,0.01940149,0.0,16,0.00016194,15.42
5020,7.498124,0.385136,0.019401,0.0,16,0.00016145,4.6
5030,7.518528,0.37506,0.01940453,0.0,16,0.00016095,4.61
5040,7.526993,0.326536,0.01940522,0.0,16,0.00016046,4.6
5050,7.491676,0.416385,0.01940626,0.0,16,0.00015996,4.63
5060,7.456039,0.412488,0.01940959,0.0,16,0.00015947,4.61
5070,7.522727,0.516835,0.01941282,0.0,16,0.00015897,4.62
5080,7.430017,0.420461,0.01941399,0.0,16,0.00015848,4.62
5090,7.414388,0.364386,0.01941631,0.0,16,0.00015798,4.6
5100,7.508794,0.456387,0.01941991,0.0,16,0.00015749,4.61
5110,7.528522,0.419204,0.01942351,0.0,16,0.00015699,4.61
5120,7.472445,0.385172,0.01942412,0.0,16,0.0001565,4.62
5130,7.518537,0.410631,0.01942712,0.0,16,0.000156,4.61
5140,7.438859,0.381644,0.01942821,0.0,16,0.0001555,4.61
5150,7.5125,0.456594,0.01943156,0.0,16,0.00015501,4.6
5160,7.448245,0.546326,0.01943432,0.0,16,0.00015451,4.62
5170,7.505479,0.461446,0.01943845,0.0,16,0.00015402,4.61
5180,7.502575,0.51219,0.01944173,0.0,16,0.00015352,4.63
5190,7.454801,0.490754,0.01944232,0.0,16,0.00015303,4.6
5200,7.492836,0.442771,0.01944618,0.0,16,0.00015253,4.61
5210,7.466003,0.441897,0.01945007,0.0,16,0.00015203,4.63
5220,7.422848,0.518917,0.01945276,0.0,16,0.00015154,4.62
5230,7.554409,0.774355,0.01945704,0.0,16,0.00015104,4.6
5240,7.480423,0.475654,0.01946027,0.0,16,0.00015055,4.6
5250,7.512173,0.587908,0.01946219,0.0,16,0.00015005,4.61
5260,7.4737,0.522082,0.01946505,0.0,16,0.00014955,4.6
5270,7.488501,0.439155,0.01946693,0.0,16,0.00014906,4.62
5280,7.475593,0.45632,0.01946873,0.0,16,0.00014856,4.59
5290,7.492519,0.486821,0.01947054,0.0,16,0.00014807,4.61
5300,7.540506,0.585314,0.01947354,0.0,16,0.00014757,4.59
5310,7.434728,0.618321,0.01947548,0.0,16,0.00014707,4.63
5320,7.462052,0.443117,0.01947793,0.0,16,0.00014658,4.6
5330,7.471135,0.44599,0.01948029,0.0,16,0.00014608,4.62
5340,7.468912,0.51136,0.01948386,0.0,16,0.00014559,4.62
5350,7.492986,0.531585,0.01948961,0.0,16,0.00014509,4.61
5360,7.470584,0.531611,0.01948834,0.0,16,0.00014459,4.61
5370,7.470515,0.51684,0.01948863,0.0,16,0.0001441,4.61
5380,7.499289,0.852051,0.01949123,0.0,16,0.0001436,4.61
5390,7.480494,0.439536,0.0194925,0.0,16,0.00014311,4.61
5400,7.462665,0.465885,0.01949752,0.0,16,0.00014261,4.61
5410,7.406219,0.545048,0.01949987,0.0,16,0.00014212,4.61
5420,7.466931,1.018612,0.01950155,0.0,16,0.00014162,4.6
5430,7.494667,0.363489,0.01950262,0.0,16,0.00014113,4.61
5440,7.472385,0.385392,0.01950447,0.0,16,0.00014063,4.62
5450,7.50373,0.532212,0.01950556,0.0,16,0.00014014,4.61
5460,7.504244,0.439594,0.01951003,0.0,16,0.00013964,4.6
5470,7.446035,0.388985,0.01951056,0.0,16,0.00013915,4.61
5480,7.463109,0.512024,0.01950985,0.0,16,0.00013865,4.6
5490,7.447395,0.437277,0.01951102,0.0,16,0.00013816,4.62
5500,7.434733,0.462931,0.01951262,0.0,16,0.00013766,4.63
5510,7.484476,0.454342,0.01951542,0.0,16,0.00013717,15.47
5520,7.466319,0.400311,0.01951751,0.0,16,0.00013667,4.61
5530,7.446367,0.863754,0.01951713,0.0,16,0.00013618,4.62
5540,7.461202,0.535969,0.01951736,0.0,16,0.00013569,4.77
5550,7.440861,0.564265,0.01952039,0.0,16,0.00013519,4.63
5560,7.460873,0.44964,0.01952129,0.0,16,0.0001347,4.59
5570,7.523575,0.633632,0.01952723,0.0,16,0.00013421,4.62
5580,7.48048,0.56853,0.01952918,0.0,16,0.00013371,4.59
5590,7.424727,0.445034,0.01953047,0.0,16,0.00013322,4.61
5600,7.433946,0.437872,0.01953167,0.0,16,0.00013273,4.6
5610,7.51583,0.706379,0.01953157,0.0,16,0.00013223,4.61
5620,7.475153,0.635205,0.0195333,0.0,16,0.00013174,4.59
5630,7.407048,0.887163,0.0195372,0.0,16,0.00013125,4.59
5640,7.491947,0.44677,0.01953703,0.0,16,0.00013076,4.61
5650,7.453959,0.447988,0.01953741,0.0,16,0.00013027,4.6
5660,7.443402,0.549652,0.01953958,0.0,16,0.00012977,4.61
5670,7.426334,0.615001,0.01954174,0.0,16,0.00012928,4.6
5680,7.480548,0.499463,0.01954255,0.0,16,0.00012879,4.64
5690,7.472849,0.558233,0.01954402,0.0,16,0.0001283,4.61
5700,7.457025,0.432714,0.01954482,0.0,16,0.00012781,4.62
5710,7.464645,0.378224,0.01954475,0.0,16,0.00012732,4.61
5720,7.461118,0.436281,0.01954511,0.0,16,0.00012683,4.62
5730,7.472029,0.543117,0.0195463,0.0,16,0.00012634,4.59
5740,7.460911,0.57549,0.01954719,0.0,16,0.00012585,4.61
5750,7.472584,0.434332,0.01954526,0.0,16,0.00012536,4.61
5760,7.439436,0.497934,0.0195473,0.0,16,0.00012487,4.62
5770,7.467982,0.583462,0.01955257,0.0,16,0.00012438,4.63
5780,7.487843,0.547206,0.01955476,0.0,16,0.00012389,4.6
5790,7.569652,0.518478,0.01955422,0.0,16,0.0001234,4.62
5800,7.48947,0.406684,0.01955598,0.0,16,0.00012292,4.62
5810,7.484056,0.578367,0.01955661,0.0,16,0.00012243,4.63
5820,7.456506,0.542501,0.0195561,0.0,16,0.00012194,4.61
5830,7.415167,0.492774,0.01955883,0.0,16,0.00012145,4.62
5840,7.469284,0.481685,0.01956082,0.0,16,0.00012097,4.59
5850,7.400483,0.7068,0.0195614,0.0,16,0.00012048,4.62
5860,7.46818,0.482754,0.01956416,0.0,16,0.00011999,4.63
5870,7.402953,0.659248,0.01956485,0.0,16,0.00011951,4.61
5880,7.453308,0.555657,0.01956656,0.0,16,0.00011902,4.61
5890,7.420071,0.399995,0.01956513,0.0,16,0.00011854,4.61
5900,7.490209,0.435728,0.01956462,0.0,16,0.00011805,4.61
5910,7.396709,0.48356,0.01956471,0.0,16,0.00011757,4.6
5920,7.450137,0.55523,0.01956653,0.0,16,0.00011708,4.62
5930,7.511158,0.56916,0.01956843,0.0,16,0.0001166,4.6
5940,7.535323,0.645021,0.01957068,0.0,16,0.00011612,4.62
5950,7.527891,0.937543,0.01957081,0.0,16,0.00011563,4.6
5960,7.413705,0.46874,0.01957107,0.0,16,0.00011515,4.63
5970,7.468455,0.91588,0.01956993,0.0,16,0.00011467,4.6
5980,7.47907,0.525662,0.01956963,0.0,16,0.00011419,4.63
5990,7.455828,0.381397,0.01957029,0.0,16,0.00011371,4.6
6000,7.443719,0.423669,0.01957304,0.0,16,0.00011323,4.61
6010,7.46531,0.72539,0.01957557,0.0,16,0.00011274,15.46
6020,7.459097,0.440443,0.01957594,0.0,16,0.00011226,4.61
6030,7.455704,0.750579,0.01957517,0.0,16,0.00011178,4.6
6040,7.391332,0.634039,0.01957717,0.0,16,0.0001113,4.6
6050,7.474552,1.164979,0.01957942,0.0,16,0.00011083,4.62
6060,7.432808,0.438659,0.01957909,0.0,16,0.00011035,4.6
6070,7.431604,0.642202,0.01958003,0.0,16,0.00010987,4.63
6080,7.413307,0.420256,0.01958134,0.0,16,0.00010939,4.6
6090,7.494363,0.56227,0.01958224,0.0,16,0.00010891,4.62
6100,7.469215,0.578677,0.01958269,0.0,16,0.00010844,4.6
6110,7.428948,0.700316,0.01958214,0.0,16,0.00010796,4.61
6120,7.533945,0.730995,0.01958566,0.0,16,0.00010748,4.6
6130,7.436355,0.640296,0.01958566,0.0,16,0.00010701,4.62
6140,7.409126,0.485159,0.01958546,0.0,16,0.00010653,4.61
6150,7.469455,0.528997,0.01958833,0.0,16,0.00010606,4.59
6160,7.327088,0.852187,0.01959222,0.0,16,0.00010559,4.61
6170,7.438701,0.619018,0.01959295,0.0,16,0.00010511,4.6
6180,7.491233,0.535863,0.01959327,0.0,16,0.00010464,4.62
6190,7.491321,0.840472,0.01959537,0.0,16,0.00010417,4.62
6200,7.530805,0.530022,0.01959439,0.0,16,0.00010369,4.61
6210,7.468892,0.473429,0.0195937,0.0,16,0.00010322,4.58
6220,7.489935,0.441465,0.01959626,0.0,16,0.00010275,4.6
6230,7.443922,0.833389,0.01959917,0.0,16,0.00010228,4.6
6240,7.45251,1.781254,0.01960202,0.0,16,0.00010181,4.6
6250,7.402533,0.531522,0.01960099,0.0,16,0.00010134,4.6
6260,7.465927,0.49472,0.01960102,0.0,16,0.00010087,4.6
6270,7.413741,0.552855,0.01960276,0.0,16,0.0001004,4.6
6280,7.497505,0.513861,0.01960303,0.0,16,9.994e-05,4.6
6290,7.417579,0.586814,0.01960529,0.0,16,9.947e-05,4.6
6300,7.464695,0.797252,0.01960806,0.0,16,9.9e-05,4.6
6310,7.466211,0.60253,0.01960864,0.0,16,9.854e-05,4.65
6320,7.39086,0.501893,0.01960813,0.0,16,9.807e-05,4.61
6330,7.432386,0.443061,0.01960887,0.0,16,9.761e-05,4.63
6340,7.459396,0.498176,0.01960971,0.0,16,9.714e-05,4.62
6350,7.435745,0.40667,0.01960923,0.0,16,9.668e-05,4.62
6360,7.403728,0.478606,0.0196106,0.0,16,9.621e-05,4.61
6370,7.455885,0.742249,0.0196123,0.0,16,9.575e-05,4.63
6380,7.491298,0.475391,0.01961373,0.0,16,9.529e-05,4.62
6390,7.415618,0.751166,0.01961497,0.0,16,9.483e-05,4.61
6400,7.427964,0.497446,0.0196155,0.0,16,9.437e-05,4.62
6410,7.427194,0.513931,0.01961684,0.0,16,9.391e-05,4.61
6420,7.433297,0.426051,0.01961902,0.0,16,9.345e-05,4.61
6430,7.511109,0.53899,0.01961998,0.0,16,9.299e-05,4.6
6440,7.441935,0.623197,0.01961945,0.0,16,9.253e-05,4.63
6450,7.431705,0.456433,0.01961853,0.0,16,9.207e-05,4.6
6460,7.468143,0.41099,0.01962036,0.0,16,9.161e-05,4.63
6470,7.451846,0.486877,0.0196207,0.0,16,9.116e-05,4.61
6480,7.461941,0.681446,0.0196237,0.0,16,9.07e-05,4.61
6490,7.439484,0.617931,0.01962526,0.0,16,9.025e-05,4.6
6500,7.446223,0.472245,0.01962409,0.0,16,8.979e-05,4.62
6510,7.45345,0.425682,0.01962361,0.0,16,8.934e-05,15.44
6520,7.435576,0.423993,0.01962465,0.0,16,8.888e-05,4.62
6530,7.45628,0.449607,0.01962652,0.0,16,8.843e-05,4.6
6540,7.492568,0.911291,0.01962729,0.0,16,8.798e-05,4.62
6550,7.479744,0.644832,0.01962725,0.0,16,8.753e-05,4.6
6560,7.449262,0.338317,0.01962636,0.0,16,8.708e-05,4.6
6570,7.454947,0.37912,0.01962689,0.0,16,8.663e-05,4.61
6580,7.464713,0.617366,0.01962773,0.0,16,8.618e-05,4.62
6590,7.467988,0.431517,0.01962881,0.0,16,8.573e-05,4.62
6600,7.47088,0.487482,0.01963021,0.0,16,8.528e-05,4.6
6610,7.449578,0.468991,0.01963117,0.0,16,8.483e-05,4.61
6620,7.479035,0.598056,0.01963308,0.0,16,8.439e-05,4.61
6630,7.475102,0.360421,0.01963347,0.0,16,8.394e-05,4.61
6640,7.461372,0.434725,0.01963311,0.0,16,8.35e-05,4.6
6650,7.417062,0.559971,0.01963312,0.0,16,8.305e-05,4.61
6660,7.461774,0.392092,0.01963387,0.0,16,8.261e-05,4.61
6670,7.431163,0.550469,0.01963366,0.0,16,8.217e-05,4.63
6680,7.468773,0.472522,0.01963431,0.0,16,8.172e-05,4.6
6690,7.477465,0.482948,0.01963473,0.0,16,8.128e-05,4.61
6700,7.400365,0.474673,0.01963355,0.0,16,8.084e-05,4.62
6710,7.418577,0.429451,0.01963387,0.0,16,8.04e-05,4.59
6720,7.453527,0.60125,0.01963476,0.0,16,7.996e-05,4.62
6730,7.432477,0.432131,0.01963572,0.0,16,7.953e-05,4.62
6740,7.463974,0.688471,0.01963667,0.0,16,7.909e-05,4.61
6750,7.447873,0.64378,0.01963741,0.0,16,7.865e-05,4.6
6760,7.448076,0.713879,0.01963844,0.0,16,7.822e-05,4.63
6770,7.412161,0.655565,0.01963859,0.0,16,7.778e-05,4.6
6780,7.456997,0.50181,0.01963934,0.0,16,7.735e-05,4.62
6790,7.451035,0.452778,0.01964069,0.0,16,7.691e-05,4.6
6800,7.457604,0.547989,0.01964176,0.0,16,7.648e-05,4.62
6810,7.421092,0.417685,0.01964147,0.0,16,7.605e-05,4.61
6820,7.411043,0.40236,0.01963975,0.0,16,7.562e-05,4.61
6830,7.387927,0.408673,0.01964148,0.0,16,7.519e-05,4.61
6840,7.414973,0.700293,0.01964326,0.0,16,7.476e-05,4.6
6850,7.448658,0.646957,0.01964481,0.0,16,7.433e-05,4.6
6860,7.443963,0.488503,0.01964534,0.0,16,7.39e-05,4.59
6870,7.442464,0.47265,0.01964463,0.0,16,7.347e-05,4.6
6880,7.521912,0.574057,0.01964597,0.0,16,7.305e-05,4.6
6890,7.425824,0.562838,0.0196474,0.0,16,7.262e-05,4.6
6900,7.426137,0.427283,0.01964845,0.0,16,7.22e-05,4.59
6910,7.522561,0.774673,0.01965024,0.0,16,7.177e-05,4.61
6920,7.482386,0.571676,0.01965047,0.0,16,7.135e-05,4.6
6930,7.492402,0.501171,0.01965026,0.0,16,7.093e-05,4.64
6940,7.482619,0.474731,0.01965005,0.0,16,7.051e-05,4.61
6950,7.487094,0.581025,0.01965092,0.0,16,7.009e-05,4.61
6960,7.451738,0.608279,0.01965127,0.0,16,6.967e-05,4.61
6970,7.423958,0.424992,0.01965117,0.0,16,6.925e-05,4.62
6980,7.457272,0.440394,0.01965252,0.0,16,6.883e-05,4.61
6990,7.505972,0.576807,0.01965246,0.0,16,6.842e-05,4.61
7000,7.407357,0.405305,0.01965296,0.0,16,6.8e-05,4.61
7010,7.473024,0.598619,0.01965455,0.0,16,6.758e-05,15.45
7020,7.418103,0.753522,0.01965591,0.0,16,6.717e-05,4.61
7030,7.434952,0.648171,0.01965585,0.0,16,6.676e-05,4.61
7040,7.441465,0.507228,0.01965661,0.0,16,6.635e-05,4.64
7050,7.489018,0.568136,0.01965899,0.0,16,6.593e-05,4.61
7060,7.459961,0.509129,0.0196595,0.0,16,6.552e-05,4.62
7070,7.468294,0.713841,0.01966015,0.0,16,6.511e-05,4.62
7080,7.460288,0.610296,0.0196611,0.0,16,6.471e-05,4.62
7090,7.44421,0.495347,0.01966197,0.0,16,6.43e-05,4.61
7100,7.387599,0.555548,0.01966261,0.0,16,6.389e-05,4.6
7110,7.437006,0.441315,0.01966286,0.0,16,6.349e-05,4.61
7120,7.520363,0.520476,0.0196649,0.0,16,6.308e-05,4.6
7130,7.476542,0.620672,0.01966489,0.0,16,6.268e-05,4.62
7140,7.412161,0.444116,0.01966406,0.0,16,6.227e-05,4.6
7150,7.447956,0.509768,0.01966529,0.0,16,6.187e-05,4.61
7160,7.488574,0.730477,0.01966818,0.0,16,6.147e-05,4.61
7170,7.455467,0.693062,0.01966952,0.0,16,6.107e-05,4.63
7180,7.47021,0.749604,0.01967078,0.0,16,6.067e-05,4.6
7190,7.435733,1.004467,0.01967215,0.0,16,6.027e-05,4.62
7200,7.424076,0.449945,0.01967275,0.0,16,5.988e-05,4.61
7210,7.402075,0.685221,0.01967386,0.0,16,5.948e-05,4.61
7220,7.417325,0.519726,0.01967367,0.0,16,5.909e-05,4.6
7230,7.426463,0.584704,0.01967443,0.0,16,5.869e-05,4.6
7240,7.408949,1.051745,0.01967565,0.0,16,5.83e-05,4.6
7250,7.486256,0.719323,0.01967629,0.0,16,5.791e-05,4.58
7260,7.423589,0.728563,0.01967595,0.0,16,5.752e-05,4.62
7270,7.408612,0.807779,0.01967593,0.0,16,5.713e-05,4.6
7280,7.412348,0.827249,0.01967667,0.0,16,5.674e-05,4.6
7290,7.416505,0.788061,0.01967721,0.0,16,5.635e-05,4.59
7300,7.433411,0.687545,0.01967752,0.0,16,5.596e-05,4.62
7310,7.35886,0.837108,0.01967778,0.0,16,5.558e-05,4.59
7320,7.489096,0.781572,0.01967808,0.0,16,5.519e-05,4.61
7330,7.463052,0.796828,0.01967844,0.0,16,5.481e-05,4.6
7340,7.423756,0.713947,0.01967971,0.0,16,5.442e-05,4.6
7350,7.469573,0.972584,0.01968031,0.0,16,5.404e-05,4.6
7360,7.40589,0.738952,0.01968016,0.0,16,5.366e-05,4.61
7370,7.460894,0.532276,0.01968053,0.0,16,5.328e-05,4.6
7380,7.432466,0.571818,0.01968134,0.0,16,5.29e-05,4.6
7390,7.458202,0.763463,0.01968245,0.0,16,5.253e-05,4.61
7400,7.469854,0.54925,0.01968322,0.0,16,5.215e-05,4.62
7410,7.410375,0.904149,0.01968409,0.0,16,5.177e-05,4.62
7420,7.422467,1.018121,0.019685,0.0,16,5.14e-05,4.61
7430,7.50981,0.744677,0.01968519,0.0,16,5.103e-05,4.61
7440,7.474776,0.850396,0.01968496,0.0,16,5.065e-05,4.6
7450,7.457768,0.555006,0.01968591,0.0,16,5.028e-05,4.62
7460,7.403932,0.655586,0.01968707,0.0,16,4.991e-05,4.59
7470,7.50673,1.334955,0.01968793,0.0,16,4.954e-05,4.6
7480,7.468896,1.049868,0.01968798,0.0,16,4.918e-05,4.6
7490,7.426406,0.790577,0.01968826,0.0,16,4.881e-05,4.59
7500,7.375069,0.826832,0.01968847,0.0,16,4.844e-05,4.6
7510,7.435783,0.690573,0.0196893,0.0,16,4.808e-05,15.43
7520,7.476671,0.638218,0.01969091,0.0,16,4.772e-05,4.6
7530,7.439748,0.714324,0.01969105,0.0,16,4.735e-05,4.6
7540,7.45697,0.574426,0.01969109,0.0,16,4.699e-05,4.63
7550,7.501462,0.816172,0.01969213,0.0,16,4.663e-05,4.61
7560,7.38384,0.863506,0.01969371,0.0,16,4.627e-05,4.61
7570,7.386836,1.023816,0.01969472,0.0,16,4.592e-05,4.61
7580,7.403264,1.045282,0.01969484,0.0,16,4.556e-05,4.63
7590,7.403346,0.640236,0.01969568,0.0,16,4.52e-05,4.61
7600,7.491813,0.516913,0.01969734,0.0,16,4.485e-05,4.61
7610,7.401968,0.60761,0.01969807,0.0,16,4.45e-05,4.6
7620,7.371936,0.778946,0.01969897,0.0,16,4.414e-05,4.6
7630,7.401506,0.766329,0.01969942,0.0,16,4.379e-05,4.6
7640,7.477929,0.815034,0.01970006,0.0,16,4.344e-05,4.61
7650,7.442495,0.952537,0.01970017,0.0,16,4.31e-05,4.62
7660,7.42013,0.568764,0.0197006,0.0,16,4.275e-05,4.61
7670,7.448059,0.693006,0.01970172,0.0,16,4.24e-05,4.63
7680,7.359696,0.826134,0.01970254,0.0,16,4.206e-05,4.6
7690,7.408592,1.08982,0.01970343,0.0,16,4.171e-05,4.63
7700,7.414803,1.055212,0.01970375,0.0,16,4.137e-05,4.61
7710,7.440244,1.046312,0.01970437,0.0,16,4.103e-05,4.61
7720,7.423867,1.181404,0.01970434,0.0,16,4.069e-05,4.61
7730,7.447597,0.708031,0.01970528,0.0,16,4.035e-05,4.62
7740,7.441823,0.684264,0.01970678,0.0,16,4.001e-05,4.6
7750,7.406776,0.880183,0.01970733,0.0,16,3.968e-05,4.62
7760,7.405595,0.929813,0.01970685,0.0,16,3.934e-05,4.6
7770,7.452034,0.674947,0.01970755,0.0,16,3.901e-05,4.59
7780,7.443936,0.796579,0.01970861,0.0,16,3.867e-05,4.62
7790,7.448423,1.019521,0.01970916,0.0,16,3.834e-05,4.6
7800,7.430065,1.254287,0.01970921,0.0,16,3.801e-05,4.62
7810,7.435202,1.278698,0.01970946,0.0,16,3.768e-05,4.61
7820,7.431455,1.242189,0.01971054,0.0,16,3.735e-05,4.63
7830,7.5122,1.19912,0.01971176,0.0,16,3.703e-05,4.6
7840,7.397698,0.772956,0.0197116,0.0,16,3.67e-05,4.62
7850,7.428083,0.805511,0.01971189,0.0,16,3.638e-05,4.6
7860,7.400343,0.797723,0.01971184,0.0,16,3.605e-05,4.61
7870,7.44159,0.820368,0.01971204,0.0,16,3.573e-05,4.61
7880,7.446643,0.634393,0.01971278,0.0,16,3.541e-05,4.61
7890,7.466259,0.821905,0.01971349,0.0,16,3.509e-05,4.6
7900,7.365783,1.26553,0.01971401,0.0,16,3.477e-05,4.6
7910,7.374138,1.134395,0.01971414,0.0,16,3.445e-05,4.61
