step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3760,7.514213,0.385424,0.01910292,0.01910289,16,0.000221,5.45
3770,7.510651,0.37943,0.01910643,0.01910486,16,0.00022056,5.43
3780,7.491853,0.376153,0.01910951,0.01911018,16,0.00022012,5.48
3790,7.462971,0.376386,0.01911266,0.01911383,16,0.00021968,5.47
3800,7.522872,0.417426,0.01911596,0.01911573,16,0.00021925,5.43
3810,7.529928,0.387191,0.01911944,0.01911842,16,0.0002188,5.48
3820,7.507079,0.392922,0.01912303,0.01912321,16,0.00021836,5.49
3830,7.544921,0.410659,0.01912725,0.01912731,16,0.00021792,5.63
3840,7.572197,0.445536,0.01913162,0.01913051,16,0.00021748,5.4
3850,7.481765,0.383644,0.01913613,0.0191349,16,0.00021704,5.53
3860,7.474637,0.41114,0.01913969,0.01913968,16,0.00021659,5.48
3870,7.433219,0.427046,0.01914295,0.01914362,16,0.00021615,5.48
3880,7.506921,0.382226,0.01914809,0.01914871,16,0.0002157,5.61
3890,7.499436,0.417492,0.0191522,0.01915022,16,0.00021525,5.46
3900,7.468565,0.402054,0.0191572,0.019157,16,0.00021481,5.51
3910,7.492323,0.397014,0.01916116,0.01916014,16,0.00021436,5.4
3920,7.495605,0.403939,0.01916466,0.01916322,16,0.00021391,5.49
3930,7.496573,0.415728,0.01916876,0.01916886,16,0.00021346,5.48
3940,7.521257,0.397383,0.01917243,0.01917204,16,0.00021301,5.59
3950,7.503854,0.399765,0.019176,0.01917618,16,0.00021256,5.43
3960,7.487495,0.436319,0.01918002,0.01917926,16,0.00021211,5.53
3970,7.443122,0.393232,0.01918316,0.01918286,16,0.00021166,5.41
3980,7.499724,0.360649,0.01918779,0.01918621,16,0.00021121,5.66
3990,7.507021,0.355379,0.01919134,0.01919182,16,0.00021075,5.57
4000,7.462648,0.430229,0.01919364,0.01919396,16,0.0002103,5.44
4010,7.487875,0.422042,0.01919766,0.01919727,16,0.00020985,16.81
4020,7.458617,0.374381,0.01920096,0.01920222,16,0.00020939,5.42
4030,7.474835,0.417907,0.01920399,0.01920408,16,0.00020893,5.57
4040,7.473326,0.368157,0.01920702,0.01920609,16,0.00020848,5.39
4050,7.526447,0.426371,0.01921094,0.01920952,16,0.00020802,5.53
4060,7.515305,0.402011,0.01921595,0.01921502,16,0.00020756,5.45
4070,7.479904,0.354233,0.01921978,0.019219,16,0.0002071,5.46
4080,7.518655,0.400744,0.01922355,0.01922165,16,0.00020665,5.49
4090,7.531188,0.470817,0.01922758,0.01922745,16,0.00020619,5.43
4100,7.618474,0.448,0.01923135,0.01923009,16,0.00020573,5.42
4110,7.514315,0.458522,0.0192343,0.01923478,16,0.00020526,5.4
4120,7.504449,0.393648,0.01923787,0.01923783,16,0.0002048,5.48
4130,7.543048,0.394026,0.01924116,0.01923923,16,0.00020434,5.43
4140,7.497124,0.376463,0.01924422,0.01924414,16,0.00020388,5.53
4150,7.456905,0.431161,0.01924755,0.01924703,16,0.00020342,5.43
4160,7.453424,0.326148,0.01925008,0.01925022,16,0.00020295,5.49
4170,7.461951,0.428011,0.01925198,0.01925294,16,0.00020249,5.44
4180,7.575655,0.361157,0.01925569,0.01925659,16,0.00020202,5.46
4190,7.4964,0.410774,0.01925846,0.01925879,16,0.00020156,5.48
4200,7.469663,0.369843,0.01926292,0.01926206,16,0.00020109,5.41
4210,7.4942,0.388766,0.01926631,0.01926522,16,0.00020062,5.47
4220,7.487741,0.394306,0.01926999,0.0192688,16,0.00020016,5.39
4230,7.464139,0.385327,0.01927351,0.01927073,16,0.00019969,5.45
4240,7.485105,0.384175,0.01927662,0.01927591,16,0.00019922,5.39
4250,7.48176,0.371454,0.0192793,0.0192807,16,0.00019875,5.48
4260,7.4681,0.387372,0.01928185,0.0192806,16,0.00019828,5.38
4270,7.54934,0.395639,0.01928457,0.01928504,16,0.00019781,5.45
4280,7.486556,0.358138,0.01928709,0.01928886,16,0.00019734,5.41
4290,7.454616,0.368764,0.01928935,0.01928721,16,0.00019687,5.41
4300,7.457563,0.391761,0.01929147,0.01928997,16,0.0001964,5.42
4310,7.540994,0.374692,0.01929413,0.01929421,16,0.00019593,5.42
4320,7.484127,0.361582,0.01929695,0.01929626,16,0.00019546,5.55
4330,7.421499,0.358041,0.0193003,0.01930117,16,0.00019498,5.42
4340,7.492188,0.395158,0.01930383,0.01930288,16,0.00019451,5.44
4350,7.482618,0.357527,0.01930665,0.01930675,16,0.00019403,5.44
4360,7.458979,0.3683,0.01930952,0.0193085,16,0.00019356,5.52
4370,7.487247,0.380825,0.01931218,0.0193116,16,0.00019309,5.41
4380,7.443336,0.386245,0.01931451,0.01931433,16,0.00019261,5.5
4390,7.493272,0.378917,0.01931803,0.01931923,16,0.00019213,5.47
4400,7.488375,0.329314,0.01932144,0.019321,16,0.00019166,5.6
4410,7.463927,0.387067,0.01932376,0.01932316,16,0.00019118,5.57
4420,7.510321,0.421801,0.01932676,0.0193265,16,0.0001907,5.45
4430,7.485042,0.414886,0.01932911,0.01932837,16,0.00019023,5.45
4440,7.48335,0.407618,0.01933196,0.01933194,16,0.00018975,5.49
4450,7.448777,0.364215,0.01933499,0.01933613,16,0.00018927,5.48
4460,7.462527,0.389791,0.01933756,0.01933814,16,0.00018879,5.38
4470,7.503389,0.410765,0.01934012,0.01934095,16,0.00018831,5.51
4480,7.52454,0.356607,0.01934355,0.01934315,16,0.00018783,5.4
4490,7.491792,0.395351,0.01934596,0.01934507,16,0.00018735,5.46
4500,7.447242,0.372824,0.01934961,0.01934829,16,0.00018687,5.45
4510,7.500129,0.369711,0.01935282,0.01935313,16,0.00018639,16.86
4520,7.481158,0.395697,0.01935517,0.01935477,16,0.00018591,5.5
4530,7.524316,0.342954,0.01935854,0.01935927,16,0.00018543,5.44
4540,7.459332,0.406167,0.0193606,0.01936127,16,0.00018494,5.55
4550,7.465034,0.338337,0.01936354,0.01936338,16,0.00018446,5.44
4560,7.440293,0.423767,0.01936543,0.01936482,16,0.00018398,5.49
4570,7.539629,0.439863,0.01936813,0.01936768,16,0.0001835,5.42
4580,7.453558,0.381294,0.01937091,0.01937076,16,0.00018301,5.41
4590,7.424758,0.358894,0.01937453,0.0193739,16,0.00018253,5.53
4600,7.568658,0.451458,0.01937745,0.01937803,16,0.00018204,5.44
4610,7.532046,0.342836,0.0193811,0.01938237,16,0.00018156,5.46
4620,7.553016,0.362901,0.01938401,0.01938353,16,0.00018107,5.4
4630,7.509394,0.470284,0.01938614,0.01938508,16,0.00018059,5.49
4640,7.504295,0.421132,0.01938986,0.01939105,16,0.0001801,5.38
4650,7.481822,0.393754,0.01939218,0.0193917,16,0.00017962,5.53
4660,7.519079,0.50428,0.01939582,0.01939516,16,0.00017913,5.48
4670,7.421941,0.378524,0.0193978,0.01939692,16,0.00017864,5.49
4680,7.46698,0.363556,0.01940094,0.0194002,16,0.00017816,5.41
4690,7.432887,0.400605,0.01940241,0.01940318,16,0.00017767,5.4
4700,7.486139,0.353218,0.01940532,0.01940418,16,0.00017718,5.45
4710,7.461828,0.365106,0.01940811,0.01940609,16,0.00017669,5.46
4720,7.477814,0.36361,0.01941087,0.01941139,16,0.0001762,5.48
4730,7.5094,0.367551,0.01941294,0.01941335,16,0.00017572,5.42
4740,7.465496,0.370462,0.01941502,0.01941806,16,0.00017523,5.48
4750,7.404062,0.356598,0.01941655,0.01941725,16,0.00017474,5.39
4760,7.417862,0.376872,0.01941813,0.01941808,16,0.00017425,5.51
4770,7.470725,0.324395,0.01942036,0.01942178,16,0.00017376,5.42
4780,7.516057,0.388295,0.01942314,0.01942214,16,0.00017327,5.53
4790,7.457198,0.388405,0.01942509,0.01942502,16,0.00017278,5.42
4800,7.489978,0.379422,0.0194283,0.01942904,16,0.00017229,5.43
4810,7.476618,0.355194,0.0194315,0.01943102,16,0.0001718,5.45
4820,7.505373,0.343724,0.01943413,0.01943324,16,0.00017131,5.43
4830,7.423949,0.32676,0.01943594,0.01943704,16,0.00017082,5.44
4840,7.47643,0.346644,0.01943764,0.01943994,16,0.00017032,5.41
4850,7.438327,0.374835,0.01943918,0.01943985,16,0.00016983,5.48
4860,7.435676,0.370867,0.01944074,0.01943914,16,0.00016934,5.38
4870,7.463902,0.35871,0.01944335,0.01944297,16,0.00016885,5.52
4880,7.448649,0.389852,0.01944487,0.01944507,16,0.00016836,5.47
4890,7.510356,0.448252,0.01944815,0.01944814,16,0.00016786,5.54
4900,7.479677,0.332302,0.01945059,0.01944817,16,0.00016737,5.54
4910,7.514477,0.344611,0.01945387,0.01945463,16,0.00016688,5.51
4920,7.486634,0.358239,0.01945535,0.01945418,16,0.00016639,5.45
4930,7.481879,0.354646,0.01945768,0.01945588,16,0.00016589,5.61
4940,7.442061,0.347406,0.01945925,0.01945788,16,0.0001654,5.47
4950,7.502182,0.324079,0.01946089,0.01946024,16,0.00016491,5.4
4960,7.557349,0.355593,0.01946313,0.01946327,16,0.00016441,5.49
4970,7.462634,0.370594,0.01946483,0.01946503,16,0.00016392,5.42
4980,7.45952,0.337403,0.01946687,0.0194654,16,0.00016342,5.51
4990,7.445834,0.355764,0.01946847,0.01946744,16,0.00016293,5.42
5000,7.402517,0.332915,0.0194704,0.01947163,16,0.00016244,5.62
5010,7.549394,0.353581,0.01947301,0.01947175,16,0.00016194,16.85
5020,7.410898,0.356722,0.01947462,0.01947433,16,0.00016145,5.43
5030,7.450553,0.355222,0.01947748,0.01947676,16,0.00016095,5.54
5040,7.475771,0.364345,0.01947999,0.01948026,16,0.00016046,5.42
5050,7.447595,0.317132,0.01948221,0.01948266,16,0.00015996,5.47
5060,7.529291,0.386486,0.01948488,0.01948482,16,0.00015947,5.46
5070,7.475206,0.381647,0.01948658,0.01948591,16,0.00015897,5.52
5080,7.528968,0.334791,0.01948955,0.01948939,16,0.00015848,5.44
5090,7.493949,0.326903,0.01949067,0.01948916,16,0.00015798,6.24
5100,7.469747,0.350997,0.01949204,0.01949191,16,0.00015749,6.21
5110,7.472253,0.330495,0.01949442,0.01949306,16,0.00015699,9.49
5120,7.479477,0.352725,0.01949584,0.01949581,16,0.0001565,5.72
5130,7.447185,0.308503,0.01949741,0.01949653,16,0.000156,5.54
5140,7.523833,0.416103,0.01949986,0.01949783,16,0.0001555,5.52
5150,7.475938,0.431068,0.01950197,0.01950163,16,0.00015501,5.46
5160,7.450119,0.380912,0.01950469,0.01950478,16,0.00015451,5.21
5170,7.521885,0.355212,0.01950701,0.01950719,16,0.00015402,5.51
5180,7.493052,0.350473,0.01950866,0.01950778,16,0.00015352,5.8
5190,7.50828,0.334691,0.01951037,0.0195098,16,0.00015303,5.41
5200,7.454838,0.373302,0.01951132,0.01951158,16,0.00015253,5.89
5210,7.494102,0.361772,0.01951275,0.01951346,16,0.00015203,5.31
5220,7.496022,0.391216,0.01951511,0.01951496,16,0.00015154,5.43
5230,7.494094,0.404565,0.01951727,0.01951741,16,0.00015104,9.67
5240,7.454288,0.375606,0.0195191,0.01951938,16,0.00015055,5.59
5250,7.48842,0.391413,0.01952096,0.01952136,16,0.00015005,5.84
5260,7.461681,0.387467,0.01952321,0.01952349,16,0.00014955,5.58
5270,7.449607,0.396133,0.0195245,0.01952404,16,0.00014906,5.49
5280,7.439792,0.39781,0.019527,0.01952682,16,0.00014856,5.27
5290,7.451203,0.375534,0.0195297,0.01952805,16,0.00014807,5.31
5300,7.527871,0.345121,0.01953255,0.01953209,16,0.00014757,5.31
5310,7.520286,0.360487,0.01953479,0.01953406,16,0.00014707,5.27
5320,7.460791,0.385989,0.01953616,0.01953699,16,0.00014658,5.32
5330,7.47957,0.325994,0.01953755,0.01953811,16,0.00014608,5.26
5340,7.485993,0.365836,0.01953882,0.01953766,16,0.00014559,5.33
5350,7.457673,0.374486,0.01953979,0.01954047,16,0.00014509,5.25
5360,7.516847,0.393793,0.01954123,0.01954135,16,0.00014459,5.33
5370,7.451729,0.341422,0.01954263,0.01954251,16,0.0001441,5.22
5380,7.499102,0.340716,0.01954422,0.01954394,16,0.0001436,5.43
5390,7.492325,0.340513,0.0195459,0.01954559,16,0.00014311,5.4
5400,7.511617,0.336364,0.01954811,0.01954566,16,0.00014261,5.33
5410,7.481735,0.359317,0.01954964,0.01954948,16,0.00014212,5.28
5420,7.572217,0.347932,0.01955169,0.01955068,16,0.00014162,5.3
5430,7.511303,0.36664,0.01955308,0.01955223,16,0.00014113,5.34
5440,7.508472,0.386807,0.01955434,0.01955439,16,0.00014063,5.27
5450,7.504357,0.34782,0.01955619,0.01955678,16,0.00014014,5.49
5460,7.486963,0.29896,0.01955805,0.0195578,16,0.00013964,5.26
5470,7.502791,0.440534,0.01955945,0.01956093,16,0.00013915,5.3
5480,7.465043,0.341201,0.01956129,0.01956167,16,0.00013865,5.25
5490,7.443141,0.353051,0.01956325,0.01956327,16,0.00013816,5.33
5500,7.456056,0.325731,0.01956492,0.01956557,16,0.00013766,5.24
5510,7.443634,0.315272,0.01956543,0.01956548,16,0.00013717,16.41
5520,7.497948,0.427294,0.01956726,0.01956795,16,0.00013667,5.3
5530,7.483818,0.361766,0.01956831,0.01956972,16,0.00013618,5.35
5540,7.503754,0.341387,0.01957068,0.01956994,16,0.00013569,5.31
5550,7.520502,0.400178,0.01957205,0.01957292,16,0.00013519,5.99
5560,7.487384,0.364681,0.01957492,0.01957463,16,0.0001347,8.35
5570,7.52069,0.37619,0.01957675,0.0195762,16,0.00013421,6.04
5580,7.495823,0.378235,0.01957851,0.01957723,16,0.00013371,5.64
5590,7.524546,0.358321,0.01958017,0.01958019,16,0.00013322,5.51
5600,7.429751,0.431987,0.01958132,0.01958202,16,0.00013273,5.27
5610,7.410976,0.413812,0.01958305,0.01958348,16,0.00013223,5.33
5620,7.429741,0.387313,0.0195844,0.01958431,16,0.00013174,5.22
5630,7.538222,0.321318,0.01958652,0.01958677,16,0.00013125,5.31
5640,7.488399,0.380314,0.01958782,0.01958865,16,0.00013076,5.25
5650,7.496269,0.410322,0.01958987,0.01958957,16,0.00013027,5.32
5660,7.523994,0.364444,0.01959107,0.01958976,16,0.00012977,5.29
5670,7.516376,0.334947,0.01959312,0.01959255,16,0.00012928,5.3
5680,7.544604,0.49312,0.01959445,0.01959515,16,0.00012879,5.26
5690,7.498037,0.332611,0.01959596,0.01959715,16,0.0001283,5.32
5700,7.480486,0.335308,0.01959728,0.0195971,16,0.00012781,5.26
5710,7.455163,0.461952,0.01959834,0.01959903,16,0.00012732,5.32
5720,7.450122,0.409653,0.01960069,0.01960112,16,0.00012683,5.3
5730,7.498554,0.365906,0.01960193,0.01960275,16,0.00012634,5.28
5740,7.482627,0.305556,0.01960374,0.01960311,16,0.00012585,5.32
5750,7.492001,0.349567,0.01960473,0.01960463,16,0.00012536,5.21
5760,7.524641,0.406539,0.01960609,0.01960527,16,0.00012487,5.33
5770,7.476026,0.448286,0.01960788,0.01960747,16,0.00012438,5.27
5780,7.463225,0.342951,0.01960974,0.01960986,16,0.00012389,5.31
5790,7.47802,0.346567,0.01961178,0.01961046,16,0.0001234,5.21
5800,7.51515,0.389862,0.01961314,0.01961207,16,0.00012292,5.29
5810,7.508006,0.373812,0.01961383,0.01961332,16,0.00012243,5.22
5820,7.452988,0.332992,0.01961492,0.0196145,16,0.00012194,5.39
5830,7.525199,0.405895,0.0196156,0.01961443,16,0.00012145,5.24
5840,7.517009,0.31527,0.01961777,0.01961737,16,0.00012097,5.26
5850,7.419517,0.376432,0.01961818,0.01961873,16,0.00012048,5.29
5860,7.447816,0.33666,0.01962054,0.01962275,16,0.00011999,5.34
5870,7.516537,0.329169,0.01962226,0.01962324,16,0.00011951,5.23
5880,7.4687,0.308097,0.01962354,0.01962405,16,0.00011902,5.26
5890,7.48907,0.404509,0.01962502,0.01962519,16,0.00011854,5.27
5900,7.480694,0.328615,0.0196266,0.01962589,16,0.00011805,5.24
5910,7.460958,0.417759,0.01962709,0.01962774,16,0.00011757,5.27
5920,7.464746,0.330411,0.01962892,0.0196293,16,0.00011708,5.26
5930,7.492553,0.352424,0.01962931,0.01962844,16,0.0001166,5.27
5940,7.424534,0.356845,0.01963004,0.01962928,16,0.00011612,5.26
5950,7.470365,0.419722,0.0196306,0.0196302,16,0.00011563,5.32
5960,7.47118,0.357409,0.01963222,0.01963164,16,0.00011515,5.22
5970,7.473245,0.40913,0.01963328,0.0196333,16,0.00011467,5.39
5980,7.48428,0.344448,0.01963445,0.01963423,16,0.00011419,5.3
5990,7.494223,0.38142,0.01963541,0.0196351,16,0.00011371,5.28
6000,7.483295,0.392813,0.01963697,0.01963721,16,0.00011323,5.23
6010,7.451559,0.352049,0.01963766,0.01963828,16,0.00011274,16.31
6020,7.469193,0.331609,0.01963959,0.01963992,16,0.00011226,5.26
6030,7.534525,0.377775,0.01964023,0.0196396,16,0.00011178,5.27
6040,7.452853,0.311692,0.01964191,0.01964369,16,0.0001113,5.28
6050,7.445993,0.335138,0.01964296,0.01964299,16,0.00011083,5.32
6060,7.478679,0.35813,0.01964476,0.01964368,16,0.00011035,5.28
6070,7.473877,0.303299,0.01964556,0.01964562,16,0.00010987,5.26
6080,7.437777,0.358265,0.0196469,0.01964661,16,0.00010939,5.37
6090,7.470411,0.373736,0.01964764,0.01964583,16,0.00010891,5.24
6100,7.516836,0.304326,0.01964964,0.01964831,16,0.00010844,5.61
6110,7.451806,0.366731,0.01965004,0.01965135,16,0.00010796,5.23
6120,7.490843,0.319424,0.01965121,0.01965131,16,0.00010748,5.33
6130,7.466279,0.290517,0.01965214,0.01965225,16,0.00010701,5.6
6140,7.448177,0.326529,0.01965309,0.01965365,16,0.00010653,5.38
6150,7.443963,0.286661,0.0196535,0.01965191,16,0.00010606,5.29
6160,7.43395,0.394595,0.01965442,0.01965507,16,0.00010559,5.32
6170,7.444661,0.366711,0.01965535,0.01965462,16,0.00010511,5.29
6180,7.524565,0.377776,0.0196568,0.01965678,16,0.00010464,5.24
6190,7.574251,0.439311,0.01965793,0.0196573,16,0.00010417,5.33
6200,7.478168,0.325015,0.01965901,0.01966108,16,0.00010369,5.22
6210,7.482795,0.391216,0.01965946,0.01966136,16,0.00010322,5.29
6220,7.531363,0.360241,0.01966155,0.01966081,16,0.00010275,5.25
6230,7.502174,0.363802,0.01966229,0.01966323,16,0.00010228,5.3
6240,7.454088,0.345073,0.01966323,0.01966202,16,0.00010181,5.23
6250,7.468539,0.329551,0.01966393,0.01966375,16,0.00010134,5.44
6260,7.500801,0.344447,0.01966499,0.01966553,16,0.00010087,5.23
6270,7.520329,0.354193,0.01966604,0.01966694,16,0.0001004,5.28
6280,7.475287,0.388374,0.01966711,0.01966672,16,9.994e-05,5.24
6290,7.427497,0.282732,0.01966772,0.01966656,16,9.947e-05,5.34
6300,7.468831,0.422042,0.01966848,0.01966779,16,9.9e-05,5.22
6310,7.482867,0.348345,0.01966952,0.01967019,16,9.854e-05,5.31
6320,7.494746,0.327611,0.01967039,0.01967066,16,9.807e-05,5.28
6330,7.442468,0.319498,0.01967122,0.01967123,16,9.761e-05,5.32
6340,7.460231,0.322768,0.01967207,0.01967272,16,9.714e-05,5.24
6350,7.515662,0.331268,0.01967288,0.01967478,16,9.668e-05,5.27
6360,7.437622,0.316609,0.01967403,0.01967413,16,9.621e-05,5.24
6370,7.547832,0.412445,0.01967482,0.01967554,16,9.575e-05,5.3
6380,7.509303,0.300253,0.01967623,0.01967661,16,9.529e-05,5.31
6390,7.459756,0.351259,0.0196771,0.0196744,16,9.483e-05,5.23
6400,7.459353,0.357882,0.01967838,0.01967987,16,9.437e-05,5.28
6410,7.448786,0.361657,0.01967913,0.01967985,16,9.391e-05,5.23
6420,7.404323,0.35751,0.01968004,0.01967833,16,9.345e-05,5.29
6430,7.490472,0.39312,0.01968064,0.0196795,16,9.299e-05,5.23
6440,7.486899,0.373531,0.01968249,0.01968217,16,9.253e-05,5.32
6450,7.533328,0.431616,0.01968329,0.01968274,16,9.207e-05,5.23
6460,7.452204,0.35817,0.01968489,0.01968279,16,9.161e-05,5.3
6470,7.50906,0.365105,0.01968575,0.01968584,16,9.116e-05,5.27
6480,7.416637,0.39436,0.01968682,0.01968752,16,9.07e-05,5.32
6490,7.48225,0.391655,0.01968752,0.01968854,16,9.025e-05,5.23
6500,7.455529,0.332539,0.01968892,0.01968791,16,8.979e-05,5.36
6510,7.487113,0.304057,0.01968928,0.01968968,16,8.934e-05,16.45
6520,7.474766,0.3149,0.01968999,0.01968977,16,8.888e-05,5.26
6530,7.43847,0.312735,0.01969042,0.01969071,16,8.843e-05,5.3
6540,7.447968,0.397158,0.01969058,0.01969141,16,8.798e-05,5.25
6550,7.468513,0.293626,0.01969155,0.01969049,16,8.753e-05,5.33
6560,7.479036,0.351696,0.01969208,0.01969257,16,8.708e-05,5.22
6570,7.45687,0.354938,0.01969276,0.01969322,16,8.663e-05,5.32
6580,7.444009,0.367139,0.01969359,0.01969479,16,8.618e-05,5.21
6590,7.427261,0.33139,0.01969441,0.01969457,16,8.573e-05,5.32
6600,7.43617,0.356304,0.01969506,0.01969482,16,8.528e-05,5.23
6610,7.500878,0.394054,0.01969623,0.01969591,16,8.483e-05,5.36
6620,7.515979,0.306547,0.01969703,0.01969705,16,8.439e-05,5.24
6630,7.548227,0.311222,0.01969848,0.01969628,16,8.394e-05,5.27
6640,7.497498,0.399146,0.0196989,0.01970102,16,8.35e-05,5.34
6650,7.486953,0.350551,0.01970043,0.01969886,16,8.305e-05,5.27
6660,7.481488,0.317021,0.01970068,0.01970218,16,8.261e-05,5.24
6670,7.491454,0.336957,0.01970134,0.01970138,16,8.217e-05,5.54
6680,7.495262,0.353511,0.01970262,0.01970287,16,8.172e-05,5.31
6690,7.524855,0.419073,0.01970238,0.01970029,16,8.128e-05,5.29
6700,7.546615,0.46952,0.01970468,0.01970431,16,8.084e-05,5.34
6710,7.534951,0.443398,0.01970483,0.01970557,16,8.04e-05,5.26
6720,7.473043,0.387619,0.01970631,0.01970574,16,7.996e-05,5.41
6730,7.477893,0.301104,0.01970683,0.01970743,16,7.953e-05,5.22
6740,7.583501,0.415346,0.0197074,0.01970636,16,7.909e-05,5.34
6750,7.472361,0.352925,0.01970851,0.01970937,16,7.865e-05,5.22
6760,7.490562,0.369506,0.01970838,0.01970716,16,7.822e-05,5.27
6770,7.505676,0.343437,0.01971032,0.01971088,16,7.778e-05,5.22
6780,7.488828,0.322309,0.01971111,0.01971213,16,7.735e-05,5.31
6790,7.431601,0.324649,0.01971166,0.01971145,16,7.691e-05,5.23
6800,7.493288,0.395925,0.01971299,0.01971175,16,7.648e-05,5.3
6810,7.455599,0.328601,0.01971441,0.01971391,16,7.605e-05,5.26
6820,7.492332,0.381226,0.01971428,0.01971457,16,7.562e-05,5.31
6830,7.459622,0.32892,0.01971499,0.01971585,16,7.519e-05,5.34
6840,7.514518,0.367175,0.01971574,0.01971589,16,7.476e-05,5.26
6850,7.477928,0.351509,0.01971589,0.01971654,16,7.433e-05,5.25
6860,7.47713,0.311664,0.0197163,0.01971547,16,7.39e-05,5.25
6870,7.460259,0.392601,0.01971699,0.01971694,16,7.347e-05,5.24
6880,7.443822,0.342462,0.01971716,0.01971532,16,7.305e-05,5.24
6890,7.452267,0.316147,0.01971772,0.01971666,16,7.262e-05,5.23
6900,7.455914,0.315366,0.0197183,0.01971787,16,7.22e-05,5.26
6910,7.450288,0.315994,0.01971856,0.01971717,16,7.177e-05,5.35
6920,7.453714,0.261982,0.01971916,0.01971896,16,7.135e-05,5.22
6930,7.47384,0.298226,0.01971973,0.01971828,16,7.093e-05,5.29
6940,7.465304,0.303913,0.01972,0.01972117,16,7.051e-05,5.21
6950,7.458647,0.329647,0.01972058,0.0197195,16,7.009e-05,5.29
6960,7.511149,0.354377,0.01972143,0.01972181,16,6.967e-05,5.24
6970,7.516647,0.331487,0.01972243,0.01972165,16,6.925e-05,5.26
6980,7.484428,0.345284,0.0197227,0.01972269,16,6.883e-05,5.19
6990,7.433012,0.37705,0.01972323,0.01972384,16,6.842e-05,5.29
7000,7.410907,0.359896,0.01972368,0.0197233,16,6.8e-05,5.24
7010,7.481776,0.368275,0.01972424,0.01972583,16,6.758e-05,16.34
7020,7.425212,0.343124,0.01972518,0.01972329,16,6.717e-05,5.26
7030,7.495092,0.380411,0.01972522,0.01972635,16,6.676e-05,5.24
7040,7.487108,0.36026,0.01972656,0.01972591,16,6.635e-05,5.34
7050,7.508962,0.287304,0.01972719,0.01972671,16,6.593e-05,5.23
7060,7.508968,0.407726,0.01972768,0.01972693,16,6.552e-05,5.41
7070,7.491126,0.260141,0.0197285,0.01972694,16,6.511e-05,5.23
7080,7.497732,0.302894,0.01972877,0.01972923,16,6.471e-05,5.29
7090,7.575954,0.421571,0.01972954,0.01973073,16,6.43e-05,5.2
7100,7.424963,0.35192,0.01972963,0.01973022,16,6.389e-05,5.29
7110,7.467652,0.436041,0.01972972,0.01972959,16,6.349e-05,5.24
7120,7.454259,0.333763,0.01973138,0.01973144,16,6.308e-05,5.3
7130,7.440486,0.309147,0.0197317,0.01973145,16,6.268e-05,5.22
7140,7.45593,0.32077,0.01973244,0.01973099,16,6.227e-05,5.32
7150,7.440832,0.371388,0.01973321,0.01973286,16,6.187e-05,5.29
7160,7.441159,0.334321,0.01973291,0.01973331,16,6.147e-05,5.28
7170,7.517097,0.373405,0.01973377,0.01973362,16,6.107e-05,5.25
7180,7.513805,0.321517,0.01973467,0.01973379,16,6.067e-05,5.25
7190,7.532563,0.34974,0.01973508,0.01973474,16,6.027e-05,5.29
7200,7.450724,0.280785,0.01973568,0.0197355,16,5.988e-05,5.24
7210,7.507943,0.319104,0.01973575,0.01973562,16,5.948e-05,5.29
7220,7.478407,0.303531,0.0197365,0.01973617,16,5.909e-05,5.22
7230,7.477812,0.38342,0.01973653,0.01973775,16,5.869e-05,5.39
7240,7.442082,0.288439,0.01973732,0.01973621,16,5.83e-05,5.23
7250,7.498248,0.374731,0.01973747,0.01973733,16,5.791e-05,5.33
7260,7.476878,0.292188,0.01973844,0.01973719,16,5.752e-05,5.23
7270,7.486592,0.324631,0.01973869,0.0197393,16,5.713e-05,5.33
7280,7.509109,0.343634,0.01973979,0.0197387,16,5.674e-05,5.19
7290,7.447844,0.378167,0.01973999,0.01974143,16,5.635e-05,5.32
7300,7.441521,0.341201,0.01974038,0.01973935,16,5.596e-05,5.22
7310,7.526437,0.295267,0.01974135,0.01974217,16,5.558e-05,5.22
7320,7.445486,0.369474,0.01974188,0.01974335,16,5.519e-05,5.21
7330,7.429307,0.295419,0.01974251,0.01974379,16,5.481e-05,5.26
7340,7.430267,0.340674,0.01974277,0.01974166,16,5.442e-05,5.25
7350,7.488792,0.378112,0.01974382,0.01974347,16,5.404e-05,5.35
7360,7.46364,0.323102,0.01974385,0.01974487,16,5.366e-05,5.44
7370,7.500925,0.349258,0.01974451,0.01974711,16,5.328e-05,5.24
7380,7.515923,0.312803,0.01974507,0.01974578,16,5.29e-05,5.27
7390,7.466166,0.360491,0.01974547,0.0197434,16,5.253e-05,5.28
7400,7.508018,0.366692,0.01974581,0.01974598,16,5.215e-05,5.27
7410,7.481564,0.306948,0.01974638,0.01974584,16,5.177e-05,5.23
7420,7.464237,0.310181,0.01974658,0.01974564,16,5.14e-05,5.39
7430,7.513457,0.318389,0.01974724,0.01974669,16,5.103e-05,5.22
7440,7.487172,0.391824,0.01974719,0.01974787,16,5.065e-05,5.28
7450,7.467441,0.359386,0.01974749,0.01974715,16,5.028e-05,5.21
7460,7.461617,0.370779,0.01974772,0.01974686,16,4.991e-05,5.34
7470,7.463616,0.288607,0.0197484,0.01974766,16,4.954e-05,5.2
7480,7.491375,0.324632,0.01974859,0.01974775,16,4.918e-05,5.25
7490,7.462579,0.324257,0.01974877,0.01974905,16,4.881e-05,5.22
