step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3980,7.502946,0.4376,0.01897505,0.0,1,0.00021121,5.22
3990,7.476974,0.459613,0.01897851,0.0,1,0.00021075,5.12
4000,7.482991,0.438318,0.0189816,0.0,1,0.0002103,5.12
4010,7.444678,0.390443,0.01898452,0.0,1,0.00020985,19.37
4020,7.552309,0.509543,0.01898819,0.0,1,0.00020939,5.16
4030,7.434962,0.56024,0.01899286,0.0,1,0.00020893,5.16
4040,7.478413,0.435008,0.01899972,0.0,1,0.00020848,5.2
4050,7.461471,0.411848,0.01900398,0.0,1,0.00020802,5.11
4060,7.52115,0.403795,0.0190075,0.0,1,0.00020756,5.13
4070,7.506492,0.420554,0.01901173,0.0,1,0.0002071,5.16
4080,7.454247,0.456398,0.019015,0.0,1,0.00020665,5.12
4090,7.465086,0.406023,0.01901812,0.0,1,0.00020619,5.1
4100,7.500765,0.436097,0.01902105,0.0,1,0.00020573,5.14
4110,7.48644,0.401595,0.01902411,0.0,1,0.00020526,5.08
4120,7.511373,0.382169,0.01902781,0.0,1,0.0002048,5.1
4130,7.456396,0.407548,0.01903066,0.0,1,0.00020434,5.09
4140,7.526167,0.38118,0.01903492,0.0,1,0.00020388,5.1
4150,7.510131,0.41836,0.01903793,0.0,1,0.00020342,5.11
4160,7.488713,0.447589,0.01903996,0.0,1,0.00020295,5.11
4170,7.448151,0.36658,0.01904158,0.0,1,0.00020249,5.08
4180,7.424828,0.457671,0.01904333,0.0,1,0.00020202,5.2
4190,7.536525,0.415189,0.01904605,0.0,1,0.00020156,5.35
4200,7.455557,0.516736,0.01904929,0.0,1,0.00020109,5.42
4210,7.471455,0.405939,0.01905469,0.0,1,0.00020062,7.45
4220,7.512337,0.413206,0.01905881,0.0,1,0.00020016,5.98
4230,7.472788,0.434252,0.01906147,0.0,1,0.00019969,5.31
4240,7.453201,0.428628,0.01906371,0.0,1,0.00019922,5.11
4250,7.463448,0.400891,0.01906634,0.0,1,0.00019875,5.18
4260,7.511953,0.350592,0.01906873,0.0,1,0.00019828,5.11
4270,7.476215,0.370903,0.01907107,0.0,1,0.00019781,5.16
4280,7.537889,0.410095,0.01907366,0.0,1,0.00019734,5.14
4290,7.481212,0.45026,0.01907583,0.0,1,0.00019687,5.62
4300,7.49209,0.409992,0.01907988,0.0,1,0.0001964,5.26
4310,7.469646,0.397031,0.01908254,0.0,1,0.00019593,5.29
4320,7.512411,0.397305,0.01908495,0.0,1,0.00019546,5.13
4330,7.526886,0.368497,0.01908653,0.0,1,0.00019498,5.24
4340,7.507324,0.389846,0.01908753,0.0,1,0.00019451,5.11
4350,7.481133,0.417773,0.01908914,0.0,1,0.00019403,5.17
4360,7.464908,0.41616,0.01909241,0.0,1,0.00019356,5.13
4370,7.532876,0.383191,0.01909676,0.0,1,0.00019309,5.26
4380,7.469683,0.443849,0.01909948,0.0,1,0.00019261,5.1
4390,7.500149,0.402857,0.01910224,0.0,1,0.00019213,5.15
4400,7.504465,0.398292,0.0191048,0.0,1,0.00019166,5.08
4410,7.479124,0.418307,0.01910714,0.0,1,0.00019118,5.48
4420,7.462885,0.408038,0.01910985,0.0,1,0.0001907,5.24
4430,7.510119,0.391114,0.0191129,0.0,1,0.00019023,5.29
4440,7.529223,0.415712,0.01911604,0.0,1,0.00018975,5.32
4450,7.506649,0.386936,0.01911885,0.0,1,0.00018927,5.3
4460,7.508914,0.405297,0.01912112,0.0,1,0.00018879,5.2
4470,7.413881,0.429265,0.01912348,0.0,1,0.00018831,5.55
4480,7.462726,0.442686,0.01912609,0.0,1,0.00018783,5.26
4490,7.496808,0.411104,0.01912927,0.0,1,0.00018735,5.07
4500,7.490591,0.362755,0.01913199,0.0,1,0.00018687,5.17
4510,7.489339,0.366664,0.01913478,0.0,1,0.00018639,19.55
4520,7.481637,0.445658,0.0191378,0.0,1,0.00018591,5.06
4530,7.446155,0.424163,0.01914073,0.0,1,0.00018543,5.2
4540,7.437857,0.425849,0.0191432,0.0,1,0.00018494,5.06
4550,7.489406,0.383802,0.01914507,0.0,1,0.00018446,5.13
4560,7.501107,0.377049,0.01914763,0.0,1,0.00018398,5.11
4570,7.454231,0.443427,0.01915027,0.0,1,0.0001835,5.18
4580,7.513436,0.424116,0.01915432,0.0,1,0.00018301,5.1
4590,7.484347,0.405379,0.01915835,0.0,1,0.00018253,5.33
4600,7.481235,0.387873,0.01916224,0.0,1,0.00018204,5.11
4610,7.505436,0.402984,0.01916424,0.0,1,0.00018156,5.38
4620,7.483727,0.388826,0.01916768,0.0,1,0.00018107,5.14
4630,7.510142,0.423493,0.01917104,0.0,1,0.00018059,5.3
4640,7.471096,0.390333,0.01917313,0.0,1,0.0001801,5.13
4650,7.46901,0.363494,0.01917506,0.0,1,0.00017962,5.19
4660,7.490544,0.371576,0.01917683,0.0,1,0.00017913,5.17
4670,7.483358,0.425653,0.01917848,0.0,1,0.00017864,5.16
4680,7.499866,0.43693,0.01918244,0.0,1,0.00017816,5.29
4690,7.501517,0.458246,0.01918619,0.0,1,0.00017767,5.19
4700,7.477353,0.401214,0.01919077,0.0,1,0.00017718,5.17
4710,7.452836,0.435174,0.01919548,0.0,1,0.00017669,5.14
4720,7.447846,0.401176,0.01919956,0.0,1,0.0001762,5.21
4730,7.501552,0.382795,0.01920236,0.0,1,0.00017572,5.18
4740,7.54883,0.427027,0.01920492,0.0,1,0.00017523,5.24
4750,7.411216,0.42199,0.01920718,0.0,1,0.00017474,5.37
4760,7.504547,0.468169,0.01920988,0.0,1,0.00017425,5.22
4770,7.460699,0.388664,0.01921346,0.0,1,0.00017376,5.11
4780,7.445634,0.378595,0.01921651,0.0,1,0.00017327,5.23
4790,7.486202,0.333727,0.0192185,0.0,1,0.00017278,5.17
4800,7.52761,0.449169,0.01922039,0.0,1,0.00017229,5.26
4810,7.505452,0.392073,0.01922314,0.0,1,0.0001718,5.12
4820,7.502706,0.415037,0.01922562,0.0,1,0.00017131,5.22
4830,7.515794,0.400195,0.01922817,0.0,1,0.00017082,5.11
4840,7.550724,0.350673,0.01923075,0.0,1,0.00017032,5.3
4850,7.522402,0.426366,0.01923234,0.0,1,0.00016983,5.2
4860,7.492424,0.457045,0.01923361,0.0,1,0.00016934,5.24
4870,7.493101,0.396724,0.01923492,0.0,1,0.00016885,5.17
4880,7.543369,0.40997,0.01923648,0.0,1,0.00016836,5.17
4890,7.494434,0.363774,0.01923842,0.0,1,0.00016786,5.14
4900,7.433749,0.379104,0.01923995,0.0,1,0.00016737,5.19
4910,7.509168,0.317545,0.01924203,0.0,1,0.00016688,5.25
4920,7.50232,0.414175,0.01924369,0.0,1,0.00016639,5.21
4930,7.473901,0.396008,0.01924555,0.0,1,0.00016589,5.19
4940,7.46427,0.364904,0.01924735,0.0,1,0.0001654,5.2
4950,7.475358,0.406301,0.01924886,0.0,1,0.00016491,5.21
4960,7.450712,0.330784,0.01925036,0.0,1,0.00016441,5.17
4970,7.478297,0.374111,0.01925221,0.0,1,0.00016392,5.18
4980,7.472149,0.359514,0.019254,0.0,1,0.00016342,5.16
4990,7.548975,0.425724,0.01925641,0.0,1,0.00016293,5.21
5000,7.418685,0.430378,0.0192588,0.0,1,0.00016244,5.13
5010,7.538242,0.386757,0.01926259,0.0,1,0.00016194,19.55
5020,7.446965,0.463305,0.01926491,0.0,1,0.00016145,5.15
5030,7.473288,0.473517,0.01926953,0.0,1,0.00016095,5.19
5040,7.490453,0.406609,0.01927296,0.0,1,0.00016046,5.23
5050,7.462035,0.375728,0.01927555,0.0,1,0.00015996,5.11
5060,7.542559,0.38874,0.0192786,0.0,1,0.00015947,5.25
5070,7.470801,0.34417,0.01927996,0.0,1,0.00015897,5.12
5080,7.467805,0.363651,0.01928166,0.0,1,0.00015848,5.19
5090,7.534942,0.432648,0.01928348,0.0,1,0.00015798,5.08
5100,7.503113,0.394286,0.01928551,0.0,1,0.00015749,5.21
5110,7.527143,0.414272,0.01928839,0.0,1,0.00015699,5.1
5120,7.505807,0.423032,0.01929045,0.0,1,0.0001565,5.21
5130,7.471895,0.351609,0.0192933,0.0,1,0.000156,5.07
5140,7.513101,0.474845,0.01929528,0.0,1,0.0001555,5.18
5150,7.497764,0.404942,0.01929674,0.0,1,0.00015501,5.09
5160,10.078691,4.548232,0.01929924,0.0,1,0.00015451,5.24
5170,7.487248,0.429539,0.01930046,0.0,1,0.00015402,5.18
5180,7.536827,0.438644,0.01930261,0.0,1,0.00015352,5.2
5190,7.460651,0.386669,0.01930407,0.0,1,0.00015303,5.12
5200,7.503429,0.358595,0.01930599,0.0,1,0.00015253,5.17
5210,7.452232,0.351,0.01930752,0.0,1,0.00015203,5.14
5220,7.46463,0.381851,0.01930833,0.0,1,0.00015154,5.27
5230,7.493565,0.373874,0.01930975,0.0,1,0.00015104,5.21
5240,7.495761,0.404599,0.01931204,0.0,1,0.00015055,5.14
5250,7.456395,0.418485,0.01931444,0.0,1,0.00015005,5.15
5260,7.479856,0.396933,0.01931651,0.0,1,0.00014955,5.19
5270,7.469434,0.355358,0.01931874,0.0,1,0.00014906,5.17
5280,7.470076,0.362809,0.0193205,0.0,1,0.00014856,5.18
5290,7.503477,0.389832,0.01932293,0.0,1,0.00014807,5.23
5300,7.492575,0.366235,0.0193243,0.0,1,0.00014757,5.34
5310,7.512759,0.376081,0.0193258,0.0,1,0.00014707,5.25
5320,7.488076,0.431223,0.01932755,0.0,1,0.00014658,5.14
5330,7.4782,0.446924,0.01932924,0.0,1,0.00014608,5.12
5340,7.462352,0.333771,0.01933089,0.0,1,0.00014559,5.17
5350,7.543034,0.408621,0.01933238,0.0,1,0.00014509,5.24
5360,7.487477,0.40078,0.01933363,0.0,1,0.00014459,5.2
5370,8.387516,3.04737,0.0193361,0.0,1,0.0001441,5.23
5380,7.419461,0.42693,0.01933875,0.0,1,0.0001436,5.09
5390,7.488989,0.397455,0.01934213,0.0,1,0.00014311,5.4
5400,7.492323,0.47948,0.01934526,0.0,1,0.00014261,5.13
5410,7.507436,0.336903,0.01934845,0.0,1,0.00014212,5.28
5420,7.461745,0.327232,0.01935081,0.0,1,0.00014162,5.26
5430,7.461765,0.352494,0.01935281,0.0,1,0.00014113,5.6
5440,7.498243,0.381815,0.01935412,0.0,1,0.00014063,5.45
5450,7.542599,0.422798,0.01935625,0.0,1,0.00014014,5.29
5460,7.441441,0.447339,0.01935867,0.0,1,0.00013964,5.24
5470,7.402388,0.423247,0.01936206,0.0,1,0.00013915,5.24
5480,7.459542,0.499806,0.01936561,0.0,1,0.00013865,5.22
5490,7.529113,0.479626,0.01936952,0.0,1,0.00013816,5.21
5500,7.694176,0.939945,0.01937259,0.0,1,0.00013766,5.31
5510,7.485621,0.430536,0.01937562,0.0,1,0.00013717,19.75
5520,7.440802,0.365859,0.01937883,0.0,1,0.00013667,5.19
5530,7.473584,0.42355,0.01938113,0.0,1,0.00013618,5.15
5540,7.514682,0.413151,0.01938282,0.0,1,0.00013569,5.12
5550,7.469985,0.384653,0.01938446,0.0,1,0.00013519,5.16
5560,7.463251,0.40206,0.01938638,0.0,1,0.0001347,5.14
5570,7.704049,1.263803,0.01938824,0.0,1,0.00013421,5.19
5580,7.487341,0.404895,0.01939042,0.0,1,0.00013371,5.08
5590,7.50187,0.39877,0.01939233,0.0,1,0.00013322,5.29
5600,7.491574,0.384911,0.01939403,0.0,1,0.00013273,5.1
5610,7.427673,0.436612,0.01939603,0.0,1,0.00013223,5.24
5620,7.486929,0.461337,0.01939825,0.0,1,0.00013174,5.13
5630,7.504327,0.448037,0.01940062,0.0,1,0.00013125,5.23
5640,7.468917,0.50963,0.01940241,0.0,1,0.00013076,5.06
5650,7.447372,0.386619,0.01940426,0.0,1,0.00013027,5.25
5660,7.527744,0.446804,0.01940596,0.0,1,0.00012977,5.09
5670,7.48043,0.460453,0.01940798,0.0,1,0.00012928,5.25
5680,7.466427,0.401165,0.01941176,0.0,1,0.00012879,5.13
5690,7.490737,0.589491,0.01941429,0.0,1,0.0001283,5.14
5700,7.490952,0.394082,0.01941465,0.0,1,0.00012781,5.13
5710,7.609941,6.904208,0.01941566,0.0,1,0.00012732,5.28
5720,7.520997,0.429805,0.01941769,0.0,1,0.00012683,5.23
5730,7.517591,0.387518,0.01941908,0.0,1,0.00012634,5.2
5740,7.454634,0.357134,0.01942029,0.0,1,0.00012585,5.16
5750,7.460526,0.401179,0.01942175,0.0,1,0.00012536,5.16
5760,7.459317,0.402362,0.0194235,0.0,1,0.00012487,5.21
5770,7.482795,0.415366,0.0194263,0.0,1,0.00012438,5.19
5780,7.466394,0.514582,0.0194296,0.0,1,0.00012389,5.16
5790,7.521569,0.544033,0.01943252,0.0,1,0.0001234,5.21
5800,7.437657,0.456243,0.01943546,0.0,1,0.00012292,5.17
5810,7.513517,0.548449,0.01943797,0.0,1,0.00012243,5.14
5820,7.492039,0.464958,0.01944089,0.0,1,0.00012194,5.2
5830,7.466503,0.45394,0.019444,0.0,1,0.00012145,5.14
5840,7.511359,0.644922,0.0194474,0.0,1,0.00012097,5.22
5850,7.519735,1.107611,0.01945122,0.0,1,0.00012048,5.34
5860,7.426244,0.481146,0.01945375,0.0,1,0.00011999,5.2
5870,7.485446,0.485981,0.01945572,0.0,1,0.00011951,5.13
5880,7.520834,0.442977,0.01945788,0.0,1,0.00011902,5.38
5890,7.488229,0.507761,0.01945953,0.0,1,0.00011854,5.25
5900,7.497649,0.479846,0.01946161,0.0,1,0.00011805,5.31
5910,7.465661,0.428105,0.01946305,0.0,1,0.00011757,5.14
5920,7.472505,0.447453,0.01946405,0.0,1,0.00011708,5.17
5930,7.482653,0.413358,0.01946502,0.0,1,0.0001166,5.1
5940,7.433514,0.46736,0.01946629,0.0,1,0.00011612,5.29
5950,7.50311,0.504636,0.01946748,0.0,1,0.00011563,5.16
5960,7.43704,0.499637,0.0194688,0.0,1,0.00011515,5.19
5970,7.436322,0.435185,0.0194728,0.0,1,0.00011467,5.13
5980,7.459171,0.553186,0.01947791,0.0,1,0.00011419,5.18
5990,7.570381,0.572517,0.01948228,0.0,1,0.00011371,5.14
6000,7.458545,0.446444,0.01948525,0.0,1,0.00011323,5.22
6010,7.470365,0.455865,0.01948731,0.0,1,0.00011274,19.55
6020,7.466658,0.43973,0.01948774,0.0,1,0.00011226,5.13
6030,7.472152,0.381371,0.01948811,0.0,1,0.00011178,5.13
6040,7.464849,0.335491,0.01948867,0.0,1,0.0001113,5.19
6050,7.519391,0.412732,0.01948963,0.0,1,0.00011083,5.14
6060,7.468666,0.472025,0.01949034,0.0,1,0.00011035,5.13
6070,7.445973,0.448035,0.01949113,0.0,1,0.00010987,5.11
6080,7.43068,0.428706,0.01949185,0.0,1,0.00010939,5.15
6090,7.498568,0.379215,0.01949238,0.0,1,0.00010891,5.14
6100,7.449578,0.375275,0.01949361,0.0,1,0.00010844,5.21
6110,7.471891,0.387669,0.01949493,0.0,1,0.00010796,5.16
6120,7.490466,0.417377,0.0194958,0.0,1,0.00010748,5.22
6130,7.456073,0.534976,0.0194979,0.0,1,0.00010701,5.11
6140,7.550102,0.429849,0.01949955,0.0,1,0.00010653,5.26
6150,7.430217,0.40422,0.01950092,0.0,1,0.00010606,5.14
6160,7.448207,0.523814,0.01950245,0.0,1,0.00010559,5.27
6170,7.492574,0.447974,0.01950474,0.0,1,0.00010511,5.1
6180,7.45502,0.358635,0.01950502,0.0,1,0.00010464,5.19
6190,7.41854,0.446056,0.01950477,0.0,1,0.00010417,5.08
6200,7.446809,0.373954,0.01950556,0.0,1,0.00010369,5.19
6210,7.439911,0.334605,0.01950699,0.0,1,0.00010322,5.09
6220,7.414283,0.36291,0.01950903,0.0,1,0.00010275,5.22
6230,7.432588,0.367384,0.01951074,0.0,1,0.00010228,5.14
6240,7.4649,0.37234,0.0195116,0.0,1,0.00010181,5.23
6250,7.409119,0.453415,0.01951237,0.0,1,0.00010134,5.11
6260,7.437237,0.453471,0.0195131,0.0,1,0.00010087,5.3
6270,7.479738,0.378639,0.01951459,0.0,1,0.0001004,5.13
6280,7.524758,0.420922,0.01951601,0.0,1,9.994e-05,5.16
6290,7.504626,0.393868,0.01951689,0.0,1,9.947e-05,5.11
6300,7.442422,0.366789,0.01951781,0.0,1,9.9e-05,5.13
6310,7.466947,0.420648,0.01951894,0.0,1,9.854e-05,5.2
6320,7.490789,0.329171,0.019519,0.0,1,9.807e-05,5.21
6330,7.468668,0.365846,0.01951846,0.0,1,9.761e-05,5.18
6340,7.452549,0.372075,0.01951903,0.0,1,9.714e-05,5.17
6350,7.475128,0.440947,0.01952014,0.0,1,9.668e-05,5.16
6360,7.454789,0.416199,0.01951993,0.0,1,9.621e-05,5.19
6370,7.438337,0.363928,0.01952021,0.0,1,9.575e-05,5.17
6380,7.46421,0.340512,0.01952106,0.0,1,9.529e-05,5.16
6390,7.495555,0.374501,0.01952194,0.0,1,9.483e-05,5.18
6400,7.516645,0.392266,0.01952276,0.0,1,9.437e-05,5.29
6410,7.478392,0.413044,0.01952381,0.0,1,9.391e-05,5.18
6420,7.483509,0.377827,0.01952457,0.0,1,9.345e-05,5.13
6430,7.471654,0.376621,0.01952611,0.0,1,9.299e-05,5.16
6440,7.425501,0.341784,0.01952796,0.0,1,9.253e-05,5.12
6450,7.432371,0.396159,0.0195301,0.0,1,9.207e-05,5.17
6460,7.509219,0.384346,0.0195324,0.0,1,9.161e-05,5.1
6470,7.5029,0.480324,0.01953539,0.0,1,9.116e-05,5.16
6480,7.465816,0.54152,0.01953817,0.0,1,9.07e-05,5.08
6490,7.91815,31.061163,0.01954027,0.0,1,9.025e-05,5.21
6500,7.481213,2.370422,0.01954226,0.0,1,8.979e-05,5.14
6510,7.523397,0.52275,0.01954369,0.0,1,8.934e-05,19.37
6520,7.438847,0.507608,0.01954457,0.0,1,8.888e-05,5.23
6530,7.422286,0.429225,0.0195465,0.0,1,8.843e-05,5.17
6540,7.399737,0.560957,0.01954768,0.0,1,8.798e-05,5.33
6550,7.484052,0.835493,0.01954871,0.0,1,8.753e-05,5.12
6560,7.453208,1.072603,0.01954992,0.0,1,8.708e-05,5.2
6570,7.427287,0.44474,0.01955134,0.0,1,8.663e-05,5.12
6580,7.47278,0.410636,0.01955228,0.0,1,8.618e-05,5.28
6590,7.459844,0.570044,0.01955415,0.0,1,8.573e-05,5.12
6600,7.524567,0.57883,0.01955638,0.0,1,8.528e-05,5.23
6610,7.452208,0.566822,0.01955877,0.0,1,8.483e-05,5.09
6620,7.47822,1.058167,0.01955977,0.0,1,8.439e-05,5.21
6630,7.398585,0.548103,0.01955979,0.0,1,8.394e-05,5.3
6640,7.465104,0.757301,0.01956029,0.0,1,8.35e-05,5.25
6650,7.45091,0.588172,0.01956185,0.0,1,8.305e-05,5.15
6660,7.413057,0.571457,0.0195635,0.0,1,8.261e-05,5.39
6670,7.494003,0.581142,0.01956594,0.0,1,8.217e-05,5.29
6680,7.402635,0.583527,0.01956827,0.0,1,8.172e-05,5.26
6690,7.423901,0.643576,0.01957009,0.0,1,8.128e-05,5.27
6700,7.481071,0.859758,0.01957163,0.0,1,8.084e-05,5.18
6710,7.43306,0.686697,0.01957237,0.0,1,8.04e-05,5.22
6720,7.490193,0.511381,0.01957355,0.0,1,7.996e-05,5.41
6730,7.476718,0.524673,0.01957498,0.0,1,7.953e-05,5.22
6740,7.410934,0.535876,0.01957665,0.0,1,7.909e-05,5.14
6750,7.506261,0.617163,0.01957746,0.0,1,7.865e-05,5.24
6760,7.458937,0.522667,0.01957735,0.0,1,7.822e-05,5.12
6770,7.489302,0.573964,0.01957908,0.0,1,7.778e-05,5.38
6780,7.41858,0.608903,0.01958085,0.0,1,7.735e-05,5.14
6790,7.382431,0.564344,0.01958073,0.0,1,7.691e-05,5.46
6800,7.462573,0.525492,0.01958265,0.0,1,7.648e-05,5.17
6810,7.511011,0.648715,0.01958491,0.0,1,7.605e-05,5.37
6820,7.489832,0.540588,0.01958705,0.0,1,7.562e-05,5.23
6830,7.476324,0.545612,0.01958961,0.0,1,7.519e-05,5.22
6840,7.431734,0.741593,0.01959202,0.0,1,7.476e-05,5.14
6850,7.455833,0.537763,0.0195929,0.0,1,7.433e-05,5.14
6860,7.434711,0.47421,0.01959513,0.0,1,7.39e-05,5.2
6870,7.468281,0.587736,0.01959702,0.0,1,7.347e-05,5.13
6880,7.422722,0.595083,0.01959828,0.0,1,7.305e-05,5.15
6890,7.463397,0.53828,0.0196008,0.0,1,7.262e-05,5.16
6900,7.423457,0.571692,0.01960129,0.0,1,7.22e-05,5.15
6910,7.396935,0.65352,0.01960324,0.0,1,7.177e-05,5.09
6920,7.50895,0.644246,0.01960455,0.0,1,7.135e-05,5.19
6930,7.418144,0.511605,0.01960601,0.0,1,7.093e-05,5.11
6940,7.437407,0.623596,0.0196064,0.0,1,7.051e-05,5.16
6950,7.459543,0.503987,0.01960722,0.0,1,7.009e-05,5.31
6960,7.506927,0.563427,0.01960904,0.0,1,6.967e-05,5.21
6970,7.465162,0.514889,0.01960816,0.0,1,6.925e-05,5.1
6980,7.484964,0.531049,0.01960922,0.0,1,6.883e-05,5.23
6990,7.454614,0.736332,0.01961012,0.0,1,6.842e-05,5.09
7000,7.450391,0.608919,0.01961114,0.0,1,6.8e-05,5.22
7010,7.45154,0.649357,0.01961375,0.0,1,6.758e-05,19.48
7020,7.443074,0.745266,0.01961558,0.0,1,6.717e-05,5.13
7030,7.426058,0.633565,0.01961565,0.0,1,6.676e-05,5.21
7040,7.45337,0.584629,0.01961598,0.0,1,6.635e-05,5.12
7050,7.489576,0.735976,0.01961731,0.0,1,6.593e-05,5.35
7060,7.374432,0.570448,0.01961841,0.0,1,6.552e-05,5.07
7070,7.515117,0.601016,0.0196195,0.0,1,6.511e-05,5.19
7080,7.442926,0.585212,0.01962106,0.0,1,6.471e-05,5.1
7090,7.427454,0.630635,0.01962197,0.0,1,6.43e-05,5.21
7100,7.465726,0.608707,0.01962352,0.0,1,6.389e-05,5.13
7110,7.434401,0.793367,0.01962552,0.0,1,6.349e-05,5.17
7120,7.443041,0.565202,0.01962517,0.0,1,6.308e-05,5.16
7130,7.419328,0.547942,0.01962531,0.0,1,6.268e-05,5.24
7140,7.444694,0.608508,0.01962702,0.0,1,6.227e-05,5.12
7150,7.458715,1.301536,0.01962954,0.0,1,6.187e-05,5.23
7160,7.486224,0.710381,0.01963081,0.0,1,6.147e-05,5.13
7170,7.451229,0.531028,0.01963173,0.0,1,6.107e-05,5.16
7180,7.441233,0.581928,0.01963271,0.0,1,6.067e-05,5.12
7190,7.45127,0.673014,0.0196331,0.0,1,6.027e-05,5.14
7200,7.415717,0.719764,0.01963423,0.0,1,5.988e-05,5.14
7210,7.4473,0.675187,0.01963518,0.0,1,5.948e-05,5.13
7220,7.437612,0.82343,0.01963688,0.0,1,5.909e-05,5.14
7230,7.468603,0.717847,0.01963807,0.0,1,5.869e-05,5.1
7240,7.395565,1.085502,0.0196398,0.0,1,5.83e-05,5.18
7250,7.460163,0.649414,0.0196395,0.0,1,5.791e-05,5.19
7260,7.458473,0.768913,0.01964046,0.0,1,5.752e-05,5.15
7270,7.442748,0.755174,0.01964173,0.0,1,5.713e-05,5.12
7280,7.457651,0.572415,0.01964206,0.0,1,5.674e-05,5.14
7290,7.435125,0.550379,0.01964416,0.0,1,5.635e-05,5.11
7300,7.461809,0.49962,0.01964695,0.0,1,5.596e-05,5.16
7310,7.396647,0.603851,0.01964902,0.0,1,5.558e-05,5.12
7320,7.537201,1.452117,0.01965044,0.0,1,5.519e-05,5.17
7330,7.448741,0.645849,0.01965179,0.0,1,5.481e-05,5.11
7340,7.456348,0.680612,0.01965241,0.0,1,5.442e-05,5.18
7350,7.427547,1.181839,0.01965374,0.0,1,5.404e-05,5.07
7360,7.408048,0.790793,0.01965407,0.0,1,5.366e-05,5.34
7370,7.41849,0.444977,0.01965461,0.0,1,5.328e-05,5.1
7380,7.439735,0.859172,0.01965492,0.0,1,5.29e-05,5.16
7390,7.400503,0.62046,0.01965504,0.0,1,5.253e-05,5.09
7400,7.412843,0.523946,0.01965528,0.0,1,5.215e-05,5.22
7410,7.511692,0.730667,0.01965639,0.0,1,5.177e-05,5.08
7420,7.414705,1.07612,0.01965765,0.0,1,5.14e-05,5.13
7430,7.396093,1.012772,0.0196585,0.0,1,5.103e-05,5.12
7440,7.430626,1.084536,0.01965894,0.0,1,5.065e-05,5.18
7450,7.426757,0.770745,0.01965903,0.0,1,5.028e-05,5.09
7460,7.452308,0.699741,0.01966008,0.0,1,4.991e-05,5.16
7470,7.390631,0.543999,0.01966116,0.0,1,4.954e-05,5.11
7480,7.422225,0.660934,0.01966124,0.0,1,4.918e-05,5.22
7490,7.510307,0.634576,0.01966266,0.0,1,4.881e-05,5.13
7500,7.435891,0.670473,0.01966311,0.0,1,4.844e-05,5.17
7510,7.413746,0.888067,0.01966256,0.0,1,4.808e-05,19.67
7520,7.454502,0.617744,0.01966232,0.0,1,4.772e-05,5.09
7530,7.415918,0.93891,0.01966345,0.0,1,4.735e-05,5.17
7540,7.398578,0.96624,0.01966428,0.0,1,4.699e-05,5.13
7550,7.402281,0.610118,0.01966467,0.0,1,4.663e-05,5.13
7560,7.427832,0.668871,0.0196654,0.0,1,4.627e-05,5.15
7570,7.42363,0.749429,0.01966618,0.0,1,4.592e-05,5.14
7580,7.369996,0.919673,0.01966666,0.0,1,4.556e-05,5.21
7590,7.425231,0.808353,0.01966707,0.0,1,4.52e-05,5.18
7600,7.373742,0.621474,0.0196679,0.0,1,4.485e-05,5.18
7610,7.435977,0.663548,0.01966807,0.0,1,4.45e-05,5.16
7620,7.397634,0.627085,0.01966839,0.0,1,4.414e-05,5.35
7630,7.46424,0.692021,0.01966898,0.0,1,4.379e-05,5.16
7640,7.455398,0.698809,0.01967002,0.0,1,4.344e-05,5.15
7650,7.473988,1.368148,0.01967069,0.0,1,4.31e-05,5.12
7660,7.402264,0.868593,0.019671,0.0,1,4.275e-05,5.15
7670,7.402497,0.800436,0.01967249,0.0,1,4.24e-05,5.04
7680,7.424654,0.771963,0.01967377,0.0,1,4.206e-05,5.26
7690,7.440177,0.739408,0.01967384,0.0,1,4.171e-05,5.03
7700,7.457615,0.649003,0.01967459,0.0,1,4.137e-05,5.13
7710,7.396661,0.706948,0.01967547,0.0,1,4.103e-05,5.08
7720,7.419898,0.772013,0.01967556,0.0,1,4.069e-05,5.18
7730,7.432067,0.657894,0.01967624,0.0,1,4.035e-05,5.06
7740,7.430863,0.78491,0.01967783,0.0,1,4.001e-05,5.15
7750,7.473155,0.828601,0.01967895,0.0,1,3.968e-05,5.05
7760,7.39766,0.771687,0.01967887,0.0,1,3.934e-05,5.13
7770,7.495085,0.787825,0.0196796,0.0,1,3.901e-05,5.07
7780,7.431298,0.690738,0.01968025,0.0,1,3.867e-05,5.18
7790,7.4591,0.703592,0.01968037,0.0,1,3.834e-05,5.03
7800,7.403315,0.684515,0.01968124,0.0,1,3.801e-05,5.23
7810,7.360686,0.836537,0.0196822,0.0,1,3.768e-05,5.08
7820,7.416702,2.108625,0.01968244,0.0,1,3.735e-05,5.15
7830,7.400997,0.601984,0.01968284,0.0,1,3.703e-05,5.1
7840,7.376754,0.774036,0.01968325,0.0,1,3.67e-05,5.15
7850,7.402293,0.594518,0.01968297,0.0,1,3.638e-05,5.1
7860,7.418578,0.690759,0.01968286,0.0,1,3.605e-05,5.17
7870,7.394924,0.945983,0.0196839,0.0,1,3.573e-05,5.11
7880,7.369341,1.106352,0.01968435,0.0,1,3.541e-05,5.08
7890,7.425492,1.029912,0.01968413,0.0,1,3.509e-05,5.08
7900,7.446894,0.850962,0.01968409,0.0,1,3.477e-05,5.09
7910,7.436377,0.614543,0.01968435,0.0,1,3.445e-05,5.15
