step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3980,7.435749,0.47076,0.01934855,0.0,2,0.00021121,5.13
3990,7.413669,0.432434,0.01935379,0.0,2,0.00021075,5.12
4000,7.506516,0.450661,0.01935825,0.0,2,0.0002103,5.1
4010,7.499491,0.445229,0.01936277,0.0,2,0.00020985,20.55
4020,7.443772,0.475832,0.01936657,0.0,2,0.00020939,5.1
4030,7.535736,0.40759,0.01937249,0.0,2,0.00020893,5.13
4040,7.492758,0.404093,0.01937717,0.0,2,0.00020848,5.12
4050,7.548204,0.466861,0.01938128,0.0,2,0.00020802,5.1
4060,7.518185,0.436926,0.01938532,0.0,2,0.00020756,5.13
4070,7.496017,0.423449,0.01938918,0.0,2,0.0002071,5.11
4080,7.541727,0.445044,0.01939216,0.0,2,0.00020665,5.13
4090,7.508346,0.457741,0.01939429,0.0,2,0.00020619,5.11
4100,7.469862,0.416114,0.01939654,0.0,2,0.00020573,5.11
4110,7.561435,0.403856,0.01940044,0.0,2,0.00020526,5.11
4120,7.493197,0.404215,0.01940307,0.0,2,0.0002048,5.13
4130,7.410866,0.397358,0.01940609,0.0,2,0.00020434,5.1
4140,7.444419,0.431266,0.01940889,0.0,2,0.00020388,5.11
4150,7.520089,0.455284,0.01941242,0.0,2,0.00020342,5.1
4160,7.488397,0.414899,0.01941402,0.0,2,0.00020295,5.12
4170,7.474104,0.392052,0.01941617,0.0,2,0.00020249,5.1
4180,8.933148,2.914237,0.01942115,0.0,2,0.00020202,5.12
4190,7.473357,0.458623,0.01942444,0.0,2,0.00020156,5.09
4200,7.435047,0.405513,0.01942864,0.0,2,0.00020109,5.11
4210,7.529124,0.436747,0.01943125,0.0,2,0.00020062,5.11
4220,7.478785,0.409085,0.01943404,0.0,2,0.00020016,5.11
4230,7.448137,0.426925,0.01943701,0.0,2,0.00019969,5.09
4240,7.48486,0.439596,0.01943952,0.0,2,0.00019922,5.12
4250,7.531596,0.412524,0.01944279,0.0,2,0.00019875,5.11
4260,7.477003,0.501146,0.0194451,0.0,2,0.00019828,5.12
4270,7.483651,0.422438,0.01944792,0.0,2,0.00019781,5.13
4280,7.558194,0.389315,0.01945164,0.0,2,0.00019734,5.12
4290,8.664013,20.531428,0.01945386,0.0,2,0.00019687,5.11
4300,7.479915,0.416411,0.01945917,0.0,2,0.0001964,5.13
4310,7.476706,0.422796,0.01946378,0.0,2,0.00019593,5.12
4320,7.505055,0.418117,0.01946868,0.0,2,0.00019546,5.12
4330,7.48961,0.489022,0.01947206,0.0,2,0.00019498,5.1
4340,7.450147,0.473337,0.01947412,0.0,2,0.00019451,5.12
4350,7.486876,0.413662,0.01947902,0.0,2,0.00019403,5.1
4360,7.470246,0.397505,0.01948145,0.0,2,0.00019356,5.13
4370,7.495389,0.39163,0.01948412,0.0,2,0.00019309,5.13
4380,7.526595,0.388927,0.01948823,0.0,2,0.00019261,5.16
4390,7.503151,0.448265,0.01949079,0.0,2,0.00019213,5.11
4400,7.49003,0.422972,0.01949405,0.0,2,0.00019166,5.13
4410,7.513052,0.421364,0.01949638,0.0,2,0.00019118,5.13
4420,7.486701,0.412222,0.01949917,0.0,2,0.0001907,5.12
4430,7.549664,0.423327,0.01950294,0.0,2,0.00019023,5.13
4440,7.4817,0.393565,0.01950514,0.0,2,0.00018975,5.1
4450,7.509157,0.450633,0.0195078,0.0,2,0.00018927,5.13
4460,7.439992,0.40753,0.01951033,0.0,2,0.00018879,5.12
4470,7.478747,0.385243,0.01951342,0.0,2,0.00018831,5.13
4480,7.479812,0.367627,0.01951685,0.0,2,0.00018783,5.1
4490,7.518115,0.390151,0.01951981,0.0,2,0.00018735,5.13
4500,7.445667,0.405208,0.01952191,0.0,2,0.00018687,5.11
4510,7.542706,0.472483,0.01952537,0.0,2,0.00018639,20.56
4520,7.483106,0.401405,0.01952735,0.0,2,0.00018591,5.13
4530,7.479785,0.421012,0.01953217,0.0,2,0.00018543,5.1
4540,7.49516,0.500147,0.01953485,0.0,2,0.00018494,5.14
4550,7.44758,0.433752,0.0195409,0.0,2,0.00018446,5.1
4560,7.527893,0.384984,0.01954614,0.0,2,0.00018398,5.13
4570,7.481433,0.480049,0.01955077,0.0,2,0.0001835,5.11
4580,7.532616,0.448956,0.01955426,0.0,2,0.00018301,5.11
4590,7.497886,0.417028,0.01955786,0.0,2,0.00018253,5.11
4600,7.438639,0.402283,0.01955959,0.0,2,0.00018204,5.12
4610,7.529156,0.377008,0.01956345,0.0,2,0.00018156,5.1
4620,7.52282,0.3664,0.01956653,0.0,2,0.00018107,5.15
4630,7.564182,0.377605,0.01956936,0.0,2,0.00018059,5.11
4640,7.568706,1.004069,0.01957097,0.0,2,0.0001801,5.11
4650,7.51808,0.394064,0.01957646,0.0,2,0.00017962,5.11
4660,7.500048,0.377758,0.01958073,0.0,2,0.00017913,5.11
4670,7.533453,0.393685,0.01958476,0.0,2,0.00017864,5.11
4680,7.513682,0.418654,0.01958717,0.0,2,0.00017816,5.11
4690,7.479979,0.359427,0.01959102,0.0,2,0.00017767,5.11
4700,7.45266,0.409132,0.01959337,0.0,2,0.00017718,5.12
4710,7.441944,0.366329,0.01959616,0.0,2,0.00017669,5.12
4720,7.432086,0.371457,0.01959828,0.0,2,0.0001762,5.12
4730,7.45909,0.384342,0.01960063,0.0,2,0.00017572,5.1
4740,7.484728,0.37376,0.01960238,0.0,2,0.00017523,5.12
4750,7.514925,0.422025,0.01960488,0.0,2,0.00017474,5.11
4760,7.474256,0.406578,0.01960725,0.0,2,0.00017425,5.11
4770,7.441098,0.359828,0.01960936,0.0,2,0.00017376,5.1
4780,7.503769,0.377259,0.01961152,0.0,2,0.00017327,5.12
4790,7.464443,0.43653,0.01961391,0.0,2,0.00017278,5.12
4800,7.464839,0.408498,0.01961612,0.0,2,0.00017229,5.14
4810,7.464134,0.513608,0.01962004,0.0,2,0.0001718,5.13
4820,7.458325,0.419902,0.01962312,0.0,2,0.00017131,5.11
4830,7.44196,0.391867,0.01962611,0.0,2,0.00017082,5.12
4840,7.485159,0.356195,0.01962984,0.0,2,0.00017032,5.1
4850,7.486829,0.389621,0.01963339,0.0,2,0.00016983,5.13
4860,7.467121,0.475714,0.01963694,0.0,2,0.00016934,5.11
4870,7.508067,0.427865,0.01964057,0.0,2,0.00016885,5.13
4880,7.515718,0.386604,0.01964227,0.0,2,0.00016836,5.12
4890,7.443047,0.402363,0.01964404,0.0,2,0.00016786,5.12
4900,7.434505,0.367841,0.01964553,0.0,2,0.00016737,5.12
4910,7.530656,0.47154,0.01964852,0.0,2,0.00016688,5.12
4920,7.474557,0.421066,0.01964935,0.0,2,0.00016639,5.1
4930,7.485413,0.360818,0.01965303,0.0,2,0.00016589,5.14
4940,7.473853,0.466992,0.01965464,0.0,2,0.0001654,5.1
4950,7.507422,0.405606,0.01965829,0.0,2,0.00016491,5.14
4960,7.441393,0.411376,0.01966027,0.0,2,0.00016441,5.12
4970,7.465973,0.405613,0.01966325,0.0,2,0.00016392,5.12
4980,7.460903,0.419831,0.01966506,0.0,2,0.00016342,5.11
4990,7.470509,0.374609,0.01966679,0.0,2,0.00016293,5.13
5000,7.474093,0.398011,0.01966959,0.0,2,0.00016244,5.11
5010,7.486697,0.340981,0.0196724,0.0,2,0.00016194,20.55
5020,7.520961,0.387321,0.0196737,0.0,2,0.00016145,5.14
5030,7.456458,0.450851,0.01967526,0.0,2,0.00016095,5.11
5040,7.455532,0.383615,0.01967797,0.0,2,0.00016046,5.12
5050,7.487504,0.406014,0.01968132,0.0,2,0.00015996,5.12
5060,7.466093,0.376001,0.01968584,0.0,2,0.00015947,5.11
5070,7.458223,0.378132,0.01968962,0.0,2,0.00015897,5.09
5080,7.481625,0.453413,0.01969038,0.0,2,0.00015848,5.12
5090,7.51259,0.391044,0.01969273,0.0,2,0.00015798,5.09
5100,7.451415,0.369715,0.01969543,0.0,2,0.00015749,5.1
5110,7.472875,0.354851,0.01969955,0.0,2,0.00015699,5.09
5120,7.496267,0.405012,0.01970244,0.0,2,0.0001565,5.12
5130,7.429546,0.420585,0.01970437,0.0,2,0.000156,5.11
5140,7.545671,0.425302,0.01970674,0.0,2,0.0001555,5.09
5150,7.479863,0.42349,0.01970779,0.0,2,0.00015501,5.11
5160,7.46819,0.371314,0.01971047,0.0,2,0.00015451,5.11
5170,7.477008,0.418458,0.01971261,0.0,2,0.00015402,5.1
5180,7.424217,0.310181,0.01971461,0.0,2,0.00015352,5.1
5190,7.503462,0.42364,0.01971769,0.0,2,0.00015303,5.12
5200,7.443716,0.381098,0.01972069,0.0,2,0.00015253,5.15
5210,7.389382,0.427905,0.01972229,0.0,2,0.00015203,5.11
5220,7.49008,0.689336,0.01972483,0.0,2,0.00015154,5.11
5230,7.463619,0.405264,0.01972757,0.0,2,0.00015104,5.12
5240,7.4829,0.354288,0.01973003,0.0,2,0.00015055,5.11
5250,7.409391,0.447765,0.01973154,0.0,2,0.00015005,5.12
5260,7.478129,0.598679,0.01973419,0.0,2,0.00014955,5.11
5270,7.445328,0.791971,0.01973667,0.0,2,0.00014906,5.12
5280,7.499606,0.741442,0.01973853,0.0,2,0.00014856,5.11
5290,7.51231,0.430347,0.01973999,0.0,2,0.00014807,5.14
5300,7.460031,0.409336,0.01974222,0.0,2,0.00014757,5.11
5310,7.521887,0.410465,0.01974533,0.0,2,0.00014707,5.11
5320,7.431405,0.472378,0.01974634,0.0,2,0.00014658,5.11
5330,7.479331,0.506414,0.01974959,0.0,2,0.00014608,5.11
5340,7.428723,0.604147,0.01975071,0.0,2,0.00014559,5.11
5350,7.491582,0.551974,0.01975481,0.0,2,0.00014509,5.14
5360,7.491176,0.67928,0.01975712,0.0,2,0.00014459,5.12
5370,7.458852,0.483035,0.0197585,0.0,2,0.0001441,5.13
5380,7.425558,0.732792,0.01976043,0.0,2,0.0001436,5.12
5390,7.452698,0.863186,0.01976358,0.0,2,0.00014311,5.11
5400,7.486371,1.002273,0.01976569,0.0,2,0.00014261,5.11
5410,7.457192,0.566892,0.01976631,0.0,2,0.00014212,5.15
5420,7.395626,0.431274,0.01976747,0.0,2,0.00014162,5.12
5430,7.499358,0.595822,0.01977056,0.0,2,0.00014113,5.11
5440,7.471843,0.574275,0.01977191,0.0,2,0.00014063,5.11
5450,7.458973,0.53851,0.01977564,0.0,2,0.00014014,5.13
5460,7.480837,0.46353,0.01977783,0.0,2,0.00013964,5.11
5470,7.440917,0.443562,0.01977951,0.0,2,0.00013915,5.11
5480,7.419416,0.543452,0.01978196,0.0,2,0.00013865,5.12
5490,7.408,0.636626,0.01978333,0.0,2,0.00013816,5.13
5500,7.450765,0.871264,0.01978595,0.0,2,0.00013766,5.1
5510,7.4253,0.584025,0.01978752,0.0,2,0.00013717,20.58
5520,7.458293,0.840672,0.01978934,0.0,2,0.00013667,5.12
5530,7.447843,1.091626,0.01979084,0.0,2,0.00013618,5.13
5540,7.470334,0.627463,0.01979162,0.0,2,0.00013569,5.22
5550,7.446253,0.859315,0.01979324,0.0,2,0.00013519,5.12
5560,7.437436,0.633875,0.01979548,0.0,2,0.0001347,5.13
5570,7.405219,0.374908,0.01979725,0.0,2,0.00013421,5.13
5580,7.492108,0.444236,0.01979887,0.0,2,0.00013371,5.12
5590,7.450989,0.38445,0.01980004,0.0,2,0.00013322,5.13
5600,7.438852,0.432823,0.01980122,0.0,2,0.00013273,5.11
5610,7.477288,0.402801,0.01980297,0.0,2,0.00013223,5.13
5620,7.438739,0.4425,0.01980546,0.0,2,0.00013174,5.12
5630,7.479351,0.46639,0.01980754,0.0,2,0.00013125,5.13
5640,7.438928,0.411854,0.01980941,0.0,2,0.00013076,5.12
5650,7.483088,0.535318,0.01981178,0.0,2,0.00013027,5.11
5660,7.437881,0.518363,0.01981557,0.0,2,0.00012977,5.12
5670,7.51667,0.601372,0.01982021,0.0,2,0.00012928,5.13
5680,7.443361,0.473981,0.0198228,0.0,2,0.00012879,5.11
5690,7.477683,0.512453,0.01982524,0.0,2,0.0001283,5.12
5700,7.416986,0.677219,0.01982749,0.0,2,0.00012781,5.11
5710,7.55483,2.253087,0.01983,0.0,2,0.00012732,5.11
5720,7.455611,0.441345,0.01983256,0.0,2,0.00012683,5.1
5730,7.431202,1.0156,0.01983457,0.0,2,0.00012634,5.12
5740,7.528059,0.831177,0.01983758,0.0,2,0.00012585,5.12
5750,7.537811,0.558064,0.01983918,0.0,2,0.00012536,5.13
5760,7.456267,0.73254,0.01984114,0.0,2,0.00012487,5.09
5770,7.448017,0.892328,0.01984506,0.0,2,0.00012438,5.11
5780,7.459373,1.226153,0.01984886,0.0,2,0.00012389,5.14
5790,7.452103,1.024677,0.01985191,0.0,2,0.0001234,5.12
5800,7.504663,0.851773,0.0198541,0.0,2,0.00012292,5.11
5810,7.430928,0.802786,0.01985628,0.0,2,0.00012243,5.13
5820,7.549445,0.890223,0.01985704,0.0,2,0.00012194,5.11
5830,7.446813,0.513744,0.01985786,0.0,2,0.00012145,5.11
5840,7.427356,0.487092,0.01985897,0.0,2,0.00012097,5.11
5850,7.476621,0.570294,0.01986118,0.0,2,0.00012048,5.13
5860,7.482105,0.651953,0.01986169,0.0,2,0.00011999,5.11
5870,7.423365,0.545643,0.01986383,0.0,2,0.00011951,5.11
5880,7.412434,0.577522,0.01986495,0.0,2,0.00011902,5.1
5890,7.499746,0.560791,0.01986612,0.0,2,0.00011854,5.12
5900,7.454832,0.483166,0.01986709,0.0,2,0.00011805,5.1
5910,7.429741,0.483253,0.01986869,0.0,2,0.00011757,5.12
5920,7.393443,0.785846,0.01987014,0.0,2,0.00011708,5.13
5930,7.498202,0.563588,0.01987148,0.0,2,0.0001166,5.14
5940,7.484215,0.651809,0.01987267,0.0,2,0.00011612,5.12
5950,7.414639,0.571335,0.01987384,0.0,2,0.00011563,5.13
5960,7.405137,0.492903,0.01987505,0.0,2,0.00011515,5.12
5970,7.453306,0.596661,0.01987656,0.0,2,0.00011467,5.15
5980,7.445356,0.685213,0.01987885,0.0,2,0.00011419,5.11
5990,7.444789,0.673529,0.01987993,0.0,2,0.00011371,5.12
6000,7.381783,0.727392,0.01987995,0.0,2,0.00011323,5.13
6010,7.441662,0.55619,0.01988084,0.0,2,0.00011274,20.61
6020,7.469111,0.730225,0.0198819,0.0,2,0.00011226,5.12
6030,7.451513,0.937041,0.01988376,0.0,2,0.00011178,5.14
6040,7.497002,0.610339,0.019885,0.0,2,0.0001113,5.12
6050,7.470918,0.558752,0.01988641,0.0,2,0.00011083,5.14
6060,7.453953,0.490908,0.01988768,0.0,2,0.00011035,5.1
6070,7.484525,1.835668,0.01988974,0.0,2,0.00010987,5.12
6080,7.415955,0.520019,0.0198913,0.0,2,0.00010939,5.11
6090,7.404599,0.557753,0.01989305,0.0,2,0.00010891,5.12
6100,7.422113,0.63044,0.01989353,0.0,2,0.00010844,5.11
6110,7.440476,0.558063,0.01989423,0.0,2,0.00010796,5.15
6120,7.439514,0.680841,0.01989493,0.0,2,0.00010748,5.12
6130,7.461747,0.833884,0.01989576,0.0,2,0.00010701,5.13
6140,7.48852,0.696069,0.01989632,0.0,2,0.00010653,5.1
6150,7.466517,0.586993,0.01989834,0.0,2,0.00010606,5.12
6160,7.385149,0.768824,0.01989991,0.0,2,0.00010559,5.1
6170,7.470719,0.622682,0.01990145,0.0,2,0.00010511,5.13
6180,7.45999,0.661447,0.01990234,0.0,2,0.00010464,5.12
6190,7.485164,0.526155,0.01990283,0.0,2,0.00010417,5.13
6200,7.476847,0.54605,0.01990391,0.0,2,0.00010369,5.11
6210,7.479551,0.618717,0.01990536,0.0,2,0.00010322,5.12
6220,7.47093,0.597297,0.01990543,0.0,2,0.00010275,5.1
6230,7.453245,0.443178,0.01990598,0.0,2,0.00010228,5.14
6240,7.496598,0.816033,0.01990787,0.0,2,0.00010181,5.13
6250,7.442928,0.526144,0.01990852,0.0,2,0.00010134,5.11
6260,7.403999,0.539104,0.01990947,0.0,2,0.00010087,5.11
6270,7.423348,0.583274,0.01991009,0.0,2,0.0001004,5.12
6280,7.421649,0.483735,0.01991095,0.0,2,9.994e-05,5.11
6290,7.418611,0.61705,0.01991209,0.0,2,9.947e-05,5.13
6300,7.461513,0.503533,0.01991288,0.0,2,9.9e-05,5.11
6310,7.482285,0.444012,0.01991409,0.0,2,9.854e-05,5.13
6320,7.411074,0.553067,0.01991495,0.0,2,9.807e-05,5.11
6330,7.521983,0.524624,0.01991667,0.0,2,9.761e-05,5.11
6340,7.423786,0.692393,0.01991812,0.0,2,9.714e-05,5.11
6350,7.376684,0.575482,0.01991924,0.0,2,9.668e-05,5.14
6360,7.423802,0.646327,0.0199205,0.0,2,9.621e-05,5.12
6370,7.394756,0.491912,0.01992126,0.0,2,9.575e-05,5.1
6380,7.440781,0.88886,0.01992326,0.0,2,9.529e-05,5.12
6390,7.495583,1.834741,0.01992508,0.0,2,9.483e-05,5.1
6400,7.406878,0.664531,0.0199259,0.0,2,9.437e-05,5.12
6410,7.379287,0.758967,0.01992736,0.0,2,9.391e-05,5.11
6420,7.468341,0.835477,0.01992854,0.0,2,9.345e-05,5.12
6430,7.44063,0.664162,0.0199285,0.0,2,9.299e-05,5.11
6440,7.419158,0.628321,0.01992956,0.0,2,9.253e-05,5.11
6450,7.395601,0.55976,0.0199311,0.0,2,9.207e-05,5.12
6460,7.441894,0.709105,0.01993213,0.0,2,9.161e-05,5.13
6470,7.434091,0.646405,0.01993241,0.0,2,9.116e-05,5.11
6480,7.460428,0.541712,0.01993313,0.0,2,9.07e-05,5.13
6490,7.402407,0.721497,0.01993338,0.0,2,9.025e-05,5.1
6500,7.413922,0.694086,0.01993419,0.0,2,8.979e-05,5.14
6510,7.399744,0.597946,0.01993538,0.0,2,8.934e-05,20.62
6520,7.40603,0.652859,0.01993641,0.0,2,8.888e-05,5.1
6530,7.425142,0.629065,0.01993726,0.0,2,8.843e-05,5.14
6540,7.471173,0.556283,0.0199368,0.0,2,8.798e-05,5.12
6550,7.389393,0.58092,0.01993751,0.0,2,8.753e-05,5.13
6560,7.487164,0.68523,0.01993879,0.0,2,8.708e-05,5.13
6570,7.45018,0.876981,0.01993939,0.0,2,8.663e-05,5.14
6580,7.447267,0.721902,0.01994008,0.0,2,8.618e-05,5.13
6590,7.39707,0.725197,0.0199405,0.0,2,8.573e-05,5.13
6600,7.450646,0.577601,0.01994167,0.0,2,8.528e-05,5.12
6610,7.416681,0.813644,0.0199429,0.0,2,8.483e-05,5.14
6620,7.4107,0.898789,0.01994471,0.0,2,8.439e-05,5.13
6630,7.332813,2.174589,0.01994609,0.0,2,8.394e-05,5.13
6640,7.406461,0.612721,0.01994649,0.0,2,8.35e-05,5.12
6650,7.438039,0.712151,0.01994758,0.0,2,8.305e-05,5.12
6660,7.393357,0.659169,0.01994762,0.0,2,8.261e-05,5.12
6670,7.474157,0.601541,0.01994829,0.0,2,8.217e-05,5.13
6680,7.43222,0.669761,0.01994929,0.0,2,8.172e-05,5.1
6690,7.352863,0.775797,0.01994957,0.0,2,8.128e-05,5.12
6700,7.434066,0.829818,0.01995048,0.0,2,8.084e-05,5.1
6710,7.432452,0.814404,0.01995091,0.0,2,8.04e-05,5.12
6720,7.37502,0.662592,0.01995127,0.0,2,7.996e-05,5.13
6730,7.41139,0.706798,0.01995268,0.0,2,7.953e-05,5.13
6740,7.39588,0.694635,0.01995376,0.0,2,7.909e-05,5.13
6750,7.402957,0.697703,0.01995522,0.0,2,7.865e-05,5.13
6760,7.416561,0.626159,0.01995586,0.0,2,7.822e-05,5.13
6770,7.39254,0.679772,0.01995668,0.0,2,7.778e-05,5.11
6780,7.42817,0.554069,0.01995746,0.0,2,7.735e-05,5.12
6790,7.398104,0.752357,0.01995843,0.0,2,7.691e-05,5.12
6800,7.327904,0.646627,0.01995919,0.0,2,7.648e-05,5.12
6810,7.458406,0.626753,0.01995964,0.0,2,7.605e-05,5.1
6820,7.453324,0.685028,0.0199603,0.0,2,7.562e-05,5.13
6830,7.466015,0.526061,0.01996064,0.0,2,7.519e-05,5.11
6840,7.361088,0.554664,0.01996168,0.0,2,7.476e-05,5.14
6850,7.393952,0.86959,0.01996279,0.0,2,7.433e-05,5.14
6860,7.453402,0.567136,0.01996321,0.0,2,7.39e-05,5.14
6870,7.469969,0.689577,0.01996384,0.0,2,7.347e-05,5.12
6880,7.434778,0.72866,0.01996483,0.0,2,7.305e-05,5.43
6890,7.382989,0.859265,0.01996534,0.0,2,7.262e-05,5.12
6900,7.388282,0.745649,0.01996534,0.0,2,7.22e-05,5.12
6910,7.50372,0.515279,0.01996564,0.0,2,7.177e-05,5.12
6920,7.450686,0.607492,0.01996664,0.0,2,7.135e-05,5.11
6930,7.361489,0.738913,0.01996785,0.0,2,7.093e-05,5.1
6940,7.427762,1.888434,0.01996919,0.0,2,7.051e-05,5.12
6950,7.408674,0.869763,0.01996909,0.0,2,7.009e-05,5.1
6960,7.406506,0.65074,0.01996937,0.0,2,6.967e-05,5.12
6970,7.450645,0.54635,0.01997062,0.0,2,6.925e-05,5.11
6980,7.418567,0.731223,0.01997168,0.0,2,6.883e-05,5.12
6990,7.425387,0.817299,0.01997291,0.0,2,6.842e-05,5.09
7000,7.418332,1.128779,0.01997392,0.0,2,6.8e-05,5.11
7010,7.3903,0.714567,0.01997518,0.0,2,6.758e-05,20.58
7020,7.44334,0.700432,0.01997651,0.0,2,6.717e-05,5.13
7030,7.365507,0.789753,0.01997723,0.0,2,6.676e-05,5.15
7040,7.428092,0.880373,0.01997811,0.0,2,6.635e-05,5.11
7050,7.457977,0.667023,0.0199784,0.0,2,6.593e-05,5.15
7060,7.385204,0.691874,0.01997852,0.0,2,6.552e-05,5.13
7070,7.494771,0.768217,0.01997916,0.0,2,6.511e-05,5.12
7080,7.423461,0.655532,0.0199799,0.0,2,6.471e-05,5.13
7090,7.421746,0.672077,0.01998009,0.0,2,6.43e-05,5.12
7100,7.509865,0.826621,0.01998112,0.0,2,6.389e-05,5.13
7110,7.442944,0.750077,0.01998092,0.0,2,6.349e-05,5.13
7120,7.428444,0.76686,0.01998134,0.0,2,6.308e-05,5.12
7130,7.393631,0.767194,0.01998235,0.0,2,6.268e-05,5.12
7140,7.424511,0.810944,0.01998353,0.0,2,6.227e-05,5.13
7150,7.376507,0.734649,0.01998379,0.0,2,6.187e-05,5.11
7160,7.403431,0.799853,0.01998423,0.0,2,6.147e-05,5.12
7170,7.401735,0.763833,0.01998495,0.0,2,6.107e-05,5.09
7180,7.418453,0.678099,0.01998566,0.0,2,6.067e-05,5.12
7190,7.376681,0.904797,0.01998673,0.0,2,6.027e-05,5.11
7200,7.506851,0.593805,0.01998717,0.0,2,5.988e-05,5.12
7210,7.404749,0.627205,0.01998799,0.0,2,5.948e-05,5.12
7220,7.411236,0.865375,0.01998896,0.0,2,5.909e-05,5.12
7230,7.45822,0.865128,0.01998947,0.0,2,5.869e-05,5.12
7240,7.432242,1.003557,0.01999024,0.0,2,5.83e-05,5.1
7250,7.42599,1.221337,0.01999063,0.0,2,5.791e-05,5.12
7260,7.454937,0.791174,0.01999088,0.0,2,5.752e-05,5.13
7270,7.411738,0.657621,0.01999134,0.0,2,5.713e-05,5.1
7280,7.420747,0.592665,0.01999195,0.0,2,5.674e-05,5.12
7290,7.385484,0.664492,0.01999282,0.0,2,5.635e-05,5.12
7300,7.41954,0.865798,0.01999378,0.0,2,5.596e-05,5.13
7310,7.357668,0.837631,0.01999449,0.0,2,5.558e-05,5.11
7320,7.454162,0.716219,0.01999474,0.0,2,5.519e-05,5.13
7330,7.433464,1.231861,0.01999585,0.0,2,5.481e-05,5.11
7340,7.415213,0.910443,0.01999644,0.0,2,5.442e-05,5.12
7350,7.352509,0.912843,0.0199966,0.0,2,5.404e-05,5.12
7360,7.420036,1.067922,0.01999683,0.0,2,5.366e-05,5.13
7370,7.442106,0.811803,0.01999643,0.0,2,5.328e-05,5.1
7380,7.365595,0.913606,0.01999667,0.0,2,5.29e-05,5.11
7390,7.388871,0.854321,0.01999693,0.0,2,5.253e-05,5.1
7400,7.366673,0.900914,0.01999751,0.0,2,5.215e-05,5.14
7410,7.359139,0.696261,0.01999795,0.0,2,5.177e-05,5.13
7420,7.414978,0.780814,0.01999823,0.0,2,5.14e-05,5.12
7430,7.43242,0.674952,0.0199987,0.0,2,5.103e-05,5.11
7440,7.344039,1.110797,0.01999941,0.0,2,5.065e-05,5.12
7450,7.459085,0.890135,0.01999978,0.0,2,5.028e-05,5.11
7460,7.42441,0.913974,0.02000047,0.0,2,4.991e-05,5.11
7470,7.414001,0.804662,0.02000079,0.0,2,4.954e-05,5.12
7480,7.428733,0.953252,0.02000109,0.0,2,4.918e-05,5.11
7490,7.421098,0.75151,0.02000117,0.0,2,4.881e-05,5.09
7500,7.427595,0.818646,0.02000106,0.0,2,4.844e-05,5.1
7510,7.404015,0.580319,0.02000113,0.0,2,4.808e-05,20.55
7520,7.456352,0.539939,0.02000177,0.0,2,4.772e-05,5.12
7530,7.365712,1.049141,0.02000226,0.0,2,4.735e-05,5.1
7540,7.383327,0.555157,0.02000239,0.0,2,4.699e-05,5.11
7550,7.322676,0.897171,0.02000277,0.0,2,4.663e-05,5.11
7560,7.434449,1.174383,0.02000361,0.0,2,4.627e-05,5.12
7570,7.427802,0.984419,0.0200042,0.0,2,4.592e-05,5.12
7580,7.438833,0.595522,0.0200045,0.0,2,4.556e-05,5.13
7590,7.432178,0.893102,0.02000503,0.0,2,4.52e-05,5.12
7600,7.474251,0.930616,0.02000565,0.0,2,4.485e-05,5.13
7610,7.438668,0.920212,0.0200057,0.0,2,4.45e-05,5.12
7620,7.460595,0.716255,0.02000578,0.0,2,4.414e-05,5.13
7630,7.393502,0.742075,0.02000618,0.0,2,4.379e-05,5.12
7640,7.409295,0.726511,0.02000708,0.0,2,4.344e-05,5.14
7650,7.380932,0.835429,0.02000759,0.0,2,4.31e-05,5.11
7660,7.437512,1.216678,0.02000806,0.0,2,4.275e-05,5.13
7670,7.387076,1.10622,0.02000848,0.0,2,4.24e-05,5.13
7680,7.370589,1.134182,0.02000882,0.0,2,4.206e-05,5.12
7690,7.426501,0.912613,0.02000936,0.0,2,4.171e-05,5.12
7700,7.430908,0.713936,0.02000972,0.0,2,4.137e-05,5.14
7710,7.495421,0.837418,0.0200099,0.0,2,4.103e-05,5.13
7720,7.359349,0.965896,0.02001048,0.0,2,4.069e-05,5.14
7730,7.436027,0.811256,0.02001073,0.0,2,4.035e-05,5.12
7740,7.507039,0.843603,0.02001085,0.0,2,4.001e-05,5.12
7750,7.455568,0.64627,0.02001129,0.0,2,3.968e-05,5.1
7760,7.364899,0.738641,0.02001184,0.0,2,3.934e-05,5.12
7770,7.428874,0.696521,0.02001206,0.0,2,3.901e-05,5.12
7780,7.399271,0.726146,0.02001244,0.0,2,3.867e-05,5.12
7790,7.441755,0.866715,0.02001272,0.0,2,3.834e-05,5.12
7800,7.447656,0.710638,0.02001287,0.0,2,3.801e-05,5.12
7810,7.412758,0.825417,0.02001288,0.0,2,3.768e-05,5.11
7820,7.428319,0.921628,0.0200133,0.0,2,3.735e-05,5.11
7830,7.445516,0.809333,0.02001368,0.0,2,3.703e-05,5.1
7840,7.402031,0.987222,0.02001401,0.0,2,3.67e-05,5.14
7850,7.455934,0.772464,0.02001439,0.0,2,3.638e-05,5.12
7860,7.39347,0.851472,0.02001453,0.0,2,3.605e-05,5.13
7870,7.384321,0.797148,0.02001457,0.0,2,3.573e-05,5.12
7880,7.384057,0.687923,0.02001474,0.0,2,3.541e-05,5.1
7890,7.3163,0.695495,0.02001488,0.0,2,3.509e-05,5.12
7900,7.401792,1.033876,0.02001519,0.0,2,3.477e-05,5.11
7910,7.398303,1.000328,0.0200156,0.0,2,3.445e-05,5.13
